0,1,2,3,4,5,6,7
0.79469526,-0.6715032,-0.17553177,-0.5483484,1.0073107,-0.20945227,-0.37801844,1.4221115
-0.75676453,0.11539133,0.58211863,-0.04512028,-0.47104347,0.19669913,0.60366416,0.58815914
-0.6690638,-0.18647584,0.9793489,2.1393373,-0.03323007,-0.5666333,0.16285123,-0.32292476
0.77486426,-0.169597,-0.72261465,1.712756,-0.5353573,0.6127944,0.09123303,-0.72716486
0.31410897,1.2444876,-0.48044276,-0.38574505,0.11067497,-0.17370486,2.318207,1.5090215
1.1337035,0.84237546,-0.7899463,0.24596398,0.17575619,0.30572197,-1.49612,0.40758213
0.4670578,0.7192545,-0.05737871,0.14125806,-0.21227503,-0.64897203,-0.09440051,-0.25107932
0.62106836,-1.6884892,-0.7317925,0.28100145,-0.19832943,-0.0049086604,1.2808201,1.8164712
0.1078908,-0.084238276,-1.2363993,1.3456291,-0.6103793,0.2572446,-0.58792645,0.48968068
-0.9486002,0.91841155,-1.126705,-1.0937649,0.95644087,0.57617265,-0.12778409,0.35123327
0.92558503,0.4172677,-0.6585813,-0.13353007,-0.43987116,0.57359236,-0.08064701,0.19998047
-0.8896665,0.5699385,-0.047881853,1.3336222,1.0146452,-0.11106677,-0.71280825,0.32791588
0.26298916,-0.8522055,1.0029285,-0.7817574,0.8316787,-0.7391826,-0.34356102,0.2795494
-0.7291056,0.60926527,-0.22712985,0.44026834,0.15475734,-0.17185691,-1.2737528,0.95458883
1.4647061,-0.13046923,-1.1489075,-0.6871187,-0.54794115,1.5787652,1.1627734,0.6228277
0.39925075,0.1751203,-0.6610785,-0.32379735,0.644432,0.33775172,-0.3500445,0.77149326
0.39541394,-0.7675257,0.5629467,-0.08473791,-0.56219333,-0.6425879,-0.7562677,0.42896694
0.16567028,-0.9554782,0.23025301,-0.28627297,-0.3587602,0.51396364,0.60123956,0.55393964
1.2408513,-0.56068647,1.7298237,-0.8789979,-0.28789046,-0.38670748,-1.3129005,0.7582584
0.2692216,0.4112782,-0.7354506,-1.860731,0.07260566,1.0896398,-0.17104508,0.31567213
0.13745354,-0.70969033,0.62699646,0.75089175,0.18064053,-0.13974603,0.4653276,0.46370822
-0.054712743,1.005499,-0.22374573,-0.7477954,-0.09201964,0.2247234,0.773604,-0.047230013
0.76271915,0.11932248,0.4547579,-0.7236462,-0.65986526,1.3471926,-0.00080581754,0.593469
-0.115001224,0.51338136,0.5604644,-0.56643736,-0.74940723,-0.4727939,0.8160122,1.2491697
0.37681994,-0.4793797,0.2747861,-0.3045521,0.44700617,-0.12018356,-0.6414506,-0.2512927
0.24184209,0.5301115,-0.4679382,0.5789695,-0.12163386,0.99906725,0.14768013,-0.39099613
-0.5680323,1.4124197,0.39562908,0.68337595,-0.34732455,0.10494231,0.41431847,-0.73692197
-0.31678855,-0.94261515,0.28701794,1.1399652,0.94077647,0.9762279,-0.33975324,0.17202777
-0.21931487,-0.6296879,1.364029,-0.014521766,1.0966547,-0.9546316,0.64300126,-0.43050274
0.7581134,0.12348692,0.07277394,0.2665081,0.2421167,2.0950592,-0.0154333385,0.9852872
0.13984254,-0.21047987,0.9871683,-0.11875741,0.23422986,-0.2050415,0.4297099,-0.528398
1.4199688,-0.11484891,-0.4166988,-0.53383875,0.66354424,1.4223089,-0.59088826,0.51462793
1.4338406,-1.4358402,1.8293736,1.1207402,0.120779045,-1.0051738,-0.6324673,-0.15386814
1.209135,-0.47583416,0.41184115,-0.26403317,-0.61669105,0.9633791,-0.15034083,0.9186824
-0.93878555,-0.22997855,1.3533971,-0.36837122,1.1930523,0.45558453,-0.63095075,1.5374625
0.89506376,0.09798685,-0.44718513,-0.42748377,-0.7956745,0.41825423,-0.90894955,0.5959457
1.0826597,0.6704253,-0.35850596,-0.13478608,-0.5324111,0.84750795,1.0070009,0.4980758
-0.2984909,0.6801864,-0.6852926,0.6858603,1.2117118,-0.22330864,-0.80743206,-0.092084475
-0.3371427,0.92503726,-1.2252654,-1.1960704,0.46949744,0.21658473,0.016243562,-0.069169514
0.8870645,-0.7721267,0.017360836,-0.06933351,-0.48806554,-0.2847501,0.15905516,0.62136394
0.17968136,0.42343473,0.07920168,0.5044991,1.5408726,-0.6060877,-0.76762605,-0.67570424
1.2166454,1.0121858,-0.45985746,1.634525,0.55555636,-0.4869589,-0.19752033,1.5715859
-0.06349709,0.61408967,-0.26058134,-0.030302245,1.1166002,-1.0955809,-1.3982507,0.5292092
0.4348745,0.715858,-0.12890446,-0.57626945,-0.90178317,0.16167825,0.18709314,1.5260653
0.8337387,0.8654187,-0.77819073,-0.059512082,0.15596393,0.3265881,-0.8847536,-0.23384625
0.25590968,0.44703102,-0.16905919,1.200642,2.0558848,0.25150436,-0.19418043,-0.2513039
-1.8343072,-0.026380464,-0.276462,0.7111845,0.7264142,0.21468596,0.7599594,0.37498608
-0.9483986,0.54918283,-2.1656246,-0.63888705,0.7462155,0.6262931,1.1485125,0.014469236
0.12793475,1.0415745,0.0284337,0.34879684,1.6758987,-0.92992,1.4152315,-0.63603187
-0.9257501,0.97257,1.1189878,0.07156281,-0.21307029,0.3661427,0.031468183,-0.2135694
1.0522643,0.25131297,0.2614906,-1.3116816,0.00033303536,-0.11062901,-0.41191292,0.86069304
-0.95470643,0.4500972,-0.29708496,0.35388032,0.67061967,1.2185965,-0.87525,0.3028335
0.30144513,-1.1826422,-0.69833505,-0.1342025,0.13352525,0.0068008415,-0.36788282,0.19705796
-0.07958741,-1.0157695,0.69664085,0.15623358,-0.55124897,0.18638411,-0.030747205,-0.062420078
0.96568656,0.09282167,-1.5861036,0.6634033,0.6077381,1.9707121,0.26024374,-0.35144684
-0.05906856,2.03989,-0.7932497,-0.61242163,0.17379141,0.99299186,0.7892024,-0.6018416
-0.6571215,-0.9797923,-0.8349005,-0.33978605,0.08418706,1.1565998,0.68156713,0.34100553
-0.23337129,-0.3577058,0.7737962,-0.0869893,-0.4219113,1.0852705,-0.016823968,0.7438082
-0.4180224,0.68721735,-0.22288626,1.5977727,0.27778718,1.2023349,-0.8241778,-0.5463297
-0.42418864,0.077945516,0.45939544,-0.3013478,0.5938736,-0.21658173,0.34765005,-0.67861205
0.8751271,-0.6265386,0.4353351,0.6135331,0.9163989,1.6815331,0.85781264,-0.00882902
-0.35008687,1.6130308,-0.03279785,1.1973742,1.0258666,-0.13918865,-0.47962308,-0.93084127
1.4654558,-1.1354607,0.6310026,-1.1196381,-0.5488477,-0.11269905,1.1341609,0.65006894
-1.0413234,0.23691991,-0.4308055,0.6801629,-0.23455466,-0.52015615,0.8682013,0.67102736
0.0058033913,-1.5948386,-0.29958016,0.28131557,1.366885,1.2946577,0.037011046,0.037827548
0.46497652,0.1424661,0.7434999,0.5989911,0.13758726,-0.16916299,0.41457832,-0.37032047
0.021673892,0.7120312,-0.13056959,0.28868148,-0.44970968,-0.6089511,-0.4687584,0.3035231
0.31853274,0.54615116,-0.25086975,0.106032975,-1.0412616,-0.05186247,-0.20191841,0.56362486
0.04403189,-1.0417742,0.554807,1.2097262,-0.13202363,0.4475043,-0.90475285,0.86088264
-0.8158954,0.8501275,0.2331106,-0.44655317,-0.5200742,0.07949234,0.37160718,0.256345
0.10919186,0.108928084,1.2912011,-0.21664725,-0.62119925,0.33451995,1.022484,-0.57616335
0.5477232,0.555943,-0.061101906,0.48193523,0.74213797,1.9229131,-0.8767888,1.1589742
0.788736,-0.604575,-0.6933029,0.1930891,-0.8666047,0.2610834,-0.15517482,0.47990143
0.12275895,-0.94877595,0.33228177,1.3677094,-0.019619208,-0.110802844,0.3966295,1.2403191
1.2846819,0.26025966,-0.30824557,0.57539254,-0.07951264,-0.55578303,1.4593639,-0.32411826
0.19397968,0.3307564,1.6657653,0.28743637,-0.41256887,-1.0665867,-0.10680008,-0.8333294
-1.0707352,1.0691242,-0.74375665,0.1423181,1.6078326,0.3126545,-1.4432086,0.46039099
-0.19977963,1.7349782,0.017379798,-0.74895716,-0.47602347,-0.34174848,1.3580682,0.32385105
0.62963337,0.32109955,1.5698407,1.6370096,0.7115695,1.2453053,0.23705281,-0.05092284
-0.9440963,1.0443379,0.24804044,-1.0433649,0.0077609206,0.66455334,1.2868333,-0.45970973
-1.6094986,0.45934042,-0.245545,-0.5338172,1.3470843,1.2791457,-0.11616978,1.4137136
1.3683622,0.00064757466,-1.0664006,0.3957745,1.1004313,0.0767968,0.555873,-0.19544831
-0.7265739,0.76292366,-1.5722466,-0.5899418,0.59490556,0.36886442,1.4243304,-0.19804978
0.75395405,-0.669005,-0.3972631,-0.57033956,0.8399073,0.31059575,-0.13820395,0.250713
-0.599705,-0.22668986,2.4604545,-0.048280675,1.0667907,0.5763903,0.14895731,1.3386738
-0.75183094,0.84299576,-0.4469758,-0.006844189,-0.30588153,0.3469359,1.3980517,-0.54714125
0.53779763,0.2674672,2.082976,0.19994368,-0.98890996,0.049221102,-0.33814567,0.33111745
-0.11339275,-0.17129998,-0.76165295,-0.09636159,1.2969319,-0.51957244,-0.17029202,0.12392887
-0.7551444,0.5189061,0.09181949,-0.30180204,0.23502313,0.28149596,1.2410277,0.14408898
-0.9625145,0.79969984,0.52586687,0.16321467,1.4591093,0.41096708,2.8331587,1.4908657
0.037741937,0.55498534,-1.0739584,-0.34702638,-0.49207443,0.6998373,0.85139585,0.76517904
0.1140607,0.2167625,0.23436376,-0.24157448,-0.28577793,0.8010377,2.157595,0.70293677
0.10967618,-0.39106888,0.4435049,0.6154303,0.019634608,1.3132055,-0.54068065,0.7369807
-0.39216173,0.62540174,-0.30866075,-0.18478984,-0.31774136,-0.57934946,0.47085407,-0.2143847
0.8782559,1.2622268,0.43800467,-0.5128563,0.84689635,-0.6311001,-0.5341878,-0.15583774
-0.4707181,-1.0363301,-0.55690444,-0.32965186,0.18743539,-0.35179564,0.14455307,1.3342981
0.13089238,0.47775966,0.30668226,-0.8792376,0.30313766,0.350117,1.8949245,1.1827049
-0.7940736,0.25600207,-0.064992644,0.639943,0.11376154,0.7047319,0.5151961,0.5102964
-0.2497693,0.1019223,1.4869338,0.13532609,-1.0638217,-0.35804826,0.22824411,-0.4671863
-0.22730243,1.0088315,0.031613845,-0.11044164,-0.37409413,0.37881702,0.09550214,1.8961189
-0.69843745,0.52680194,-1.1285284,-0.06490727,0.56369233,-0.16206068,0.7370833,0.0047592223
-0.4556648,0.55733097,-0.15585431,0.9154525,1.1175716,-0.49772897,-0.84969044,-0.431186
-0.34615895,-0.023890935,0.18146282,0.58745915,-0.48446757,-0.5251769,0.19378889,-0.36928296
-0.96178114,-0.6849772,0.4502636,-0.6811727,0.62552154,-1.0805143,-0.14911823,1.0337971
-1.158693,-0.83840007,0.503498,-0.47426203,0.5896219,0.29484612,-0.39744177,0.1944144
-0.7320374,-0.8121922,-0.18844616,0.32426655,-0.020570263,-0.17347232,0.42094207,0.61189497
1.0129149,0.36757654,0.18279994,0.5525781,0.4011216,0.7977697,-0.26610237,1.4424522
0.108656235,-2.356077,-0.70814687,1.5537432,0.41636667,0.12845024,0.5190521,-0.81083167
-0.20662531,1.0343964,-0.1284913,1.1260686,0.0048136795,0.40101892,-0.019431341,1.0235598
0.061129875,0.50818527,-0.4380537,-0.2021284,-0.4515435,-0.652856,0.26319632,0.5412302
-0.5143352,1.2312007,0.5584435,0.6281891,0.3958419,-0.42356956,-0.2778458,-0.16921464
-0.19496354,0.7033475,-0.14318717,-1.2041253,-0.27610302,-0.011525465,-1.246425,0.59902114
0.34770888,0.18838713,0.63253826,0.22983694,-0.29649276,0.7754876,-1.1712179,-0.6861559
1.4115812,-1.5465177,-0.22969666,-0.6155681,0.8724253,1.1160985,0.9294006,0.71573335
0.087295465,1.4501235,0.8142917,-0.14812009,0.43663397,0.23642729,0.09071435,-0.14009362
0.8303733,-0.69063336,0.5569027,-0.25189206,-0.18333738,-0.23205212,0.19127883,-0.11734707
-1.329394,0.21832986,-0.075778365,-0.9110294,0.23910533,0.16687544,-0.29873052,1.6746078
-0.565953,0.16856007,0.39434528,-0.16911945,-0.56342345,1.7466533,1.0983939,1.6383114
0.9049033,-0.25194037,0.9749811,-0.49768016,1.4404172,-0.3275607,0.75534666,-0.7553638
-0.6366833,-0.14482597,-0.7572382,0.2439286,-0.46113613,0.18686529,-0.3671718,-0.19997561
0.66965467,-0.2750589,0.054420494,-0.20247115,0.53115296,-0.76266605,2.347534,-0.22008774
0.3088064,-0.0029352326,0.11690686,0.7322177,1.234385,-0.6119831,-0.09058067,-0.7947475
-0.38413757,0.44946352,0.7750172,0.32413077,0.55452096,-1.0862479,0.66075635,1.3602583
0.8332274,-1.1879337,0.3025903,0.8543031,0.81113124,0.87851554,0.42820942,-1.009905
0.31119084,1.174794,0.18503591,-0.78856105,-0.6336555,0.08473089,-0.44632798,0.5580554
1.0666595,-0.1032418,0.078938775,-0.026116084,-0.91208094,0.29020265,-1.2579255,0.46536806
-0.64595747,-0.35485983,-0.30079836,-0.1649185,0.06878196,0.6450525,-0.18222691,0.33844358
-1.230573,1.7837188,0.042289205,0.49170074,0.22071134,0.45459196,1.1007538,-0.13003021
-0.71522886,-0.4971487,-0.06991369,1.369019,0.33125725,0.29299438,-0.34328663,-0.09152702
-0.5827382,-0.80269253,1.762176,0.69997644,-0.1129931,0.21015592,0.13415341,0.23141652
0.14022882,-0.14752588,0.540007,1.1569968,-0.15154625,-0.6848688,0.16330557,-0.06451305
-0.580957,-0.48325956,-0.05648451,-0.33387268,1.6130068,0.27556255,0.07373713,-0.19119132
-0.50899154,0.3790425,0.27760166,0.74411917,0.3058851,-1.043915,-0.73810095,-0.06279268
-1.3504996,1.6831312,1.096344,0.6311286,1.5948629,-0.3799822,0.6100994,0.91032314
-0.8094243,0.6191397,-0.8617654,-0.5933098,-0.16017173,-0.053258263,0.861852,-0.58384496
0.62372094,-0.22243021,0.03432532,-0.45835605,0.5386788,-0.94262516,0.6727473,1.0104319
0.4262049,-0.48363394,0.44011086,0.66325086,-0.4617358,-0.84392756,-0.8322936,1.0142264
-0.644923,-0.63994366,1.1282123,1.3626348,0.59535587,-0.47268006,0.68839574,-0.40099955
0.059519358,-1.0630659,0.90688425,0.20922942,1.540569,-0.9544606,-0.6775237,0.21539715
-0.8206062,-0.80914474,0.77875215,0.8565458,-0.7691648,-1.4075875,0.69936705,-0.024867564
0.3394724,-0.066760585,0.00087721646,-0.41291034,0.93300223,-1.913693,-0.073300846,0.6710335
0.37489298,0.89067954,0.13496006,-0.34805802,-0.058274623,-0.15772706,-1.2344075,0.84049356
2.0018415,-0.6117146,-0.016885072,-0.69512725,-0.51326144,-0.7358869,0.34345996,-0.15324673
-0.65662426,0.25771573,-0.9003937,-0.5306748,1.2950948,0.44076315,-0.52861404,0.030161668
-0.31967202,0.58396834,-0.751723,-0.9978218,2.2169118,-0.848085,-0.7114324,0.15478
0.9220613,0.22704539,-0.74998146,0.30819213,-0.39445964,-0.31095067,-0.2760165,0.5059178
1.2210754,0.20710136,-0.4076145,-0.07945776,0.41935277,0.9112044,-1.5617446,0.59010917
1.2389253,0.6805307,-0.35192513,-0.26297495,0.36283636,0.082826175,1.0285645,0.7725682
0.70852935,-0.25907916,-0.921288,1.3936852,0.40986398,0.060766138,-0.6267981,0.9002346
0.12916547,0.5014527,0.56245595,0.9712966,1.955746,0.8633746,0.19481507,0.4231641
0.46854386,0.76365626,0.04691139,1.3396391,0.9497212,-0.9934634,0.6723793,0.14612131
0.86439383,0.687857,-0.24773878,0.13025624,-0.25814673,-0.28480157,-1.3043392,-0.80276805
1.421872,-0.48101676,1.41933,-0.25788915,-0.21616533,-0.32878065,-0.3386355,0.38321733
0.17837986,-0.05218639,0.8944711,-0.45345923,-0.44390842,1.1510645,0.55296206,0.86178994
0.98281574,0.3572417,-0.34888744,1.0500861,-0.6877551,-0.18634263,0.1303848,-0.20014852
-0.60116917,0.9686587,0.9342093,0.29382825,0.45166555,-0.25527108,-0.2893825,-0.15230301
-0.7408878,1.6247813,0.11683626,1.003099,-0.30727565,-0.41123164,-0.05305492,0.38093013
0.52562165,1.1369327,-0.52444744,0.8798586,0.2294337,0.36389747,0.38417485,1.4147769
0.021312483,0.25911352,0.1654509,-0.026201326,-0.2247251,-0.20916168,-0.06874637,1.1276969
0.09489581,-0.45712543,0.9787456,-0.88474345,0.8072909,-0.5900549,-0.60184044,0.9926724
1.006876,-0.27582407,-1.0463194,-0.17718785,0.58255064,-0.33706835,-0.24705255,0.981329
1.2093412,1.74092,0.016661126,-0.35467547,-0.66086835,0.12141629,-0.21103528,0.4136388
-0.81244105,0.08715592,0.06384464,-0.08959037,-0.402804,0.42780685,0.3544302,0.018318702
0.41138887,1.4531254,0.09120962,1.5163716,0.54503024,-0.8862217,-0.08490405,0.47991017
1.0357091,-1.174249,0.39633873,-0.45970294,1.4231653,-0.17674471,1.8568219,0.5716246
0.42295858,0.49549225,-1.2992111,-0.09465368,1.3671672,-1.7585433,0.90679026,0.7580144
0.13798623,0.030685216,2.2157843,1.505722,0.42856708,-0.8513982,-0.47966778,0.5425854
1.2650341,0.5438522,-0.4400589,-0.77576905,0.042130254,-0.06498742,-0.6357668,1.1764001
1.3020899,0.76029253,1.0478619,-0.37099117,0.3467888,0.23170833,-0.25313017,-0.10837633
0.24419034,0.27357137,0.92847174,0.37306738,0.013872386,-0.38153538,-1.0602874,0.1129151
0.18921599,-1.4987803,1.28229,0.39342347,1.4938157,0.39165258,0.8347109,0.4501481
0.8868394,1.1697657,1.3584887,0.06142891,0.8273725,1.5464317,-0.8893046,1.0186878
-0.2243523,-0.19728018,0.31849784,1.4423571,1.0825063,0.8973787,0.9599569,1.0059227
-0.11185575,-0.17274082,1.7939333,0.07575685,-0.8667331,-0.06824906,0.108452216,0.07822221
0.074260205,0.0017550383,-0.024204502,0.56618273,-0.73174894,-0.86052626,0.99999416,0.03454417
2.3090954,-0.31675935,1.1129313,0.6130879,1.1751901,-0.4311087,0.94724375,-1.1431806
0.18817884,-0.15853645,0.6955165,0.027442766,-0.7613707,-1.1489884,0.077526346,0.2618855
0.29943067,-0.19518319,-0.24134007,1.0187904,-0.31575358,-1.0633962,0.30714515,0.43922663
-0.5018974,0.06356631,-0.32640475,0.5408397,-0.37983817,-0.6256435,0.10348636,0.62981844
-0.62868434,-1.0141386,1.0711935,0.25779006,0.31512645,-0.094321005,1.1274585,-0.02970235
0.029593699,0.6210281,-0.16003814,0.11482355,-0.29282102,-0.5922594,0.42947513,-0.13451487
-0.25000095,0.07085487,0.9099998,0.52483535,0.60173523,0.5087899,1.4514856,-0.69489163
0.1798148,0.86188596,1.9648286,1.0458778,0.10963135,0.29466504,1.2583,-0.5685281
2.003347,-0.4806339,-0.56870955,0.1228365,0.37301126,-1.2518549,0.38027886,0.0777879
1.1138846,0.22730869,-0.3823752,0.619038,-1.5527328,-0.29488376,0.4991114,1.0870988
-0.63902617,-1.020497,0.3566925,-0.23097561,0.5602534,-0.9384105,0.35737333,0.08747022
-0.5856552,0.6632816,-0.4239593,-0.23944272,1.5210536,-0.98755383,-0.05968742,0.17354974
0.009919994,1.1035517,0.22659326,0.0014550276,0.48857275,-0.46892813,-0.7483417,1.1791111
-0.1616509,-0.08994503,0.82104284,-0.34412894,-0.03465123,0.43524924,-0.9818701,0.27937827
0.72235405,-0.94283104,1.7157452,-0.10509391,-1.1572809,-0.42131254,1.0526389,0.3237281
1.6336284,0.9860732,-0.76556146,-0.25210592,0.37546882,0.78470784,0.26546776,0.026035737
0.65935814,1.0251583,-0.76569945,0.8763402,-0.3998401,2.013788,-0.046198975,0.88574106
-0.5225197,-0.74528664,0.7427858,0.35167897,-0.33972788,0.6592039,0.4043454,-0.57554555
1.7017238,-0.83692044,-0.5852515,0.8084291,-1.1802055,-0.6667778,-0.27832398,0.086041085
0.42927724,0.9093882,0.59824216,0.5374381,-0.11575567,0.16248143,1.5525495,0.26398692
0.106457904,0.0679381,0.09490902,0.36615032,-0.037269775,-0.84059525,-0.46617156,0.14095134
-0.15740708,0.7261664,-0.37444037,0.020864159,0.48133203,0.70634574,-1.0103189,1.3064214
0.4100277,0.07799074,-0.045555793,0.09482031,-0.6379689,0.1693015,-0.22385365,1.1047034
0.93159235,0.7695531,1.6955563,-0.9770634,-0.16925766,0.7756837,-0.10161826,2.4422839
-0.6175497,0.9715845,0.75872386,-0.4808475,0.09535954,0.28170198,1.2896963,1.247054
-0.44850028,0.43686855,0.23251817,-0.8435532,0.12989132,0.88223666,-0.019738596,0.50811267
0.43607357,-0.497227,0.3709369,0.45882872,-0.2766201,-0.4734828,-0.17472456,0.4643178
0.908524,0.3829015,-0.9293863,0.15996143,1.6981046,0.7126431,0.83199847,1.2400435
-0.3171579,-0.021385945,1.1509662,-0.5550009,0.35381272,0.50661886,0.8427955,0.16763628
0.14343604,-0.29880664,-0.0107090445,-0.6094167,0.36773545,-0.5259706,0.18323104,1.4211326
-0.9378805,-0.20447703,1.4686241,0.30229855,-0.1267434,0.31396088,0.6253184,-0.14059177
-0.203156,-1.2741337,-0.31228653,0.9215693,-0.33512637,0.36212954,0.120214194,0.781812
-0.0077014565,-0.37112466,-0.67533433,-0.13738951,0.9119671,1.0759503,1.1068226,-0.15430295
-0.26417828,-0.4043193,-0.41025135,0.9171489,0.93951386,-0.1795721,1.1813016,-0.74898934
3.0,1.5559084,0.22811946,0.13126421,-0.5099524,-0.6122838,-1.3258712,1.5078287
-0.24926111,0.44646335,-0.05500409,-0.63358814,0.22004561,-0.27374646,0.38862053,-0.19489095
-0.49424464,0.06610854,-0.7000196,-0.3951919,-0.3595445,-0.33799848,-0.48592678,0.79899824
-0.57197577,2.4699497,0.7059898,0.42857224,0.5604981,0.77339107,1.529867,0.17744488
-0.710724,-0.66422695,-0.09850923,-1.0446311,0.78390324,0.28772697,-0.46632758,-0.14906523
0.027316414,0.27783915,0.3483017,0.6468838,-0.45572752,0.48032704,-0.98180103,-0.6754069
-0.0847661,0.17206706,1.233068,0.5812107,-0.2139116,-0.22225638,0.18825935,-0.38712722
0.85233,-0.23741181,0.6164604,-0.5366218,-0.38546747,0.5241688,0.23696975,-0.26418924
0.41975227,0.81672776,0.052827552,0.16843425,1.0659806,0.052494593,-0.6381003,0.58230954
1.2141318,0.5047436,0.0857858,-0.71614885,0.26080433,-0.39387292,0.6809921,0.86904293
0.35987377,1.2316164,-0.065917924,1.2562823,2.8573475,1.0729876,0.052364264,-0.443742
0.43613794,0.36420837,-0.2780597,-0.041308437,-0.2503747,-1.1501439,0.67971706,-0.05355493
0.3302315,-0.082198754,1.4079696,-0.5121156,-0.5130119,0.6327761,-0.02975313,-0.13892135
0.14563113,1.6498189,0.99419975,0.9400682,1.1936232,0.5662133,-0.68096495,1.2006148
-0.33201483,-0.0061719976,-0.45423976,-0.440179,-0.05056118,0.43163607,-0.24689585,-0.06384709
1.3869064,0.97302467,0.39743057,0.82316875,-0.7669179,0.35035333,0.5583572,-0.7291084
-0.9874431,0.3616843,-0.10977687,-0.19034699,1.1313204,-0.11221312,-0.11503644,1.149139
-0.71383554,-0.4060989,0.93220997,-0.07852903,1.1260133,1.455543,0.94436723,0.8738813
-0.3525807,0.2610201,0.8572074,0.46136597,-0.8222519,-0.45744395,-0.376099,0.37772653
0.29508266,1.4428463,-0.80964464,-0.37841177,0.6027765,0.21606188,1.1151925,0.6171991
-0.9644352,-0.1941888,0.16455394,1.6551068,0.7747968,0.95585,2.0344117,0.26074708
0.37375283,-1.2217342,-0.22793412,0.6289608,-0.5919341,-0.73674965,-0.10775998,0.98934835
0.67435974,-0.15623419,-0.06389941,-1.2953924,0.8207844,0.42917636,-0.47138804,1.398056
-0.4931184,0.020884398,0.009478606,-0.2089354,0.06328871,-0.089779854,-0.06506553,-0.38811123
0.63508624,0.06743869,-0.17571187,-0.7017814,0.17224492,-0.19723286,0.45505354,0.17270768
1.0418488,1.9119378,0.82613945,-1.9677798,0.025063548,0.28829896,-0.19127585,0.23472226
-1.4730157,0.5785111,-1.2404093,0.04101484,0.15095624,0.13199535,0.052668046,0.96419924
-1.4969513,-0.13523808,-0.66225535,1.3783549,0.23242989,-0.13195142,1.9942298,-0.27971077
0.7185944,0.2663642,1.3330375,0.123927146,0.9648399,0.07880717,-0.31422442,0.60885715
2.701871,-0.06946306,-0.21176782,-0.513427,0.03793459,-0.0514758,0.4798168,0.7396426
