age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
0.04418672,0.28608048,0.037452035,0.10841137,0.19195619,0.2548826,0.6170039,0.18194476,0.15473653,0.05904092,0.033624567,0.04671128,0.33379722,1.2837316
0.1615308,0.30788848,0.08977233,0.8878088,0.13826793,0.24144459,-0.18584631,-0.054552373,0.23046945,0.14636481,-0.1325768,0.30173716,0.2430708,0.81466305
0.16882667,0.39847863,-0.01868847,0.5325859,0.47589433,0.09583806,1.1542667,0.25202465,0.04057105,0.06737678,-0.13464697,0.13544998,0.46044514,0.39847732
0.39597905,0.56074953,0.11863616,0.63122797,0.29537925,0.7374018,1.0545925,0.25700504,0.2557028,0.1120565,0.016959615,0.15913628,0.3562444,0.33006245
0.064621784,0.1531382,0.031900942,0.3970527,0.12187066,0.2655733,0.7988345,0.16369581,0.10088923,-0.104292616,-0.09814059,0.051925205,0.20739315,1.0994052
0.6331872,0.53047335,0.0936279,-0.76175094,0.0329945,0.7849861,0.2743313,0.36666593,0.4001044,-0.11166398,-0.16462176,0.15176141,0.5007744,1.141366
-0.074046925,0.2806193,-0.049467176,0.6420212,0.24569505,0.20414874,0.8405876,-0.13793327,0.04543622,0.18796752,-0.032714628,0.15386105,0.17258087,0.10791404
0.37869284,0.8142535,0.19818616,1.3466806,0.6740606,0.61349803,0.6979535,0.60298383,0.44783136,0.15354915,-0.0436913,0.02592288,0.66814506,-0.41340753
0.24629071,0.4996875,0.011179799,1.2670327,0.3936068,0.59834075,-0.24335276,0.33431396,0.5106455,0.21062955,-0.17577961,-0.04349477,0.3684731,1.3490498
0.30700582,0.4963092,0.08122806,1.1989876,0.37246525,0.3955872,0.024277464,0.05145385,0.3934774,0.21018639,-0.049868476,0.22111438,0.41205028,1.3769146
0.067426495,0.2645051,0.14187649,1.199914,0.21679041,0.33550277,-0.15708819,-0.0829061,0.1969105,0.022449173,-0.096007206,0.13125879,0.26491,1.2426068
-0.0077381358,0.22283667,0.17109582,0.7749473,0.23186746,0.38693264,0.3595782,0.11561348,0.30111477,0.25655758,-0.01654327,0.15580304,0.24817552,-0.1908943
0.2466361,0.29368067,0.018149117,0.31103086,0.21957123,0.5098422,0.3577987,0.18728955,0.17222805,0.10075948,-0.042827815,0.079832494,0.27947024,1.191278
0.06421546,0.13418776,0.10568632,0.15032664,0.12082603,0.19818772,0.611034,0.08662743,0.0947728,0.18278778,-0.15313078,0.010397904,0.24385956,-0.20627764
0.04134091,0.21968323,0.12519935,1.482985,0.29845214,0.41284865,0.46389055,0.24097319,0.32198027,0.2721079,-0.008594416,0.22554004,0.33177125,0.121064566
-0.13906065,0.11825239,-0.011395878,0.35037035,0.19323272,0.1289095,0.88303745,0.10840579,0.103672706,0.04453738,-0.21640861,-0.07811951,0.18106094,0.5776247
0.11737741,0.21302107,0.08422366,0.056039058,0.10107071,0.21704517,0.79824007,0.20926265,0.09535154,0.078445986,-0.19555727,0.04971502,0.2613577,-0.08657406
0.1794042,0.5655911,0.027209165,0.30737215,0.5324362,0.28876352,1.9896567,0.12756962,0.12365832,0.109121755,-0.061454583,0.08119087,0.37311417,0.30688974
0.42356223,0.5410977,-0.041660383,0.30861616,0.29930177,0.31995463,-0.050612442,0.32111079,0.30996937,0.078887284,-0.2755887,-0.025603615,0.4356203,1.2652979
0.15904233,0.62603486,0.12795234,2.9502063,0.6394556,0.8651076,-0.56295604,0.38410106,0.6261581,0.322147,0.12131473,0.19549808,0.63957655,1.6306084
0.6238111,0.57512933,0.19394135,-0.18469341,0.26554716,0.4840371,0.65021145,0.46261203,0.6214937,0.04758662,-0.40905845,0.015615769,0.5020336,0.7639487
0.5032539,0.54438406,0.021573586,1.0214103,0.35879445,0.39102244,-0.623341,0.013403905,0.3625225,0.11459117,-0.26191145,0.12330155,0.37499878,0.79046273
0.22320923,0.5638219,0.104091786,1.1137767,0.34128737,0.48280805,0.30395824,0.34180412,0.5245881,0.17771797,-0.06744305,0.040057763,0.5350331,2.1271143
0.016078547,0.035378173,0.099776454,0.44071847,0.14802623,0.20266397,0.4733094,-0.053883247,0.0515431,0.13812125,-0.1836038,0.13505267,0.08050931,0.0066071227
0.15001449,0.22896895,0.084903605,0.62492436,0.10997648,0.5252246,0.8724003,0.37590873,0.17494085,0.045594506,-0.008574165,0.15198262,0.25289357,0.4285535
0.035098247,0.15424727,-0.047515042,0.51122713,0.19839191,0.06974041,0.391814,0.16858576,0.17828336,0.07604948,-0.30811664,-0.106788956,0.18450187,1.2491003
0.15609658,0.29677704,0.100058004,0.4537776,0.20088625,0.32971573,0.1509107,-0.18355474,0.25555056,0.21668783,-0.09919862,0.24563512,0.30805975,0.6901243
-0.16056895,0.013178937,-0.007879506,0.6000472,0.10325008,0.360707,1.0415401,0.24695542,0.016904386,0.15803188,-0.10690161,0.07084761,0.032509275,0.099171884
0.59075433,0.7700859,0.06005001,2.070226,0.7678257,0.7935655,-1.2500696,0.13661775,0.55193174,0.24729425,-0.14992702,0.26380953,0.5887822,0.50109905
-0.05689085,0.19802326,-0.07862858,0.43565905,0.2346972,0.13947089,0.9974899,0.11713332,-0.008980338,0.10483414,-0.16256744,0.009321988,0.18753104,0.14426911
0.044481955,0.40585586,0.028430512,1.3464919,0.4813878,0.2998769,0.48837972,0.09256891,0.24236359,0.08735047,0.0075255334,0.106318615,0.31874225,2.125048
-0.04759826,0.425534,-0.02640469,0.6608998,0.44912344,0.1528984,0.41586995,0.27388388,0.4178696,0.102951884,-0.19949901,-0.20598969,0.4025537,0.9393606
-0.15074472,0.06771232,0.014627768,0.5612669,0.038612925,0.30290815,0.5249593,0.08584426,0.016318696,0.12208465,-0.058361262,0.10162768,-0.016260922,0.08529292
1.0574774,1.1089243,0.3705544,2.485313,1.0540372,1.0609998,0.20002188,1.0016121,0.9217018,0.03245794,-0.21880037,-0.0150415525,1.1189069,0.46305582
0.16991737,0.5118476,0.19102882,1.843333,0.55821484,0.7081448,-0.17539418,0.24198046,0.5712624,0.3372946,0.032456823,0.18576357,0.4497056,-0.26271573
0.40004852,0.93555266,0.08446077,1.7644436,0.69819623,0.73354214,0.6386496,0.10935492,0.5288415,0.04285863,0.028898634,0.24660167,0.7171638,0.9412911
0.107396774,0.34494436,0.055829138,-0.18216746,0.2949062,0.30823907,1.2304895,0.09804336,0.28077364,0.18333018,-0.10444898,0.04487805,0.35025388,0.13255075
-0.03189715,0.1363113,-0.17109837,0.45926064,0.19960076,0.16246702,0.4269076,0.037714567,0.09824234,-0.07039824,-0.14753002,-0.13170683,0.1618874,1.052586
0.044864915,0.15792356,0.12194359,1.4091736,0.16317108,0.47016397,0.095569804,0.3078156,0.3087183,0.22322166,-0.087110266,0.24941468,0.1985235,0.5201924
0.10805314,0.47129995,-0.015477383,1.259171,0.43108058,0.8372329,2.0925794,0.55837595,0.5254191,0.1408738,0.08747294,0.07259993,0.5516981,1.7593628
0.10520188,0.10710581,0.060618304,-0.074485496,0.036464043,0.20850782,0.41250062,-0.030597296,0.15475984,0.20586482,-0.13629329,0.11172634,0.1466395,0.26463526
0.53677374,0.6090788,0.20188552,1.1003681,0.36469522,0.743267,-0.3040535,0.21459797,0.6506388,0.24242935,-0.21330151,0.32413182,0.62510526,0.011888213
0.6821362,0.6560308,0.11066955,1.5924774,0.48720193,0.7394815,-0.4291312,0.5539035,0.46535632,0.023480967,-0.13083154,0.18898082,0.6811906,0.48565048
0.70959187,1.0749277,0.31672716,0.9267314,0.66998684,0.7684862,1.5515003,0.6049081,0.7466984,0.12749782,-0.08871752,0.11513069,0.9331527,0.44801587
-0.0056276917,0.44885787,0.0009961929,0.583022,0.24932525,0.55807316,1.0624024,0.08964917,0.19655287,0.081850305,0.10922647,0.21540326,0.27406326,0.41023433
0.1310356,0.38753963,0.10093586,0.9379264,0.3345212,0.4871019,-0.27770472,0.060149666,0.3681033,0.13505076,0.05416081,0.10379859,0.38216114,0.19687681
-0.019867472,0.18677148,0.006280996,0.5347468,0.18446907,0.13993344,0.39943218,0.16448526,0.13241325,-0.028738141,-0.029474042,0.047380723,0.31802398,1.1116155
0.22487184,0.29225335,0.07936052,1.0293117,0.2590028,0.5463415,0.97741014,0.6930693,0.22219901,0.085602336,0.025634997,-0.0035218522,0.3602207,2.0664785
0.06691853,0.29179013,-0.05361396,0.7668778,0.36709255,0.07996765,0.7894616,-0.02620365,0.059917256,0.10172028,-0.17392254,0.046918936,0.291519,0.2614715
-0.08608774,0.14468813,-0.017754503,0.42410827,0.046268858,0.03540792,0.15786396,-0.13721983,-0.008701921,0.11325819,-0.07284707,0.17702755,0.12791088,1.2885909
0.18551442,0.5570465,0.16756725,1.0488458,0.35849032,0.8722769,0.46554703,0.21569122,0.5817743,0.18403746,0.03529615,0.18720931,0.52150834,0.43511042
-0.011499509,0.10768354,0.06874628,1.1436038,0.16363418,0.28489187,-0.100904435,0.1337251,0.1633444,0.06143222,-0.024592206,0.07767262,0.2598151,0.9337499
-0.0075971037,0.23632234,-0.13761885,0.573371,0.22124353,0.2654526,0.6086668,0.1576882,0.0658043,0.11476694,-0.06869737,0.040428244,0.142605,0.9577644
0.25813246,0.304474,0.050528176,0.5721992,0.36916023,0.24050823,0.9017489,-0.19312862,0.07649378,0.057072796,-0.18096063,0.2738654,0.29063833,1.3735449
0.79648864,0.7466651,0.13477239,0.2917746,0.256128,0.80645907,0.1001563,0.18479213,0.44607154,-0.06015499,-0.212165,0.29847726,0.62989986,0.77283144
0.5590735,0.79941654,0.1324428,1.7943841,0.5383369,0.7796975,-0.36689478,0.19742396,0.39752102,0.11378366,-0.08431038,0.40839607,0.6649624,0.4318489
0.26088557,0.57513046,0.032003976,1.3383278,0.6477709,0.32231948,1.108165,0.31192285,0.16666488,0.24068566,0.017389901,-0.02960547,0.49433857,1.8574629
0.48932046,0.5340251,0.0696385,1.4737405,0.55702424,0.55162084,-0.2735722,0.50540787,0.46060222,-0.022458568,-0.04019347,0.16150454,0.69975126,1.6118461
0.5536906,0.69544625,0.15308718,1.4945266,0.6741604,0.88958585,0.23800623,0.80902874,0.4063578,-0.020051941,0.0030149445,-0.0102376565,0.7314259,-0.27015042
0.26673418,0.427543,-0.12481733,1.2220113,0.4168645,0.45890498,0.90547514,-0.014110818,0.00018719956,0.11306512,-0.015230261,0.21424451,0.25803328,1.3049628
0.16176096,0.31488028,0.0127785895,-0.22049592,0.18804568,0.2559764,0.97908735,0.024942232,0.1262934,0.07471743,-0.10610654,0.1417048,0.2752269,0.9111568
0.212165,0.56496435,0.02852484,1.561,0.4209358,0.58118653,-0.22181742,0.5784124,0.5822356,0.024546355,-0.12825722,0.06691386,0.59816813,1.3665857
0.15863419,0.284847,0.06298615,1.1269156,0.37995562,0.5083566,0.36849093,0.34648696,0.11467009,0.11596895,0.03773815,0.18767917,0.3067209,0.15696743
0.37133804,0.6059128,0.04336243,1.7621728,0.49042368,0.50510293,-0.1215585,0.20103244,0.36354178,0.1194269,-0.040514395,0.26166242,0.52669144,0.75579035
0.28829476,0.69513184,0.06544772,0.92673254,0.51577026,0.33667603,0.8842159,-0.08254791,0.2790705,0.14379956,0.05782727,0.25632465,0.47972867,1.2033763
0.5757339,0.67849505,0.08934271,1.963564,0.6305831,0.7758907,-0.8301744,0.46380752,0.5581808,0.048692256,-0.120438546,0.18269198,0.5692408,0.6594527
0.36111242,0.475799,0.03187848,1.293538,0.32784784,0.286163,-0.42114377,-0.068244375,0.15808228,0.10159025,-0.18539149,0.2997017,0.40609705,0.9193268
-0.006625548,0.30471557,-0.030725852,0.8560013,0.32905966,0.13197973,0.28023815,0.0009175197,-0.0061346395,0.1410603,-0.048161276,0.14899957,0.28467557,0.12751284
0.53309697,0.64491534,0.14997657,1.7807859,0.5055016,0.58081824,-0.041462705,0.49556887,0.3817096,0.14365862,-0.16601127,0.09016647,0.55765826,0.16879243
0.7867205,0.6978273,0.17847653,1.6146629,0.47547334,1.2602383,-0.33245468,0.75084955,0.7301765,0.03821624,-0.03817571,0.3624359,0.7881274,0.7867001
0.07516783,0.47774148,0.18081553,1.6299978,0.72865033,0.53131735,0.42253536,-0.081140146,0.3967768,0.30936337,-0.12047244,0.13926405,0.535465,-0.17997286
0.5436611,0.75310403,0.16066931,2.4263792,0.82704294,0.7143594,-0.50624365,0.38772342,0.66702735,0.28400788,-0.28981835,0.1577262,0.7569617,-0.12093119
-0.041783787,0.19801149,0.037975557,0.4930976,0.10799568,0.1485044,0.20916642,0.20712014,0.27508795,0.05142185,-0.11849182,0.050840966,0.20373027,2.3781652
-0.09185534,0.0011777654,-0.031606648,0.55161154,0.04126454,0.34987772,0.9521623,0.37392,0.11294337,0.08529842,-0.104727045,0.0133429915,0.08350556,1.4381617
0.14565897,0.2727772,0.01623548,0.4357292,0.32175133,0.042987186,0.5711934,-0.11069202,0.19146423,0.13414903,-0.27031446,0.027206011,0.25972092,-0.10599148
0.04681254,0.35884053,-0.043400027,1.2069379,0.41445917,0.24881953,0.6086436,0.16145779,0.14240286,0.08294798,-0.046941653,0.054499738,0.36058417,1.7594138
0.21347603,0.64887303,0.22998554,1.8414099,0.60592985,0.89178914,0.07901112,0.24586426,0.49862212,0.3310668,0.069735624,0.25361025,0.503253,-0.39056572
0.56107193,0.53215015,0.13101873,0.35263258,0.31973383,0.6725485,0.4134333,0.62357205,0.5690564,-0.031067908,-0.20959558,0.022155672,0.54490626,1.2015427
0.24382675,0.4552372,0.11909388,0.632282,0.31543648,0.4327925,0.19762354,0.105506115,0.389249,0.18882433,-0.12799194,0.097892836,0.46354195,-0.2722593
0.3161917,0.3571545,-0.018988058,0.9110202,0.26884842,0.16883712,-0.28505027,0.21457072,0.25065777,0.057733797,-0.19817084,0.039587714,0.44267616,0.82291424
0.101099335,0.21726054,0.00973952,0.13174616,0.117401965,0.31585225,0.32744837,0.04434385,0.16415298,0.11357063,-0.06457975,0.164742,0.18842617,0.7249242
0.090455405,0.047088377,0.082969286,0.36482397,0.20128727,0.15275764,0.7254968,0.21038479,0.082734585,0.06286683,-0.24423319,-0.03785474,0.22650304,1.6835994
0.11032731,0.3333241,0.022061912,0.669318,0.4589454,0.03557188,0.69394076,-0.08994437,0.07148314,0.1872583,-0.30189618,0.15350953,0.33701703,-0.049085125
0.16904235,0.38924947,0.042345636,0.5200827,0.20314741,0.51900554,0.38080478,-0.019008284,0.21506165,0.12643246,-0.10502833,0.19314161,0.2846017,-0.18510023
0.5202068,0.9367122,0.069664374,1.9419633,0.67559415,0.6384186,0.15570188,0.3298226,0.58547884,0.2734015,-0.12789533,0.11515034,0.68979657,0.72850347
0.29403564,0.69333166,0.10079719,1.8489424,0.6287203,0.47239545,0.23335302,0.03582357,0.32883075,0.26247275,-0.012407482,0.2128405,0.63260555,0.7941855
0.5542692,0.45509553,0.081318766,0.6628039,0.17179474,0.840935,0.20208748,0.5492187,0.5329429,-0.11332312,-0.03046275,0.17948204,0.56933904,1.6282613
0.092209615,0.17963195,0.12097879,0.49709183,0.13329604,0.54085386,0.67324746,0.24208292,0.1528561,0.3304714,-0.075593784,0.23665227,0.12043142,0.046953462
0.3355753,0.49667308,-0.018856585,0.79096663,0.37631783,0.46742228,0.9862493,0.46416742,0.31388736,0.11410785,-0.2504642,0.009524405,0.38724813,-0.1366826
0.17749855,0.6067274,0.15546395,1.221054,0.43432784,0.27992526,0.4362756,-0.123206414,0.4841699,0.1844669,-0.08550374,0.20761147,0.5500232,0.2844269
0.9569033,0.92376643,0.30438903,0.8348166,0.44695473,1.2536801,1.389436,0.86958474,0.6528255,0.05462318,-0.086097114,0.15142031,0.6694381,-0.037518486
0.16201982,0.22318825,0.0386002,1.1737312,0.20476526,0.28983518,0.04224368,0.39084676,0.18963447,-0.0044368356,-0.042907663,0.03604857,0.38766697,1.2257365
0.11957998,0.15671262,0.041105278,0.27309227,-0.006093435,0.5389014,0.25475013,0.24955067,0.30374816,0.14684692,-0.005888,0.206449,0.16294546,1.0521111
-0.025106326,0.32049388,0.053265736,1.52271,0.538582,0.29872733,0.792905,-0.22969745,0.09379094,0.30977517,0.09050878,0.32671237,0.3903497,1.3450193
0.74761623,1.2066276,0.29799762,0.9760954,0.80424154,1.3001864,1.930349,0.90021825,0.6608682,0.008713849,0.026782848,-0.007009387,0.8476323,-0.79404783
0.13597345,0.4541319,0.087129585,0.45119327,0.28048885,0.43684793,0.67730457,0.3809245,0.5046085,0.21508107,-0.16403335,-0.028195463,0.4156751,0.9349344
0.2284958,0.624686,0.046720713,1.6934807,0.5850083,0.6983513,0.6387016,0.29083812,0.31608704,0.14145567,0.117594756,0.26307893,0.41223076,0.8913605
0.24744949,0.5757421,0.08386333,1.0187113,0.30477265,0.44056976,0.3474456,0.099362105,0.2680286,0.06884787,-0.013564609,0.20821902,0.41860247,0.512322
0.5665834,0.63545007,0.2136021,0.794068,0.38432443,0.77256554,0.10391397,0.5052453,0.6337459,0.054606445,-0.03865335,0.1981985,0.69987416,1.2516155
0.21770653,0.3892795,0.1033649,0.8340781,0.32455283,0.36878255,0.23007049,0.19827424,0.29820603,0.085570395,-0.04450673,0.110848114,0.39509296,-0.010081217
1.17846,0.7965495,0.31622908,0.32540864,0.36305508,1.3616364,1.5715613,1.307941,0.6052534,-0.25987297,-0.19482775,0.022880554,0.6817908,1.577134
0.65122193,0.78786737,0.04892142,1.9609679,0.5725894,0.59972847,-1.0806707,0.1879113,0.47083777,0.18109193,-0.25999978,0.36499354,0.69737625,0.947242
0.14231724,0.2618553,0.06610364,0.71556944,0.22092119,0.4335602,-0.1089208,0.012452166,0.23958974,0.32040393,-0.111673124,0.22651722,0.21886574,-0.09910561
0.7137555,0.9676805,0.16802914,2.2105157,0.79796106,0.5223421,-0.39433807,0.22726795,0.62762904,0.19957396,-0.31492618,0.161097,0.7263861,0.3905903
0.3141546,0.48993725,-0.022827633,0.4392448,0.36380646,0.27709404,0.35673577,-0.17470317,0.09626581,0.1780313,-0.14342138,0.31217703,0.30289012,1.194838
0.26593715,0.588699,0.106605306,1.5718863,0.47917938,0.7541952,-0.079172805,0.22326525,0.4566052,0.10748317,0.1218474,0.30183777,0.52337736,1.4201804
-0.037226994,0.06815643,-0.060077958,0.36489454,0.07777291,0.29532802,0.35096645,0.23161612,0.11168016,0.022101566,-0.11773013,-0.003246151,0.0479543,0.80332124
0.3506736,0.7772878,0.19500619,-0.052836075,0.43809915,0.5131029,1.8571134,0.23278013,0.40531185,0.009326212,0.011378355,0.09223936,0.6419033,0.10575879
0.52363795,0.796895,0.116218716,2.2483885,0.78776014,0.97633195,0.82004267,0.47341183,0.4313455,0.18683492,0.13966697,0.23882297,0.5887302,1.6025357
0.4718418,0.5481512,0.019767487,2.2272534,0.4853397,0.5970428,-0.20044859,0.36522448,0.21178022,0.15099156,0.013942197,0.20199388,0.50163317,1.5508786
0.20532903,0.3412359,0.06366217,0.56648976,0.16507003,0.3609399,0.39577055,0.31509206,0.13090959,0.1095487,-0.089639015,0.09083806,0.2757646,-0.23285931
0.51070344,0.50593376,0.008933829,1.0670033,0.30226624,0.49414563,-0.65830016,0.31132475,0.41016936,0.07096889,-0.13562793,0.26443723,0.59593916,0.67946255
0.087817796,0.39318073,0.026179241,0.3521893,0.121071585,0.45171943,0.42886698,0.08880352,0.26517606,0.12934317,0.06298674,0.23756438,0.28840655,0.49596238
0.19639489,0.46919435,0.07514617,0.076615766,0.32028812,0.14889361,0.8836639,0.14496365,0.3078653,0.028408103,-0.104290776,0.038610242,0.47608024,0.4298952
0.18110001,0.3365625,-0.008176163,-0.15360184,0.1616441,0.23364909,0.6741453,0.23960172,0.12790088,0.0002799332,-0.12483009,0.11601963,0.35776967,0.9192945
0.16719028,0.16839951,0.04774642,0.1863105,0.19073987,0.23565349,0.027524311,0.037766904,0.15724227,0.17445259,-0.14782538,0.072887085,0.2400313,0.04500729
0.2238993,0.5247676,0.05390796,2.0276644,0.53908783,0.5622828,-0.46498626,0.22197445,0.24454276,0.18583728,-0.011703163,0.18060812,0.48686257,0.31357023
0.39406464,0.4050441,-0.031230034,0.2651415,0.2644529,0.3457231,-0.0043848455,0.21008179,0.33792198,0.05843932,-0.28939003,0.03743971,0.2709834,0.4570945
-0.09551869,0.17697597,0.05598312,0.6289214,0.20995867,0.18561535,0.53783363,-0.043512918,0.039000556,0.15158375,-0.009768762,0.11553601,0.20048086,-0.0438855
-0.07800831,0.16454923,0.03748375,1.4046389,0.26348174,0.33568326,0.19463974,0.34813562,0.31697562,0.086145446,-0.011172943,0.049442112,0.2655505,1.4040507
0.09889925,0.29433766,-0.034201548,0.044987284,0.17970815,0.29152074,0.050014384,0.13448125,0.07545337,0.0040100142,-0.034231834,0.1225527,0.32837698,0.6233157
0.03852605,0.29108956,0.021337727,0.17507754,0.2385188,0.36565346,0.7137062,0.35506898,0.23741932,0.012957342,-0.057556286,0.07046658,0.2866186,2.1467285
0.27384928,0.44333425,-0.0037596468,2.5581596,0.550915,0.75678337,0.45349556,0.7533979,0.25974134,0.10609418,0.036193885,-0.018246718,0.4645766,0.6447542
0.60913205,0.5919351,0.07207998,1.4831653,0.4682964,0.76220554,-0.3800969,0.53664225,0.40936738,0.051904067,-0.123918794,0.11802729,0.6785351,0.23781598
0.18007243,0.30910784,-0.013488494,1.3348621,0.3316771,0.3421352,0.070869036,0.18954568,0.24157052,0.1382249,-0.10136381,0.0019058511,0.38998994,0.3326697
0.028804213,0.2663515,-0.03678575,0.5267931,0.21134233,0.050074235,0.43029773,0.19603449,-0.040072657,0.0711914,-0.050071664,0.022082202,0.33568105,0.44926092
0.19656605,0.26070884,-0.029370878,0.75289214,0.21309108,0.11508026,0.020532213,0.019454204,0.22748667,0.030030787,-0.23306748,0.019578725,0.25941375,0.87394166
0.032330632,0.16320771,-0.011654454,0.009448193,-0.013802499,0.26946965,0.05129853,-0.039832026,0.19109173,0.12985478,-0.10492918,-0.0011078641,0.16722175,0.6674527
0.28755972,0.49778187,0.022488726,1.3254172,0.50960207,0.7916272,-0.27189428,0.51755285,0.529435,0.02164536,0.046236135,0.17171326,0.5792148,0.9515984
0.7556674,0.7679762,0.34808108,2.3398452,0.65509045,1.2325536,-0.38979036,1.1596295,0.9753801,0.12549491,-0.08854848,0.15843242,0.7563932,1.0696415
-0.110869616,0.19156832,0.050748587,0.8344645,0.21791291,0.13387874,0.11536398,-0.22149502,0.10131361,0.14940041,-0.027595185,0.14503647,0.18903208,0.29732928
