time,a1,a2,a3,a4,a5,a6,a7,a8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.258811559213841
0.0,0.0,0.0,0.0,13.249406828659833,0.0,0.0,0.0,8.114997175460813
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.443396869588904
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.104379270092006
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,11.505412418922054
12.0,0.0,28.0,4.0,21.0,0.0,0.0,0.0,0.0
12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,7.115667407202215
12.0,14.0,0.0,4.0,0.0,6.0,18.0,54.0,25.571019447275177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882332596722577
12.0,14.0,28.0,0.6165511029009225,0.0,3.938788499223566,18.0,0.0,11.016208240146877
0.0,0.0,28.0,0.0,21.0,0.0,0.0,0.0,0.0781871822793578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.729859207093952
12.0,14.0,0.0,4.0,0.0,0.0,8.334060901597281,54.0,32.1272632570907
0.0,0.0,28.0,3.6716474220993334,21.0,6.0,18.0,0.0,0.0
0.0,0.0,0.0,0.0,18.09746568008652,0.0,0.0,0.0,0.5131621317929183
12.0,0.0,0.0,4.0,21.0,0.0,18.0,12.12440795682193,0.7732930331232312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469908810347585
12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.883332060676226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41851084632401
0.0,14.0,25.52926412468859,3.6151699846736394,0.0,0.0,0.0,0.0,3.852572311462691
0.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,24.532676666833357
12.0,0.0,0.0,0.0,21.0,6.0,18.0,0.0,0.1191284031973924
0.0,0.0,28.0,0.0,21.0,6.0,0.0,0.0,0.0
12.0,0.0,28.0,4.0,21.0,0.0,0.0,54.0,2.4152371689108305
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.5274186716742393
12.0,0.0,28.0,4.0,21.0,3.9162168930922503,0.0,54.0,11.49938421367357
12.0,0.0,0.0,4.0,17.214146701159684,0.0,0.0,23.21164669524466,4.23522013086664
0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,7.30636843290626
12.0,0.0,28.0,0.0,7.47574359350598,6.0,0.0,0.0,15.494773489131532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.440610294390474
12.0,0.0,28.0,4.0,0.0,6.0,0.0,0.0,5.418443283227699
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31184325720193
0.0,0.0,0.0,0.0,13.296501207345926,0.0,0.0,0.0,1.5506294820304787
5.870284511383289,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.43381577995343
7.442398267220084,0.0,28.0,0.0,0.0,0.0,0.0,0.0,7.09994148971726
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,9.527901077400015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.438922395981123
12.0,14.0,28.0,0.0,9.804148198149063,6.0,18.0,54.0,15.032644799554422
12.0,0.0,28.0,4.0,0.0,6.0,18.0,54.0,11.682019246907744
12.0,0.0,0.0,0.0,0.0,3.4076500876219264,0.0,0.0,12.351754574295176
0.0,0.0,0.0,4.0,21.0,0.0,18.0,54.0,7.271682088328858
0.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,10.06158054595329
0.0,0.0,0.0,0.0,21.0,0.8246440229118277,18.0,0.0,0.8625772778414627
12.0,14.0,0.0,1.1323378470790524,21.0,0.0,18.0,0.0,3.276126815967186
10.173532621357142,14.0,0.0,4.0,0.0,0.0,18.0,0.0,5.829423589165408
6.710642109948758,0.0,0.0,3.2467149597386795,0.0,0.0,18.0,0.0,14.156951400514583
0.0,14.0,28.0,4.0,21.0,3.3319286670824,18.0,54.0,3.968641191902907
12.0,0.0,28.0,4.0,15.125504989463654,0.0,18.0,54.0,1.7924035537801397
0.0,0.0,0.0,0.0,0.0,3.773739699851907,18.0,0.0,7.74084029079805
0.0,0.0,6.881107606166091,0.0,0.0,2.156409471844107,18.0,0.0,4.896966645691606
12.0,0.0,0.0,4.0,21.0,6.0,0.0,54.0,13.575848545308403
12.0,0.0,28.0,4.0,21.0,0.0,18.0,0.0,3.070635109283379
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,11.066734105897012
0.0,14.0,0.0,0.0,19.384579672806982,0.0,0.0,54.0,15.036578134016734
0.0,0.0,16.743972916211025,4.0,0.0,0.0,0.0,0.0,6.547350700284059
0.0,14.0,13.802503241485448,0.0,21.0,0.09072845213302545,0.0,0.0,1.481976555693729
9.781986919024726,14.0,26.50656779465896,4.0,21.0,6.0,18.0,54.0,24.977686269865284
0.0,0.0,0.0,4.0,0.0,0.0,0.0,54.0,33.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.213744226125878
0.0,14.0,0.0,4.0,0.0,6.0,18.0,54.0,20.677753157157447
12.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,11.668800959346603
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.51115712936897
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.428823654239297
0.0,14.0,0.0,4.0,0.0,6.0,0.0,54.0,20.05922847708774
0.0,0.0,0.0,4.0,11.317528391349104,0.0,18.0,54.0,14.578256650748367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70128525750572
0.0,14.0,0.0,4.0,21.0,6.0,0.0,54.0,24.545547068855157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226916384671394
0.0,0.0,28.0,0.0,21.0,0.0,18.0,54.0,2.5169851225015045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.51591429967575
12.0,0.0,0.0,4.0,21.0,6.0,18.0,54.0,6.526961901471553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,31.467895234486804
12.0,5.4143497386613735,0.0,3.2042194935956587,21.0,0.0,18.0,54.0,10.554107836862094
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.5850069313271146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.961318410071437
12.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,27.8648816354146
12.0,14.0,0.0,0.0,0.0,0.0,18.0,54.0,18.74748471571621
12.0,0.0,28.0,4.0,21.0,0.0,18.0,54.0,2.6083145431023067
0.0,0.0,0.0,0.0,0.0,6.0,1.459490861284612,1.8927220917532672,14.16977192069053
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.880639586134645
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.315959942887179
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,9.10756129497188
12.0,14.0,28.0,0.0,0.0,0.0,0.0,43.54860571020726,12.599355600275631
0.0,0.0,0.0,2.1514897426456843,0.0,0.0,0.0,0.0,6.099797490807703
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
12.0,14.0,0.0,4.0,0.0,6.0,18.0,0.0,28.29053825095758
4.2038170670952555,0.0,28.0,0.0,21.0,6.0,18.0,33.51356177093779,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.516176437566273
12.0,14.0,17.37153752398014,0.0,0.0,6.0,0.0,0.0,7.58817273960134
12.0,14.0,28.0,0.0,0.0,0.0,18.0,54.0,23.256544524415514
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,0.0
0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,8.860899659607197
0.9953935613364745,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.2687738212088755
0.23347660365453632,14.0,28.0,0.0,21.0,6.0,18.0,0.0,3.716586709866815
0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,1.7286742299173425
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.158030911350913
12.0,0.0,28.0,0.0,0.0,6.0,0.0,54.0,11.431278024027703
12.0,14.0,0.0,0.0,21.0,0.0,0.0,54.0,7.125440715879465
12.0,14.0,28.0,4.0,0.0,6.0,0.0,54.0,11.185196453624368
0.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,15.625970450099034
10.385892946854298,0.0,0.0,1.1923741639530094,21.0,0.0,1.7875117124608104,0.9540621513696796,2.8191109942993413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036046240908627
12.0,14.0,28.0,4.0,8.649543814464453,0.0,18.0,0.0,11.807038548937683
2.167574110766824,0.0,0.0,0.0,21.0,6.0,0.0,54.0,12.308429939370246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529388318904385
12.0,14.0,28.0,4.0,5.627194612057961,6.0,0.0,54.0,17.00176840590387
0.0,9.027486705735312,0.0,4.0,0.0,0.0,18.0,0.0,2.7986684110094746
0.0,0.0,28.0,4.0,21.0,6.0,18.0,54.0,0.05317532329661948
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.808212709775145
12.0,0.0,0.0,0.0,0.0,6.0,0.0,54.0,24.978346297307866
12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.563129885411838
12.0,14.0,0.0,0.0,0.0,6.0,0.0,3.4734760619878537,14.221671280371927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121668367374737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6780587216223
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.12313605194842
12.0,14.0,28.0,4.0,21.0,6.0,0.0,0.0,2.7279265914899686
0.0,0.0,0.0,0.0,0.0,6.0,0.0,54.0,29.13970327088623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.918619340793725
0.0,0.0,28.0,4.0,0.0,0.0,0.0,54.0,23.68706123372072
12.0,14.0,28.0,4.0,21.0,0.0,18.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.14675146268903336
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,11.36759035264287
0.0,13.380681637627603,0.0,4.0,5.29120422960531,0.0,0.0,0.0,13.946782066611243
0.0,0.0,0.0,4.0,21.0,0.0,3.824132717973073,0.0,3.9918764430853635
0.0,0.0,0.0,0.0,4.798850456907076,6.0,0.0,0.0,9.018339550634067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.674718326083145
0.0,0.0,22.0418699611976,0.0,0.0,6.0,0.0,54.0,27.302746537808062
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.6425245626033766
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,25.676102036195157
0.0,14.0,0.0,0.0,0.0,0.0,0.0,54.0,28.170902665651273
12.0,14.0,8.854961446096134,0.0,21.0,6.0,6.408435358765242,54.0,12.098570632014882
10.15387080526514,14.0,28.0,0.0,21.0,6.0,0.0,0.0,0.993241303671168
0.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,7.639825841620473
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,26.03749081710903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.985004149508365
0.0,0.0,28.0,0.0,0.0,0.0,0.0,54.0,29.11322395410632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.243112913327998
12.0,0.0,28.0,4.0,7.02898344474988,6.0,18.0,54.0,27.958529488809017
8.855423931651917,14.0,28.0,4.0,0.0,6.0,0.0,54.0,10.44760527265134
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.7788891066870736
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.376103270616581
0.0,0.0,0.0,0.0,0.0,6.0,5.184538235220742,0.0,12.336407616533752
0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,10.831343733063164
12.0,14.0,0.0,4.0,21.0,0.0,18.0,54.0,10.84813463640377
12.0,14.0,28.0,4.0,0.0,0.0,18.0,54.0,10.684121368531578
12.0,14.0,28.0,0.0,21.0,0.0,18.0,54.0,2.899906277698102
12.0,14.0,28.0,4.0,11.642940108894342,6.0,18.0,54.0,3.3798350251498546
12.0,8.248541224562949,28.0,4.0,21.0,6.0,18.0,54.0,1.28339636233179
5.361008171524988,14.0,28.0,2.372351483188505,0.0,0.0,0.0,54.0,15.321550139248847
0.0,0.9384154530785337,28.0,4.0,21.0,0.0,0.0,0.0,3.1727503840197118
12.0,14.0,28.0,0.0,21.0,3.4056003761343128,18.0,0.0,1.474022614893361
0.0,14.0,28.0,3.197718876743084,0.0,6.0,18.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.022563510737715
0.0,0.0,28.0,3.0780210558090344,21.0,6.0,18.0,0.0,0.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,24.968058462766837
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,4.213595827305927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375432738843415
12.0,14.0,28.0,4.0,21.0,0.0,0.0,54.0,2.8671212373622943
0.0,14.0,28.0,4.0,0.0,0.0,0.0,0.0,2.5029989959144614
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77365652389993
12.0,14.0,28.0,0.8261654113921002,21.0,6.0,18.0,0.0,3.6816183188643588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,29.501627999653188
0.0,14.0,28.0,0.0,21.0,0.0,8.672961448730971,0.0,4.241221703395186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31307024249399
0.0,0.0,28.0,0.0,21.0,6.0,18.0,0.0,0.0
12.0,14.0,0.0,4.0,21.0,6.0,0.0,54.0,13.258899300391139
0.0,0.0,28.0,0.0,0.0,0.0,18.0,0.0,4.879591277179304
0.0,14.0,28.0,3.45257096580554,21.0,0.0,0.0,0.0,1.451676383896177
0.0,0.0,28.0,4.0,0.0,6.0,0.0,54.0,12.291084900668286
0.0,7.12460117684267,15.881832453653063,0.0,0.0,0.0,0.0,54.0,24.999212345108187
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.661958789220639
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.0601280011925986
0.0,0.0,0.0,3.881342467260991,0.0,0.0,0.0,0.0,4.860179324248251
0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,18.775861044498154
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.9928369218884385
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.331064796709925
12.0,0.0,10.550425564575306,0.0,21.0,6.0,0.0,0.0,5.928878644277015
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.483874424301924
0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.163687671245969
0.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.159862967683212
0.0,0.0,19.586077026498018,0.0,0.0,6.0,18.0,0.0,0.0
0.0,14.0,0.0,4.0,0.0,0.0,18.0,0.0,9.772996193053542
12.0,0.0,28.0,0.0,21.0,6.0,0.0,0.0,2.1738462906460874
0.0,0.0,0.0,4.0,3.7809940031439524,0.0,0.0,0.0,8.258190281011384
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7993985768554865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238282285561018
0.0,14.0,0.0,0.0,6.022418578997261,0.0,18.0,0.0,0.09941510290561073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.670453925249717
0.0,0.0,0.0,4.0,0.0,0.0,0.0,54.0,27.95208712479018
12.0,14.0,28.0,4.0,0.0,6.0,1.7066540359994185,54.0,11.617169313381238
12.0,14.0,28.0,4.0,21.0,6.0,18.0,48.13844151610305,2.203813601983518
0.0,0.0,28.0,4.0,0.0,6.0,0.0,0.0,10.15175027959965
12.0,14.0,28.0,4.0,21.0,4.102823481356885,0.0,54.0,4.617801630489029
0.0,0.0,0.0,4.0,0.0,0.0,18.0,54.0,18.43450761168496
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.4458163923126577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.280623281812325
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,6.565449479647469
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,7.826695032104467
0.0,0.0,28.0,4.0,21.0,0.0,0.0,54.0,8.864788806029418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090958946244216
0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,6.887425601577092
12.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,13.235522685738852
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,7.55787465514938
0.0,0.0,0.0,4.0,21.0,0.0,0.0,54.0,25.542530913902354
12.0,14.0,28.0,4.0,0.0,6.0,0.0,54.0,33.0
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.3323762270011044
11.200579160030363,0.0,0.0,4.0,21.0,0.0,0.0,0.0,3.5060564171875503
12.0,14.0,28.0,4.0,0.0,6.0,18.0,51.77425821745429,9.212098736809361
12.0,14.0,22.20500379341597,4.0,7.004871769902696,0.0,18.0,54.0,9.5072779181594
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.7408167815603914
0.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,18.38230054210737
12.0,14.0,0.0,4.0,21.0,6.0,18.0,54.0,8.337661285367119
4.950928829148142,14.0,0.0,0.0,0.0,6.0,11.647389823833475,0.0,15.145597742151748
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.6396265207288447
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.4273652883531724
12.0,0.0,28.0,4.0,0.7768142772025797,0.0,18.0,8.93422948059263,3.3666039464357773
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.9899026754071927
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.715360642220479
0.0,0.0,28.0,0.0,0.0,0.0,0.0,54.0,15.261581587366004
0.0,0.0,0.0,4.0,21.0,0.0,0.0,54.0,32.65615142962294
0.0,0.0,0.0,4.0,0.0,0.0,2.807206788376748,0.0,7.135375274834245
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,3.1998606627197828
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,4.3719359449626305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0
1.8222906523570277,14.0,28.0,0.0,19.116681713050305,0.0,18.0,0.0,0.0
12.0,9.495942332297803,0.0,4.0,21.0,6.0,18.0,54.0,8.739216375757923
0.0,0.0,0.0,0.0,0.0,0.0,13.58492829553585,0.0,5.96450572746836
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,6.933947019598624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95593890224459
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.4213032229762002
12.0,0.0,28.0,0.0,10.401432708071566,0.0,0.0,54.0,6.559535003360638
0.0,14.0,28.0,0.0,3.871121721398513,6.0,18.0,1.5804132893713465,5.344659984915617
0.0,14.0,0.0,4.0,0.0,6.0,0.0,54.0,30.254402949086185
0.0,0.0,28.0,0.0,21.0,0.23436545507653808,0.0,0.0,5.798963469137957
0.0,0.0,0.0,4.0,0.0,6.0,18.0,0.0,5.723647050934794
12.0,14.0,28.0,4.0,5.818263841635569,6.0,18.0,0.0,3.6756835302291764
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4749172811767135
0.0,12.189685415496148,0.0,0.0,19.543401573400203,0.0,0.0,54.0,19.722857979384216
12.0,14.0,28.0,4.0,12.283605385400598,0.0,18.0,54.0,3.170924355068251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.280985720197672
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,3.314709987405361
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,4.370578311144435
0.0,14.0,0.0,4.0,0.0,6.0,15.709958005635713,53.0133290650148,33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18013773548296
0.0,6.03550193266628,0.0,0.0,21.0,0.0,0.0,0.0,5.185096692200935
0.0,2.3575352285643048,0.0,2.0089436293367715,0.0,4.606724083144946,0.0,0.0,7.091413159462026
0.0,0.0,0.0,4.0,21.0,6.0,0.0,0.0,5.390438021704781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81235268460109
12.0,14.0,28.0,0.0,0.0,6.0,18.0,0.0,4.4458092315973445
0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,6.929285984774906
12.0,0.0,28.0,0.0,21.0,6.0,0.0,0.0,2.711323864333397
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.5166501895907836
3.4988460396803305,14.0,28.0,0.0,5.896683722797268,6.0,18.0,54.0,10.82674297991459
0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,21.973083803405046
12.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,2.1731377866245207
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,25.410741011728366
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.6335816540621158
12.0,0.0,17.59000310592129,4.0,0.0,0.0,18.0,0.0,6.000134612431082
12.0,0.0,28.0,0.0,21.0,6.0,0.0,54.0,2.000664940819484
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,15.28237974986316
12.0,14.0,9.72175816236241,0.0,0.0,6.0,18.0,0.0,14.466784241008849
0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0
0.0,14.0,15.278828258243712,0.0,0.0,0.0,0.0,41.6164715910547,28.356503277478403
12.0,0.0,0.0,4.0,21.0,6.0,0.0,54.0,12.769183884890783
12.0,0.0,0.0,4.0,21.0,6.0,18.0,54.0,15.19584321173928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47806827222656
12.0,0.0,28.0,4.0,0.0,6.0,18.0,54.0,10.759472644931773
12.0,14.0,28.0,4.0,21.0,6.0,18.0,30.217632924640284,0.41025424672246974
0.0,0.0,28.0,0.0,0.0,0.0,12.059888659338014,54.0,12.42117730295276
12.0,14.0,28.0,4.0,0.0,0.0,18.0,0.0,3.1507651420448384
0.0,14.0,28.0,4.0,0.0,0.0,0.0,54.0,13.300040744073293
12.0,0.0,26.012953722505202,0.0,21.0,6.0,18.0,54.0,5.93143119503019
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.29286287488022034
0.0,0.0,0.0,0.0,21.0,0.0,4.274648576451874,54.0,15.335062497434903
12.0,14.0,28.0,4.0,21.0,6.0,0.0,54.0,4.716567091495321
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.0
12.0,14.0,28.0,4.0,21.0,1.125488018225477,0.0,54.0,1.6174033147647024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550998064647807
1.9763354497462438,14.0,0.0,4.0,21.0,6.0,18.0,54.0,8.387228285292178
0.0,0.0,0.0,0.0,5.668476924285316,6.0,16.755626176601652,0.0,2.578751531433506
12.0,14.0,28.0,0.0,0.0,2.4197972388369546,18.0,54.0,11.90191746546291
0.0,14.0,28.0,4.0,21.0,2.8481980941467353,18.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745269762126139
0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.8722710519691945
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.2462080146736962
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.254019481400315
11.352277205382977,0.0,28.0,4.0,0.0,6.0,0.0,54.0,24.28281034357739
0.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,21.409120247791527
0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,2.0105656085742796
12.0,0.0,15.119829688404653,4.0,0.0,6.0,0.0,0.0,8.916064781652379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.840254573744616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84457944862497
12.0,14.0,28.0,0.0,21.0,6.0,0.0,0.0,0.47028170881070613
0.0,0.0,0.0,4.0,6.118665007529173,6.0,0.0,0.0,18.25095188255473
0.0,0.0,28.0,4.0,0.0,6.0,18.0,0.0,4.659254529911076
12.0,14.0,28.0,0.0,0.0,6.0,0.0,54.0,11.61593893792335
0.0,14.0,13.010802341373585,4.0,21.0,0.0,18.0,0.0,0.15846707775549793
12.0,14.0,28.0,0.0,21.0,6.0,0.0,0.0,2.0433318644783736
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01807124153876
0.01344671365010478,0.0,28.0,0.0,21.0,0.0,0.0,54.0,5.324538703055461
0.0,0.0,0.0,0.0,21.0,6.0,0.0,54.0,28.034647158559366
0.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,3.06902930589544
12.0,0.0,28.0,4.0,21.0,6.0,0.0,0.0,0.0
12.0,0.0,28.0,1.5065682098140545,0.0,6.0,18.0,0.0,5.499022741010795
12.0,14.0,28.0,4.0,21.0,2.3866511741574516,0.0,54.0,4.134116428852177
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,1.033577791227655
12.0,14.0,18.313900597684842,4.0,21.0,6.0,18.0,54.0,3.098536654625224
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,2.053974976828765
12.0,14.0,0.0,4.0,0.0,6.0,18.0,54.0,26.849995498860874
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,10.006801986023156
10.542081979363891,0.0,28.0,3.8393362367372,21.0,5.50739564376288,0.0,0.0,1.7204969572788937
12.0,14.0,28.0,4.0,0.0,6.0,18.0,54.0,8.72287105129329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90728957386287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.997549815414427
12.0,14.0,28.0,4.0,21.0,6.0,0.0,10.837809445492665,1.1470462949934588
12.0,14.0,28.0,0.0,12.845275244053626,6.0,18.0,13.579706476510436,3.5143111563312432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466628843316068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059349760008587
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,8.242405648302821
1.9806782529170226,0.0,0.0,4.0,21.0,0.0,18.0,39.363322448632715,10.85504115724101
12.0,14.0,0.0,0.0,21.0,0.0,0.0,50.7075759897846,14.052289621804738
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53124224615497
12.0,14.0,0.7850870893833057,4.0,21.0,0.0,18.0,54.0,8.171719420752426
12.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,0.0
12.0,14.0,0.0,4.0,21.0,0.0,18.0,54.0,9.04606450158992
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,9.4574036148857
12.0,14.0,28.0,4.0,21.0,0.0,18.0,54.0,2.76225102682179
12.0,14.0,28.0,4.0,21.0,6.0,18.0,54.0,0.4554821036237851
12.0,11.866903739595308,0.0,0.0,0.0,0.0,0.0,54.0,23.418802289985543
12.0,14.0,0.0,4.0,0.0,0.0,18.0,54.0,14.887977113168903
0.0,0.0,28.0,0.0,0.0,1.2304247832030242,0.0,0.0,5.7469625647319145
12.0,14.0,28.0,4.0,0.0,0.0,18.0,54.0,24.952702554766216
