age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
1.1878324539829486,4.0,1.0,7.812167546017052,6.187832453982948,2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,1.8708545535007528,11.0,5.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,6.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,7.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.1357609458301736,39.0
2.205605526745966,4.0,1.794394473254034,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,3.205605526745966,5.0,39.0
3.0,4.0,2.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,11.0,5.0,5.0,10.0,4.0,4.0,0.0,0.0,1.0,6.0,39.0
5.0,4.0,0.0,11.0,5.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
6.0,4.0,1.0,11.0,5.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
4.034426786445539,7.0,1.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.952947700437745,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
2.0590894712439494,5.0,0.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,2.0,2.0,9.0,8.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,7.0,0.0,15.0,6.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,9.0,8.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,39.0
6.0,4.0,0.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
6.0,4.0,1.0,0.0,3.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,2.0,39.0
0.0,8.0,2.0,11.0,5.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,14.0,4.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,0.0,15.0,6.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,6.0,39.0
5.058455638280384,5.941544361719616,0.941544361719616,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,5.941544361719616,39.0
3.0,4.0,2.0,11.0,5.0,0.0,5.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,6.0,1.0,9.0,8.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,1.0,0.0,11.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,39.0
3.254417526619515,1.9151941577934948,0.9151941577934949,15.0,6.0,2.0,4.0,0.0,3.8303883155869896,1.0,0.0,3.084805842206505,3.0,39.0
4.0,4.0,1.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,6.0,2.0,5.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0169219942386776,4.0,1.9830780057613224,12.0,8.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,5.949234017283967,17.033843988477354
0.0,4.0,1.0,11.0,5.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,5.0,39.0
5.0,4.0,0.15185746944060263,15.0,6.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,1.6962850611187947,39.0
0.0,4.0,1.0,1.0,4.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,2.0,39.0
3.0,5.0,0.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0
2.0118186175684944,1.0,0.0236372351369889,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,8.0
0.0,4.0,0.0,8.0,6.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,1.0,0.0,2.0,4.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,3.0,39.0
2.0,0.0,1.0,8.0,6.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,39.0
1.0,7.0,1.0,15.0,6.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,7.0,39.0
5.967495019669666,1.0,1.0,7.065009960660667,7.032504980330334,5.0,10.0,1.0,4.0,0.032504980330333555,0.0,0.0,3.0,39.0
3.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,1.0,8.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.1567191912258217,39.0
2.0,1.0,2.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,2.0,0.0,9.0,8.0,0.0,11.0,4.0,4.0,0.0,0.0,0.0,6.0,11.0
1.0,4.0,0.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
6.0,6.0,0.0,12.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
2.0,4.0,1.0,7.0,7.0,0.0,10.0,4.0,4.0,1.0,0.0,0.0,2.0,39.0
3.0,4.0,0.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,4.0,5.0,39.0
3.0,4.0,0.0,9.0,8.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,2.0,39.0
2.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.1592278225083974,5.681544354983205,0.0,11.0,5.0,0.0,4.681544354983205,1.0,4.0,1.0,1.8407721774916026,0.0,3.1592278225083974,39.0
4.0,4.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,9.0,8.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0
2.0,4.0,0.2202863880406466,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.22429115744804995,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,15.0,6.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0
0.0,4.0,1.0,11.0,5.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,1.0,6.0,2.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.3127745245549924,4.312774524554992,1.0,4.687225475445008,1.6872254754450076,2.0,8.563872622774962,0.0,4.0,1.0,0.0,0.0,3.0,26.0
3.0,1.0,2.0,15.0,6.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.3860198259502837,8.0,6.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,4.613980174049717,39.0
5.0,4.0,1.0,12.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,4.0,4.0,39.0
3.0,4.0,0.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,7.0,1.0,9.0,8.0,2.0,10.0,5.0,4.0,0.0,0.0,4.0,3.0,39.0
3.1501907950579042,4.0,0.15019079505790445,11.0,5.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
6.423624724986659,4.423624724986659,0.5763752750133411,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,2.423624724986659,39.0
1.0,4.0,0.0,15.0,6.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
3.6842801643937335,7.0,0.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.0,6.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
2.0,4.440354798679287,0.0,7.440354798679287,6.559645201320713,2.0,12.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.995516376306361,6.9955163763063615,1.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.004483623693638861,0.0,3.0,39.0
3.2753767773967404,1.2753767773967404,1.0,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,4.0,3.2753767773967404,39.0
1.0,4.0,1.0,15.0,6.0,5.0,13.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,11.0,5.0,4.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,39.0
6.530220475125159,5.060440950250317,0.4697795248748412,12.0,8.0,2.0,12.0,0.0,4.0,1.0,1.4697795248748413,0.0,3.0,39.0
1.0,4.0,2.0,13.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,3.0,3.0,26.0
0.0,0.0,2.0,15.0,6.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,39.0
2.0,4.0,0.0,11.0,5.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,5.0,2.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,6.0,0.0,11.0,5.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,1.0,9.0,8.0,4.0,12.0,1.0,4.0,1.0,0.0,3.0,4.0,39.0
3.212444479707795,4.0,1.0,9.212444479707795,8.212444479707795,2.0,4.0,0.0,4.0,1.0,9.0,0.0,5.787555520292205,39.0
4.0,4.0,0.0,9.0,8.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,6.0,39.0
2.0,7.0,0.0,15.0,6.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,39.0
0.0,0.0,2.0,11.0,5.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,39.0
0.0,0.0,1.0,11.0,5.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,2.0,39.0
7.0,0.0,1.0,15.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,2.0,2.0,15.0,6.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,0.0,1.0,15.0,6.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,0.0,0.46120889509287477,9.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.5387911049071255,39.0
3.0,6.0,1.0,15.0,6.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,4.0,0.509588786042361,11.0,5.0,2.0,6.509588786042361,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,1.0,2.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,11.0,5.0,6.0,12.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,11.0,5.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,7.0,0.0,9.0,8.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,9.0,8.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
4.403817942907591,4.0,0.5961820570924085,11.0,5.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,1.0,11.0,5.0,6.0,8.0,4.0,2.0,0.0,0.0,0.0,2.0,39.0
0.0,4.0,2.0,11.0,5.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,26.0
4.0,0.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,39.0
6.0,4.0,1.0,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.2695985975249683,4.0,0.0,15.0,6.0,3.460802804950063,8.0,2.1912042074250953,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,7.0,7.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,35.0
6.0,5.0,1.0,11.0,5.0,2.0,3.886063090122205,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,9.0,8.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
8.0,4.0,0.0,5.0,2.0,6.0,8.0,1.0,4.0,0.0,0.0,0.0,2.0,39.0
3.1177476958404564,3.764504608319087,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,4.0,3.0,39.0
2.0,0.0,1.0,11.0,5.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,39.0
3.6838211574958555,4.0,1.6838211574958553,15.0,6.0,2.0,11.367642314991711,0.0,4.0,1.0,0.0,4.0,5.0,39.0
3.0,4.0,2.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,26.0
4.0,4.219900726869595,0.8900496365652025,15.0,6.0,2.0,11.780099273130405,5.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,2.0,1.0,10.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0
6.0,5.0,0.0,12.0,8.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,7.0,39.0
2.0,7.0,2.0,11.0,5.0,2.0,11.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
2.0,5.0,0.0,12.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,4.0,2.0,11.0,5.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,1.0,39.0
2.0,7.0,1.4627320230775263,9.462732023077526,8.462732023077526,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,5.479344060469654,1.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,7.520655939530346,39.0
1.0,5.0,0.2885303958941571,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
5.0,4.0,0.0,9.0,8.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,39.0
5.0,4.0,1.0,9.0,8.0,2.0,11.40366183860856,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.4534605327461705,4.0,0.5465394672538294,13.639618401761489,6.906921065492341,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.093078934507659,0.0
2.0,4.0,0.0,11.0,5.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
1.0,4.0,1.0,11.0,5.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,39.0
3.0,0.0,1.0,11.0,5.0,5.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,11.0,5.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,11.0,5.0,0.0,3.0,4.0,4.0,1.0,0.0,3.0,5.0,39.0
4.0,4.0,1.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
3.0,4.0,1.0,11.0,5.0,2.0,7.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,7.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.840473827110262,0.0,1.0,9.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,39.0
1.0,7.0,1.0,12.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,39.0
0.0,4.0,0.0,11.0,5.0,4.0,3.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0
3.0,4.584437924555615,0.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.410004880689534,4.0,0.0,10.0,9.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,4.5899951193104656,36.794997559655236
2.0,2.0,0.0,8.0,6.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,2.0,15.0,6.0,5.0,3.0,1.0,4.0,1.0,0.0,5.0,4.0,39.0
3.0,2.0,0.0,9.0,8.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,5.0,39.0
0.0,5.0,3.0,11.0,5.0,4.0,8.0,1.0,2.0,1.0,1.0,0.0,5.0,39.0
1.0,6.0,1.0,11.0,5.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
2.144403567338232,4.0,1.9518654775539228,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,29.096269044892153
0.8033074270090629,4.0,0.0,8.0,6.0,2.0,3.803307427009063,0.0,4.0,1.0,0.0,0.0,5.803307427009063,39.0
5.0,4.0,1.0,11.0,5.0,6.0,3.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,7.0,0.0,9.0,8.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,4.873996864414146,39.0
3.9592587432953876,6.0,0.04074125670461248,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
5.0,5.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
5.0,1.0,2.0,9.0,8.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
2.0,6.0,2.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,5.0,0.0,9.0,8.0,2.0,4.0,0.0,1.4992172411427105,1.0,0.0,4.0,5.83359425295243,36.49921724114271
2.2773951544769035,4.0,0.7226048455230962,7.2773951544769035,6.7226048455230965,2.0,3.2773951544769035,0.0,4.0,1.0,0.0,4.0,5.0,39.0
3.3162329166999602,0.0,2.0,15.0,6.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,7.0,0.0,11.0,5.0,4.0,8.0,2.0,3.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,11.0,5.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,7.0,0.0,10.0,9.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0
2.0,4.0,0.0,15.0,6.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,2.0,0.0,3.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0
5.0,0.0,0.0,11.0,5.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,12.0,8.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,39.0
3.0,4.0,1.0,11.0,5.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0806962396268314,15.0,6.0,2.0,3.0,0.0,3.9193037603731686,1.0,0.0,0.0,4.0,39.0
3.0,4.0,1.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.948212382078277,39.0
2.0,4.0,0.0,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,8.0,6.0,0.0,10.0,1.0,4.0,0.4250226439879444,0.5749773560120556,0.0,3.0,39.0
4.284730383840744,4.0,1.0,11.0,5.0,2.0,12.642365191920371,5.0,4.0,0.0,0.0,0.0,3.0,39.0
2.746941474923621,4.12652926253819,0.12652926253818952,8.379587787614568,5.87347073746181,2.0,12.87347073746181,5.0,4.0,0.0,0.0,4.0,2.8734707374618105,39.0
2.0,4.0,2.0,4.0,1.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,1.0,12.0,8.0,0.0,12.0,1.0,4.0,0.26591337260154413,0.0,0.0,4.734086627398456,39.0
2.769791411954629,1.2302085880453708,2.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,6.0,0.0,11.0,5.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
2.0,4.0,2.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,1.0,0.0,4.0,39.0
3.0,4.0,0.0,9.0,8.0,2.0,12.0,5.0,4.0,0.0,0.0,0.0,3.0,33.0
0.0,4.0,1.0,11.0,5.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,8.0,39.0
2.0,6.0,0.0,11.0,5.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
1.0,4.0,0.0,11.0,5.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
1.0,2.0,0.0,9.0,8.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
4.0,4.0,0.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
4.0,4.0,1.0,15.0,6.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
4.0,4.0,0.6119223027755851,14.0,9.0,2.0,4.0,0.0,4.0,1.0,9.0,0.0,3.7761553944488297,39.0
5.0,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
1.6206940649811683,4.0,1.0,10.0,9.0,1.2413881299623368,10.0,0.3793059350188316,4.0,0.6206940649811684,0.0,0.0,6.0,39.0
4.0,4.0,0.0,5.0,2.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.070703264096338,4.0,2.0,8.929296735903662,7.858593471807324,2.0,10.0,5.0,4.0,0.0,1.0,0.0,5.070703264096338,39.0
4.0,4.0,1.0,12.0,8.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,6.0,39.0
3.0,3.18057900655673,2.0,15.0,6.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,1.0,4.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,1.0,39.0
5.0,4.0,1.0,7.0,7.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,39.0
4.352582045963556,1.2948359080728882,1.7051640919271118,12.0,8.0,2.0,0.6474179540364441,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,11.0,5.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,2.0,39.0
3.0,4.0,1.0,10.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,1.0,2.0,15.0,6.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
1.0,5.0,1.0,1.0,4.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.0,2.0,1.0,11.0,5.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,3.0,39.0
0.0,0.0,0.0,15.0,6.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,4.0,0.0,9.0,8.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,4.0,39.0
4.847064268940766,6.0,0.0,11.0,5.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.152935731059234,39.0
4.0,5.0,0.8058616007210168,12.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
2.0,4.0,1.0,11.0,5.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
0.0,4.0,1.0,11.0,5.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,2.0,39.0
1.0,6.0,1.0,15.0,6.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,2.4418767786444047,39.0
2.0,4.0,2.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,9.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
4.0,4.0,0.0,11.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,1.0,11.0,5.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,39.0
3.0,0.0,1.0,9.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
6.0,4.0,1.0,2.0,4.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.0,5.0
7.0,6.0,1.0,0.0,3.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,2.0,39.0
2.0,4.0,1.0,3.0,0.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,3.0,5.0
4.0,4.0,1.0,9.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0,4.0,0.0,7.0,7.0,2.0,3.0692149395841177,0.0,4.0,1.0,0.0,0.0,5.0,39.0
3.0,4.0,2.0,14.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,4.0,6.0,39.0
0.0,4.0,1.0,15.0,6.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,1.0,39.0
1.0,4.0,0.9760570393576685,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
1.0,1.0,0.0,11.0,5.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
0.0,4.0,0.0,9.0,8.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,3.0,39.0
2.0,4.0,1.0,5.0,2.0,3.0,7.0,4.0,4.0,0.0,0.0,0.0,3.0,33.0
6.0,4.0,1.0,12.0,8.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,3.0,39.0
1.0,4.0,0.0,6.0,2.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,3.0,39.0
3.0,4.0,0.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,6.0,39.0
4.0,4.0,0.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0
2.0,6.0,0.0,10.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,5.0,6.0,39.0
