0,1,2,3,4,5,6,7
0.5276929,1.1885734,0.8045868,-0.025305755,-1.315551,-0.25927085,1.2745095,1.3933892
-0.34783617,0.07104342,1.0589536,0.9190613,1.1408949,0.4156327,-1.1617166,0.48238865
0.26841763,-0.15068214,-0.06202516,0.09541486,0.38011318,-0.04787615,0.3969777,0.16148132
-0.29270753,-0.08842057,0.23097129,0.17764837,-0.047998622,0.20874316,-0.1823951,0.43902823
-0.4958869,1.4601392,0.6218303,0.88706356,-0.024942711,0.019085541,-0.5715683,-0.24936455
-0.020241022,0.80122435,-0.08335462,1.1154485,0.2673842,-0.46411705,-0.0013369895,0.20667486
1.4740661,0.9510188,0.5466194,0.16254751,-0.64841944,-0.30276716,0.4624093,0.68037766
-0.034757026,0.431161,-0.09697436,0.7037069,-0.3463894,0.07741369,0.50840694,0.14578874
0.9376866,0.4642778,0.65997696,0.17134008,1.3561863,-0.49570012,0.7820872,-0.14269695
-0.84097487,0.94961405,0.54673976,0.2527917,-0.18811332,0.27679026,-0.10576367,0.22970912
-1.0303549,0.61007035,0.7087016,0.42824236,0.23465723,0.60526186,0.12235127,0.36700833
1.0835468,0.19551419,0.99989235,0.18442208,-0.96028286,0.62551093,1.118895,0.30479205
-0.04103373,-0.109525934,0.57626694,1.224885,-0.8571681,0.64295816,0.485536,0.52719355
0.26381406,-0.008729711,0.4345941,0.34731248,0.4714346,0.84584117,0.16972592,-0.3001068
0.40657374,-0.0021165758,0.25105008,0.26297188,1.9396214,-0.41557455,0.23790699,1.4073691
-0.37616143,0.52326775,0.41334063,0.6299266,0.35471088,0.26136643,0.6636096,-0.3379572
0.78667504,0.15925695,0.5306914,0.5005922,0.1053112,-0.10131045,-0.8005355,0.19572145
-0.008555967,-0.07719162,-0.0884818,0.8237751,-0.2153454,0.14879704,0.24657701,0.43962502
0.30787253,0.25899208,1.0420392,0.47769815,-1.1800253,0.7009391,0.90327084,0.9514506
0.48450202,0.66521394,-0.41174966,-0.34525222,0.07501285,0.6566834,0.34478775,0.42674124
0.4623235,0.06017448,-0.31123054,1.1956879,-0.53718215,0.39452392,0.3594404,0.22184125
0.5458468,0.93042356,-0.06564112,0.2543836,-0.42907733,-0.14602268,-0.21687374,0.5767748
-0.34716105,0.95806146,1.7008926,-0.25966686,1.1608179,1.306081,0.1139461,0.40268204
0.7899601,0.58105415,0.19909362,0.4479355,-0.2896096,1.0137377,1.2904565,0.84316164
0.074004285,1.0413344,0.114440694,1.1754621,-0.5023488,0.7558476,-0.36820468,0.3264513
1.3804754,1.7371145,0.5877686,-0.23976335,-0.22576116,0.9038412,0.8912659,0.52678585
0.084271014,0.74473494,0.74031097,-0.28735167,0.16724022,1.6729916,0.39422372,0.8020876
0.01396906,-0.36844093,0.314556,0.49678648,-0.0065458864,0.060747504,0.2179005,0.083014354
0.2425462,-0.4872287,0.51108867,0.38882372,-0.31427336,0.8831723,0.09108569,0.4074067
0.6828419,-0.15400793,0.6432046,0.4618744,0.103575185,1.3324016,0.9435767,0.45279765
0.58368725,0.23878507,0.022936001,0.27015716,0.6891849,0.44499746,0.7562685,-0.3952173
1.7178247,0.5444208,0.8642778,1.0560244,-1.1898074,1.0387356,0.0638343,0.52629393
2.1552591,-0.03020598,0.20623784,0.95019877,-0.42546356,0.8494948,0.2222953,0.13105957
1.0266167,0.4042127,0.093992114,0.4739575,-0.13226049,0.3800079,-0.3572208,0.12116582
0.27734637,-0.03948988,-0.4797529,0.38489094,0.5201865,0.32286763,0.0957019,0.50450367
1.3634492,0.17222814,-0.52168673,0.43095174,-0.7782441,0.42783895,0.71807253,0.19547603
1.1969128,-0.4463846,0.23107314,0.26399595,0.41638523,0.48908484,-0.4699882,0.23445955
0.30529052,0.31500596,-0.03053923,0.13651817,0.9060236,0.52343184,-0.85827184,0.84956133
0.23485222,0.78013104,0.9597836,0.22702026,-0.07034926,1.4249748,-0.58924824,0.7537033
-0.42177996,1.2997663,-0.42577434,0.3676121,0.24264464,0.31566864,0.569359,0.50362855
0.950854,0.70425826,0.27183694,-0.3880631,0.7325719,-1.2846568,1.4227825,1.2821443
0.285881,0.5684507,0.30055833,-0.40723747,0.20809911,0.8827397,-0.39913195,0.5909391
1.4599307,0.5908958,-0.3763389,0.51854825,1.3266792,1.0408443,0.4345679,1.3527586
1.4735926,0.56645167,-0.11539431,-0.28636852,0.78709656,0.3708439,-0.49380228,0.33866426
0.0153349005,-0.0077575,0.49255925,0.26971322,0.74306005,0.018325113,-0.72171134,1.0516976
-0.5623535,0.57595706,0.6157187,0.76583314,1.8134004,0.1771611,0.70335156,0.236983
0.16802803,-0.09240489,0.64836156,0.16714063,0.71897733,0.45466623,0.24022678,-0.3687572
0.6185359,-0.10160728,0.7721733,0.6692477,0.19050004,1.4843915,0.5994854,0.43700954
-0.17710075,0.63320386,0.20699151,0.56522983,-0.47371107,1.4973025,0.25833753,0.65164286
1.4277171,1.2594892,0.38005757,1.0388165,0.16721065,0.5790746,0.57395875,-0.17216104
0.24999562,0.58823645,0.8816333,-0.16731218,0.67199796,0.5462177,1.2038484,-0.6478565
0.107783705,0.114592806,-0.037269205,0.8356824,0.15717448,-0.029916555,0.014106089,0.344015
0.26076266,0.346927,0.4844705,0.80078954,-0.37156558,-0.056630194,-0.7800599,0.3055293
0.044060327,1.3589929,1.650312,-0.33759573,1.0814263,-0.49061823,-0.12799533,1.0066851
-0.38149822,0.1977158,0.6646763,2.1901147,0.5072462,0.19958925,0.26535538,-0.037238
0.20557842,0.13057764,0.19274709,0.05046148,-0.032276526,-0.125093,1.7459584,0.85281134
0.16312444,0.2537951,0.23244028,0.784628,-0.07496418,-0.20878631,-0.2140179,0.15274295
-0.15032277,-0.05006425,0.30409905,0.15776256,0.051375568,-0.07110253,-0.4068715,0.29412192
-0.23953569,0.38148087,0.16669713,0.17274012,-0.5357592,0.46043625,0.529633,0.19540599
0.45729086,1.1823201,-0.7482398,-0.00090237707,0.20717146,0.12452901,0.20043679,0.995234
0.14884871,-0.27160102,0.088895895,0.38204774,-0.29056138,0.28008175,-0.01461065,0.21146284
-0.81900275,0.4727472,0.2826714,0.8471522,0.37691045,0.12933871,0.35657254,0.53342974
0.23044726,-0.2419203,0.23955789,0.7097301,-0.04394898,0.60887307,0.16703217,0.20140852
0.75678295,0.32995468,-0.34897447,-0.09476692,-0.37358123,0.9581853,1.3073248,1.3455324
0.58528167,-0.17510952,0.21810189,0.44599548,0.59407234,0.3977428,-0.19067307,-0.09098384
0.35363784,0.32188457,0.20239021,-0.30528218,0.26179397,-0.3376391,0.43643898,0.2608493
0.59258586,-0.34722805,-0.40114784,0.49265382,0.94970375,0.8711267,0.63790846,0.63203603
-0.21718025,0.5156959,0.09409103,0.55166316,0.52838546,-0.28936577,-0.09571532,0.53375447
1.9751655,0.22102712,0.10019021,1.3893578,0.56117624,0.22788554,0.3655026,-0.4233724
0.5334994,0.80271477,0.49496,0.19904453,-0.47193962,0.4949625,-0.62925464,0.10451689
-0.7888342,0.8133349,0.95140946,1.9755068,-0.5089196,1.6264226,0.29100814,-0.084489465
1.4038681,1.8213745,1.0764012,0.84341115,-1.4819152,0.6050627,1.0604084,0.63971585
-0.07700919,0.19295263,-0.13051881,0.090578735,-0.036028445,0.114081964,0.84550995,0.46014324
0.5741168,0.18595468,1.4392108,0.26298946,-0.20685394,0.83333576,0.2530546,0.29810008
0.3346107,-0.062852934,0.15997301,1.012629,0.9677164,0.32114404,0.80490345,0.46122068
1.0623305,-0.8111037,0.3090967,1.3599447,-0.3478405,0.6075049,0.6393373,0.2498009
0.33936593,0.95484173,1.666789,0.22021139,0.4883573,0.05432403,-0.669617,0.3633995
-0.2918388,0.049244747,0.24349678,1.0540752,-0.11492057,-0.00700213,1.2321659,1.2825305
-0.063562654,1.7694288,0.90033644,0.1373454,1.0489936,0.23475343,-0.34248388,0.29510802
1.2445614,-0.6151397,0.3740375,0.18839164,-0.356435,0.49451992,0.36470956,0.39639735
0.81018454,0.7432651,-0.5412935,0.06652108,-0.25168818,-0.07442574,0.62449557,0.8316696
0.35415304,-0.30270642,-0.025546,0.73490506,-0.349998,0.08447268,-0.29086038,0.3567206
-0.20522133,0.83399117,-0.013387933,0.39961842,-0.5774322,0.23626493,1.116153,0.26670766
0.5782453,0.0216773,-0.16061746,-0.07058073,-0.113221884,-0.0029337853,-0.09929501,0.2914238
0.34255815,1.0658416,0.8949756,1.6764563,1.0110874,0.24735013,-0.7540696,1.4481814
0.602452,1.8628213,0.92825556,0.5861636,-0.5086733,-0.19417787,-0.4264231,0.24614689
0.3901079,-0.18293436,0.834636,0.98565835,-0.4403075,0.27998683,-0.45677516,0.44591793
0.7249191,0.11565791,0.3926384,-0.46185187,1.4434872,0.35426062,0.14765583,0.226485
0.75331855,0.47048652,-0.49636966,0.07786808,-0.34165907,0.60966665,-0.043000855,0.43056357
0.1175908,-0.03511645,0.627894,1.4911675,1.3432125,0.4326523,-0.08534426,-0.014488563
0.33076787,0.69458663,1.129378,0.584227,-0.34357095,0.36595622,-0.8483,1.1251587
0.28124455,0.99630976,0.6459034,0.83892757,-0.27965277,0.0063125268,-0.7132085,-0.23127705
0.101673,1.0548583,1.0294185,-0.36629194,0.26752442,1.0222555,-0.4029057,0.8461885
0.7991038,0.49114513,0.25632098,-0.91462404,1.0177022,-0.102785915,-0.30612513,0.60728043
0.1302599,0.4312138,0.06825128,-0.07415334,0.24663629,-0.5534227,0.101554744,0.6446875
-0.1910736,0.6889332,0.4687435,-0.04352519,-0.253066,-0.36966902,0.46523622,-0.0078094304
-0.40342548,-0.10395332,0.2456184,0.8338972,0.22999792,0.86368597,0.0787055,0.38633475
-0.27370742,0.90309554,-0.13535623,0.9922038,0.36966276,-0.13456059,1.3010368,1.1513677
0.66650355,-0.30768454,0.27552658,0.7876922,0.030921832,-0.22834799,-0.48243722,0.31085494
0.33610976,-0.115310386,0.16033515,1.0770669,-0.7209342,0.71808106,0.6515326,0.11250779
-0.5453048,0.4164946,0.5878221,1.1002128,0.18547408,0.38593477,-0.42244807,0.08247725
-0.61215764,-0.047430485,0.3255192,0.70614105,0.49045056,0.42870295,0.9341719,0.24936782
0.1784735,-0.6215799,1.2042637,1.0644636,0.45512468,-0.8848945,0.22944582,1.326397
0.21705034,0.055227026,0.6995768,-0.10282431,-0.16984801,0.6830088,0.141894,0.33631432
0.85932297,0.40908659,-0.7258091,1.6263179,-0.29333347,0.7108745,0.43232098,0.18067628
0.6733411,1.6617645,0.89015406,0.22303265,-0.7892533,-0.19895571,0.27894118,-0.17590326
0.73229724,0.26173437,-0.053073183,2.0773425,-0.33802414,-0.25793016,0.19578129,-0.08046807
0.3852119,-0.22518985,0.21463475,0.5035605,0.14558841,0.3110463,-0.26085806,-0.08960308
1.007473,1.0671787,-1.0643104,0.78067607,0.11593278,-0.14167808,0.8479182,0.64485395
-0.4436442,1.8800927,-0.2899813,0.19220316,0.026441738,0.7638187,1.2690336,1.8224027
0.015110619,-0.045228526,0.6415551,0.7283118,-0.7372387,0.18331406,0.22191118,0.31712055
0.4318818,0.10424079,-0.05703625,1.8994555,-0.09130652,0.23677093,0.13057725,0.4242671
-0.9844642,0.5085765,1.8347524,1.4525384,0.43526828,1.2025647,1.0330496,-0.3018297
0.69349676,-0.19496731,0.5505931,0.9461445,0.51194745,0.39495298,0.128214,0.22411925
0.79377204,0.5135838,0.5345867,-0.28595164,0.64379364,-1.04424,1.1696752,0.29871476
0.088946894,0.18700975,-0.060830474,0.07202873,0.67376953,-0.50261253,0.7266781,0.63376856
0.71448666,1.2309759,0.41211474,2.095722,1.1840714,1.5156016,-0.04273952,0.1411568
0.85697216,1.2897966,1.1866059,0.20910248,0.2615401,-1.5274943,0.45362183,1.1147034
0.38411188,-0.24170478,0.2621085,-0.14646009,0.2122505,-0.102624565,0.059952036,0.29914716
-0.11283346,0.4532755,-0.43337697,1.5378133,-0.022745267,0.0865798,0.751327,0.51742876
0.13097386,-0.4425528,0.10787086,0.26319098,0.9937349,-0.12719905,0.4456144,0.6720827
-0.14006034,-0.17787038,0.41559738,0.78627497,0.565355,-0.11410433,-0.3969814,1.1368315
0.5115662,-0.022128955,-0.27852607,0.35075107,0.2918871,0.66607636,0.36953148,0.12832463
0.7170262,-0.15336026,-0.036200225,0.1715671,0.4259711,0.3239484,-0.46796796,0.84110117
0.11527858,0.117574364,0.49012226,-0.14618775,0.03810674,0.16990611,-0.38735452,0.13410303
0.7415115,0.17402749,0.4769019,0.12591758,-0.67134184,1.1064918,0.48170203,0.78722346
-0.44344637,-0.2514119,0.28627193,0.16157511,1.1253272,0.37836248,-0.42065936,1.0718815
0.15317777,0.22797777,0.41724288,0.52281296,-0.3619848,-0.53756094,0.6019069,0.8306719
0.4794977,-0.42649823,-0.37503076,0.101664744,1.1384542,0.33986565,0.44999686,0.6035737
0.8123179,-0.3369122,0.2056375,-0.3212661,0.36655152,0.102160454,0.28624934,0.38113993
-0.098389216,0.48686004,0.30687422,-0.45882538,0.42969662,0.25611523,-0.35841224,0.10328949
0.32823724,-0.838995,0.46391857,1.0403026,0.16033752,0.5744421,0.18973579,-0.040862978
0.17468533,0.07408197,0.4000998,1.0850613,0.29681382,0.040088236,-0.037339136,-0.100392625
0.3506941,0.6759491,-0.48905742,-0.24126026,0.16731583,0.29362738,0.17417815,0.38525525
0.9953473,0.5418453,1.9987048,-0.102348156,0.43641078,-1.3211448,1.0980502,0.6775025
0.12621415,0.68299735,-0.267168,-0.54224706,0.58210117,0.52792466,-0.30194715,1.1602465
0.48332897,0.3223192,-0.120968774,0.03618817,-0.3789128,0.37409955,1.170354,0.27558452
1.7908086,0.3310004,-0.09206046,2.1357882,-0.6603792,0.7076243,0.1554308,-0.095237
-0.114129566,0.7170807,0.65357447,0.18310177,1.1395937,0.382685,-0.8955098,0.70471704
-0.2368339,0.013816759,0.25479782,0.3780034,0.6682564,0.13921428,-0.41552946,0.55476034
-0.26975113,-0.36032677,1.6998736,1.3741575,0.011938885,1.3195454,0.010195864,0.5837828
1.4868538,0.9314024,-0.10231076,2.5429928,-0.21456341,0.74512935,-0.7794092,0.2696326
-0.17685384,0.4393223,1.3240639,1.5840721,0.87374055,-0.37429208,1.5889637,1.566935
0.766461,1.3085942,0.447325,0.820165,0.2248723,1.623175,0.31955162,-0.2246995
0.12871036,0.12909636,0.26620883,0.21016622,0.11739941,-0.65775883,0.44092223,0.22947542
-0.4323014,0.45525986,0.2961902,0.2561194,0.009280607,0.48575464,-0.19027771,0.2741206
0.3818747,-0.16853185,-0.39521104,0.216548,-0.01654701,0.31222677,1.32702,0.85785544
1.015656,0.17271353,0.7701083,1.0875918,0.017416492,-0.14923066,-1.0311893,0.4340595
0.4266268,-0.56974125,0.86358464,0.43736348,-0.2861665,0.63255763,0.38879925,-0.07846016
0.7346422,1.2383615,-0.32687813,0.044849053,0.4303618,0.341586,-0.05069883,0.24760784
1.3530934,0.23872791,0.52761424,0.33321816,-0.5335862,-0.23524782,0.22065017,0.19481845
0.2986654,0.39137292,-0.45241868,1.2454283,-0.51682687,0.24924058,0.2733104,0.4138807
1.1950529,-0.35171193,0.39272523,0.5271436,0.26194847,0.33774507,-0.3008104,0.27440667
0.5141941,-0.27343088,0.4262246,0.9621873,0.082631215,0.15073204,-0.5714666,0.06649706
1.8103517,0.3299467,-0.4012757,0.028607141,-0.33468693,0.358654,0.7455839,1.3390746
0.8567854,0.11115061,-0.24225394,1.4715751,0.75521016,-0.041018978,2.2978237,0.4707865
0.15266171,0.41417104,1.0117188,0.36929762,0.9276653,-0.72249246,1.6515627,0.5328059
0.9408756,-0.66041666,-0.038210228,1.8796514,-0.18549295,0.833214,0.3468478,0.025964528
-0.08323005,-0.016128674,-0.11289509,0.20207374,0.41856223,0.35997102,-0.25012752,0.8390305
-0.82056254,0.6106867,0.2941737,1.1231496,0.5539913,-0.31641236,0.8768317,0.7727168
1.5189728,0.5248978,0.75609404,0.6084232,-0.5011031,0.36297315,1.3389543,-0.010454148
0.42056242,0.20057629,0.86285144,0.42033294,0.3912462,-0.75823903,0.79518265,0.2593778
-0.11055312,-0.112835005,0.20165992,0.1010081,-0.12265198,0.55377555,0.23682411,0.2403125
-0.29091498,0.45651495,0.030964285,0.17187479,-0.018927172,0.63659364,-0.52660745,0.60745966
0.28053853,0.511293,0.17345014,-0.23533559,-0.22099824,-0.6115668,0.39581367,0.37297624
0.7058217,0.979288,0.34234264,0.2592023,0.18298407,0.73813516,-1.030523,0.42689764
0.41182,1.2741162,-0.3394655,-0.4682481,1.7490032,-0.025329396,0.5112893,0.69964397
-1.0287542,0.81009495,0.86170775,1.4174588,0.03546741,0.43871772,1.0070461,0.77858984
-0.32802388,-0.13481355,0.051432565,0.53861815,-0.22869094,0.54988796,0.012978142,0.69404924
0.09693984,-0.28978926,0.34475285,0.49998406,-0.5597225,0.69382405,0.49609002,0.28556234
0.57821894,1.2904472,1.0073297,0.5527289,-0.74802107,0.06970957,-0.05291169,0.27499658
0.12630874,-0.097523525,0.1002723,0.06604153,-0.2949261,0.12948576,-0.010051826,0.35914367
-0.23596749,0.4104916,0.10187514,0.53341967,0.12693918,0.24063273,-0.58022213,0.30524468
0.6357497,-0.30260777,0.2624169,-0.32091638,0.13368733,-0.21071327,0.095501356,0.34854805
-0.1722197,0.7326328,0.6056134,0.8657296,0.4175738,-0.4221313,-0.47909006,0.08156863
1.6616632,-0.10119845,0.0291266,1.0473485,-0.1954851,0.14074954,0.71214443,0.05309035
0.23490956,0.4675579,-0.19470431,0.51941544,0.7598577,0.14670709,0.6300032,0.20820066
0.8925449,1.3652239,1.1298095,-0.73305076,1.2941569,-0.5243331,1.0696913,-0.16519812
0.5156884,-0.19332854,-0.23586257,0.46061227,0.039492384,0.28076202,-0.49098697,0.5205362
0.7636549,0.19956164,-0.050380453,0.88230336,-0.80829656,-0.32848638,0.4606882,1.6247635
0.8162243,0.66390187,0.03238687,0.19719814,0.11576916,0.8469708,0.46486977,-0.50384176
1.3486202,0.067958996,0.055963293,1.0829495,-1.4372581,0.8717096,0.67270166,1.1528137
0.5646142,-0.85391307,0.8728275,0.6501325,0.0676638,1.0947379,0.5615331,0.14849356
0.4042554,-0.30472934,0.8491658,-0.20956627,0.23129606,0.55846715,0.23140986,0.5554909
0.27874944,-0.11437224,-0.08569439,-0.15203813,0.12737498,0.09852846,0.09090616,0.28701463
0.36637446,0.00425072,0.45021236,0.13450536,-0.10699086,0.8428614,1.4464955,0.124134764
0.47182256,0.13278483,0.82528573,-0.29436785,-1.034906,0.13219084,0.53374785,0.9148539
0.54093856,-0.34277838,-0.34293032,-0.09378793,0.36842036,0.30912623,0.26823914,0.43654537
0.07546565,0.035522446,0.15690236,1.0217867,-0.34408456,0.35228074,-0.27131534,0.32357332
0.58593595,-0.19740833,-0.19803633,0.6301806,-0.058174506,0.6601471,0.2717166,0.60691524
0.24785018,2.142254,-0.6629595,0.93714136,1.2852615,0.31853282,-0.35342345,1.5191733
0.08749632,0.026698261,0.33684966,0.30389014,-0.63264763,-0.009389006,0.300302,0.7573708
-0.33439183,1.3732972,0.53662276,0.8009115,-0.44867665,0.4242203,0.3516465,-0.051723808
0.7409271,-0.38569486,0.06369592,0.98089796,-0.98450834,0.3539316,1.0571482,0.79926294
-0.6855855,1.3490077,0.2762047,0.84956676,0.272071,0.2831677,-0.63236934,0.3921179
-0.4435012,0.07379682,0.2623684,0.3530499,-0.45577794,0.661848,0.40143254,1.0943683
0.30674905,-0.031141654,0.86414933,0.7520134,1.618289,0.80621403,-0.81770694,1.0144687
-0.67804754,0.7158604,0.7590384,0.5272906,1.0766119,-0.53637296,0.34269175,0.81264865
0.4144375,1.1419424,0.78537077,-0.75178653,0.25866014,0.13341416,0.07494952,1.0679551
-0.7170455,-0.54247797,0.91199195,0.5541663,0.75410956,0.5141105,-0.26810563,0.9081845
0.25843528,-0.055336222,0.1169741,1.6713154,0.008974448,0.8680463,0.29666343,-0.36180717
0.33522364,-0.21090007,-0.34328884,0.24183688,0.017326683,0.39846832,-0.102521904,0.4658561
1.2199571,0.54948604,0.20526265,0.5245545,-0.68950933,0.7335729,-0.21413523,0.47536552
0.69151443,0.07559864,-0.108090684,-0.27880302,0.9193633,0.32715395,-0.45261583,0.60233676
0.028429598,0.4456402,0.013803974,0.09945746,0.05866386,-0.4995504,0.4347886,0.28104037
-0.49864098,0.29533428,0.626566,0.5595391,0.038862646,0.05497817,0.13634208,0.10805508
1.180015,0.3933727,-0.42645508,1.2179021,1.2462697,1.0156032,-0.08588434,0.40200153
0.84311336,0.61422193,0.051283583,-0.6226153,0.53917307,0.87550616,-0.72347575,0.48484343
-0.20309651,-0.353554,0.9437748,0.7060547,1.2287534,-0.30074224,-0.8698254,1.1282878
-1.1304141,1.3130897,0.41457063,0.47540358,0.008660272,0.20852199,0.55521244,1.5244368
0.36980808,-0.07172726,-0.357929,0.13703117,-0.20126943,0.33007437,0.055423714,0.5832279
-0.7763143,1.1877874,1.5220674,0.18247074,1.2546896,0.6667273,0.6125987,-0.3753171
0.29456767,-0.38256854,0.47338682,0.18590127,-0.04888019,0.8841833,0.07484728,0.7895734
0.16081199,-0.34001696,0.9413465,0.4440323,0.16891573,-0.16469467,-0.5191154,0.41125214
2.1697252,0.01097475,1.3805555,0.0776191,1.3455385,0.6004573,0.718475,0.22427708
0.7480994,1.39812,0.13084702,0.26288295,0.31083065,-0.15922368,0.002010113,-0.056553468
0.11528038,0.2991374,-0.20809193,1.2751864,-0.15308739,0.6751982,0.47608286,-0.08922516
0.2990006,0.6907631,0.4819495,0.031918034,0.45224434,-0.31804067,1.497821,0.17909817
-0.27808008,0.2046154,0.47946846,1.7572722,1.8360186,-0.060942963,1.0480719,0.53856367
0.93350464,-0.87579405,0.28735143,1.2033777,-0.21032505,0.53833896,0.15918536,0.14551514
0.06464604,0.35596257,1.7727822,1.2152951,0.6589609,1.2556517,-0.12473885,0.692726
1.4681143,-0.61558187,0.2787252,0.61357737,0.04820983,0.14600217,-0.15124443,0.15114048
0.465073,-0.08107008,1.140829,1.2492352,0.1834303,-0.84019065,-0.41421893,1.4300202
0.19527107,-0.44437277,0.1282056,-0.24851304,0.9603371,0.26565903,0.2458252,1.0107431
0.53980553,-0.1248201,0.13078646,0.523837,-1.0867237,0.48611197,0.54740083,0.87696767
0.94337386,0.7295642,0.078500435,-0.08114161,0.9762039,-0.55462706,0.5654505,1.2127832
0.55681396,0.20559917,1.9728066,1.5522162,0.9564449,-0.23911592,0.14564131,0.010410219
-0.5174295,0.50337946,0.42216516,1.2586119,0.57303107,1.4232707,0.09286542,0.47388113
0.4268755,-0.09074892,-0.10009819,-0.19084477,-0.22566806,0.2558499,0.61582595,0.3640916
-0.47879538,0.6978091,1.4321386,0.48949066,-0.7842694,0.9277162,0.1331258,1.1752574
-0.35663596,0.0175585,0.09467674,0.8232694,0.6047681,0.4949734,-0.44596198,0.95209956
1.1727139,0.3522234,1.6473562,-0.42924586,0.5522684,0.17566258,0.11682973,0.02629307
1.2134584,0.6321651,2.355859,1.2222583,0.20110007,0.94578665,-0.8431875,0.16734305
-0.77386445,1.0680203,0.8244312,0.48900905,-0.35890532,0.9868772,0.76191324,-0.039487734
0.30343685,0.9233492,0.7523414,-0.2922666,-0.16881816,-0.6560833,-0.2612582,0.27877745
-0.372546,-0.064622596,0.67026925,0.49896428,0.10531643,-0.46912873,-0.40654448,0.53982204
0.17726502,0.21231107,0.30447483,-0.19915509,-0.09279029,-0.29305175,1.2038573,0.4571276
0.25836578,-0.36242235,0.04417502,0.4369749,-0.25872308,0.10207544,-0.20966594,0.3462555
