age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
-0.43233776,0.7109856,0.3698473,0.17877854,0.66742474,0.1567813,0.21470346,1.0023924,1.3271008,0.9123909,1.6601309,-0.52652776,-0.72471035,1.2726605
-0.7308873,0.25344038,0.7679557,0.6296482,1.4087828,1.2790431,-0.8938187,0.77722156,1.3743473,-0.275557,-0.3559119,2.081933,1.196692,0.48900506
0.3240528,0.23973237,-0.5950746,0.45604444,0.0912167,0.49090916,1.4290522,0.7841721,0.10563403,0.05319244,-0.067017525,0.52464056,0.51828456,-0.04450761
1.0375502,0.58566564,0.7852523,0.5198218,0.71665376,-0.5328527,1.1010833,-0.12873197,2.0951314,0.6157993,1.1915996,0.0044583883,1.2534654,1.2543718
0.93256056,0.17044087,-0.31085217,0.36304754,-0.54424846,0.0036185272,0.9100552,0.2210353,0.3636567,0.45599478,-0.42720485,-0.17154638,0.24006099,1.2036238
0.75501907,-0.023199609,0.60424876,1.225644,1.0361197,0.19596687,-0.64649487,-0.771531,0.22725806,0.29068223,0.2639841,0.22422345,0.042030714,0.32219574
-0.85058546,0.66521686,1.388837,1.1202219,-0.045875713,-0.042109847,1.784879,0.6650357,1.6716517,0.63274676,1.1594603,-0.515044,0.9291095,-0.1929464
1.0275335,0.21669893,0.17409253,1.0632535,1.4655155,-0.8284527,1.9590503,0.3346525,0.17454576,-0.19499585,2.0297277,0.35184819,0.043876305,-0.8370863
0.39735532,0.5350437,0.65852714,0.5732737,1.450796,1.8646154,0.7169847,1.2183194,0.701469,-0.6577422,-0.13363475,0.9369353,0.41484058,-1.2222859
1.1240255,1.2334747,0.17887706,1.622618,0.2999233,-0.18024333,0.22127119,-0.038231917,-0.16693147,0.30393055,0.6766995,0.023333693,-1.1644106,0.38488677
0.56211746,0.3436171,-0.034572437,0.42572424,0.60385364,0.8598538,-0.48638904,0.64131707,0.57567227,0.4674502,0.2165156,-0.43815637,-0.3708458,0.67305005
-1.1179359,0.6227179,0.6415249,1.1847731,1.3987261,-0.26279497,-0.015308477,0.5294436,0.36211595,-0.054131564,-0.22668429,0.8096293,0.73102653,-0.24173848
2.2783673,-0.12041578,0.37122494,0.1326147,1.929742,1.0349236,-0.3763639,0.07415737,0.83490485,-0.5472565,-0.31689635,0.2578301,0.56400436,0.051075406
-0.06946495,1.1447909,-0.95675606,1.3908708,0.6175468,0.30237955,0.3568893,1.6865674,0.7470302,-0.42956686,0.34663787,0.5393545,-0.12438967,0.29869398
1.341188,0.74908835,-0.29282287,0.848726,2.2423542,-0.030076547,-0.96572083,0.72556365,2.1155918,0.8676994,-0.44984043,1.1611011,0.5396081,-0.03559267
0.8316253,0.9573497,0.86032796,0.16211802,-0.3791582,0.15566528,-0.28087765,-0.18773305,-0.22723107,0.5147058,-0.13225941,0.8613166,1.0639286,0.4991484
0.9714252,2.0481951,-0.35974687,0.3015497,0.5015725,-0.48303625,1.2237517,0.37398294,0.24286202,-0.0045091277,-0.3470476,-0.39553294,0.9696459,0.5117231
-0.021197204,0.15832879,0.060631543,-0.23660228,0.14120382,-0.38793662,1.4812648,0.8700282,-0.063724354,0.61143327,-0.32600218,1.1217175,0.4467724,1.0151235
2.1445475,0.050412163,-0.29054153,0.3571053,0.840466,-0.6052383,-0.15596765,1.5555536,1.4668189,0.3159149,-0.38315392,0.5215004,0.7367087,0.08290436
0.51667446,0.9553035,0.5060173,-0.5538069,0.2578106,0.7849978,2.0521638,0.40724307,-0.6362988,-0.038026147,-0.24212022,0.72018903,0.6229458,1.3340594
-0.117897645,0.38911283,-0.0989064,0.6807095,-0.03366155,0.08820048,-0.0046663377,0.5754981,0.047511138,0.7835103,0.0009583235,-0.20372067,0.04504084,0.9093595
0.30846,0.97793555,0.5531811,0.59821475,0.807352,-0.6112533,-0.07588652,0.3247761,0.05409379,0.1074443,0.2091281,0.019350583,-0.16054955,0.13225569
2.294221,-0.24696524,-0.33806422,0.5333106,0.340244,0.754922,1.124439,1.2068503,-0.088157326,0.7105152,-0.054928232,-0.5691746,0.69312763,0.9442297
0.80480605,0.59436905,0.040791806,0.6227417,1.0886514,0.4065439,-0.40216956,-0.13261168,-0.36828876,0.1848983,-0.51570016,0.07657431,0.5834504,0.97729874
1.7512099,1.082725,0.6651495,0.08920972,0.04547585,-0.62842214,-0.0962977,0.71981406,0.08792409,0.6269822,0.96186584,0.12042474,-0.04347694,0.7002841
0.91117525,0.51357937,0.79407007,0.97589993,-0.7953749,0.7993068,-0.6181691,-0.08451375,0.6690168,0.4836626,-0.29278266,-0.3088177,0.91230154,1.5966299
-0.7877071,1.0718595,-0.04828783,-0.107603684,1.0639504,0.3265383,0.26221293,1.2854238,-0.024116892,0.5833735,-0.26561546,-0.12250222,0.27952006,1.3651091
0.17354117,1.4374096,0.026432427,1.0051932,1.2665476,0.36478263,-0.052625053,-0.91940296,0.25462976,0.43739694,-0.30817944,0.24308293,0.9387906,-0.16138169
-0.45683005,0.25678062,0.46404004,0.33856106,0.24717148,0.23725092,0.53751785,0.9264414,0.83534026,0.51680285,1.2704039,0.45798498,1.2246563,0.36160344
-0.033759993,0.17382522,0.26411882,0.2713382,0.35221028,0.6363158,0.82702607,0.7137705,-0.16638725,0.42558926,-0.2753553,1.4216418,0.8353507,-0.09172824
-0.00912359,0.42837897,0.13666856,0.57343787,0.5491024,0.410101,0.49168912,0.46560928,0.22543731,-0.09822364,1.5959638,0.28662646,0.03440822,0.0757429
0.24305926,-0.4893389,0.013765784,0.6250226,-0.05340743,0.60423636,1.4992942,1.2504636,0.35114005,1.7212696,0.4217644,0.70125425,0.39135078,0.4259192
0.0051200353,0.86801744,0.1830526,1.2482744,1.6427982,1.0157081,0.33523023,-0.5740974,0.10029077,0.11880745,-0.40060738,0.96771264,0.13823071,0.040766273
1.090316,0.3382156,0.67046016,0.9602778,0.9789843,0.9318725,0.5834297,-1.082723,-0.25083557,0.11167359,-0.16709511,0.25921726,0.13721931,1.4498343
0.6456728,0.32698998,0.67505896,0.38803628,0.4952855,0.79314697,0.14019682,-0.17740662,0.1285308,0.008549862,0.13858362,0.028590083,-0.1488862,-0.30089256
-0.5798165,0.54262245,-0.57862896,0.30881175,1.8144407,0.011316646,1.1402221,0.82813555,0.80658585,-0.22981194,0.99239403,-0.18542036,-0.21100616,0.7589235
0.81684184,-0.18407226,0.4827456,0.076719925,0.5702103,0.70229506,-0.033058614,0.93915373,0.33734882,-0.08901119,-0.09120627,0.27181426,0.7258656,-0.14857666
0.11319487,0.3032676,-0.016686892,-0.3267115,1.5038689,0.21981749,0.19239463,-0.49536517,0.42991588,0.43986812,-0.11960061,0.4024233,0.43733135,1.0230286
0.9604711,0.1093588,-0.19612825,0.8025617,1.5242375,0.62154156,0.26101086,0.21961412,0.8075126,0.068348676,-0.279806,-0.17552277,-0.45979092,-0.51667506
-0.36369348,-0.010236322,0.5364566,0.8054027,0.26048714,0.8297436,1.8398131,-0.35734645,1.0540596,0.0072469264,-0.12517568,0.11275114,0.04392755,0.4488526
0.46189293,1.5239389,-0.11529553,-0.492289,1.0253711,0.12492411,1.2998412,0.6745872,1.0438777,-0.20754252,-0.1331284,0.38137448,1.1731477,-0.81505555
0.82420665,1.6540498,-0.6012592,1.3165045,1.2464871,0.097399265,-0.48494622,0.8285154,1.1539937,0.3543161,0.38547444,-0.2562694,-0.11660984,0.45321497
0.35688227,0.3547689,-0.17027779,-0.21663797,0.45928806,0.65270054,0.26746193,1.3758264,0.47961667,-0.45462775,0.36198124,0.06955138,0.7140503,0.37482587
-0.37383813,0.24438249,0.07888573,0.0913804,0.05332165,-0.16489416,0.9770096,0.80459005,1.0301003,-0.14739928,0.3100727,-0.48932302,0.34308556,1.8412682
-0.4224532,0.26387203,0.5607678,0.3224374,1.4417336,-0.4289483,0.29366073,0.47037032,0.27715725,-0.32222012,0.05650073,0.7757217,0.65090716,0.24006681
-0.7782582,1.450282,0.49253026,0.6979552,1.4663503,0.7956078,-0.79656506,0.46129334,0.061871067,0.7826853,-0.024539145,1.1161824,0.5712752,0.16133234
-0.46792355,0.6283047,0.5885969,-0.51977783,0.31480235,1.6566556,1.2281585,0.97145694,2.5414593,0.95549124,1.6467725,-0.36407757,0.8470273,1.0138525
-0.41808814,0.6065172,-0.33999777,1.9547778,0.48686278,0.6055736,1.5865161,0.32269427,0.9128386,1.0481626,-0.08244972,-0.4847011,-0.82281303,1.0174483
-0.5619701,-0.5401184,0.12721096,1.2957262,0.5633215,0.7793391,-0.33186883,0.9272886,0.30423397,0.41029277,-0.5162177,0.27110907,1.1596696,0.77007926
-0.100830525,1.4946306,0.29175258,-0.2716236,0.76782984,-0.30097067,2.0985928,0.9666341,0.4232536,0.08608599,0.99804336,-0.56062293,0.031334683,0.2758588
0.2981249,0.09073833,0.54088837,0.92209655,0.3523388,0.8739174,-0.8126349,0.55249625,-0.22465922,-0.12420061,-0.348197,1.0564961,-0.20742524,1.3884782
0.42939273,-0.9024118,0.24677126,-0.31530607,1.7337939,0.7552182,2.3698752,1.1728207,-0.39686298,0.8231878,-0.39055908,0.9862264,0.5423207,0.75838536
1.1109552,-0.30173677,1.0063939,1.6243458,1.1764721,-0.47621173,1.0047667,0.0004516868,0.49790695,0.06387779,0.021737218,0.6386715,0.038101174,0.014194988
-0.09647496,2.567081,0.5048858,0.71902835,-0.0755101,0.47873592,1.4890808,0.50137043,0.53867626,0.4715787,0.05485901,-0.3244678,-0.25590694,-0.17570621
-0.44936922,0.70951295,0.4666001,0.6935204,0.79234505,0.23355994,-0.25604102,1.4679216,-0.28136152,-0.37128502,0.40038344,0.48915753,0.37801877,0.5689503
0.82480294,-0.1314676,-0.025590794,1.1539252,0.69918275,0.6924552,0.030955529,0.38250336,0.8651006,-0.26938248,0.93658316,0.47886723,0.9118219,-0.682518
1.0744218,2.548279,-0.9380395,0.8927873,0.5368079,-0.4149373,0.6632074,0.5945944,0.8364513,0.21184188,-0.22261322,-0.47000194,0.6536399,0.86525667
0.21141787,0.70288074,0.488846,0.20213287,1.2042946,1.4501743,0.03373149,-0.38447753,0.14322972,0.84104383,-0.3835305,-0.11206877,-0.42695242,1.0948306
0.19852208,0.8588114,0.43357506,1.1387216,0.8684139,2.2682931,0.19822346,-0.4214323,0.25005594,0.7173005,-0.33774263,0.14446346,1.0909275,0.43544343
1.0588691,-1.2161919,0.030883888,0.5638297,1.6041412,0.14915915,0.76814777,0.58422333,1.3492411,0.5294553,-0.49859095,0.5132538,0.71221256,0.41292572
0.3267806,-0.45869014,-0.17733671,0.3736605,0.8302621,0.6804886,0.6156975,0.24409558,0.4048668,-0.21555859,-0.19376333,0.6214719,-0.38134885,0.73814
1.1387883,-0.16435182,-1.1178666,1.6190534,1.2056127,0.41041872,1.7292612,0.58966136,1.0806267,0.24665438,-0.75459254,0.039432123,0.8139043,-0.35308066
0.9327266,-0.048889894,0.11790944,0.2166772,0.25514704,0.75755775,0.10318294,0.46183836,-0.006967906,-0.13701983,-0.22343613,0.17623343,-0.32310742,0.9405764
0.042824,0.44333765,0.85216475,0.30603635,0.10798144,0.16624857,-0.12932514,0.56130093,-0.30891225,0.5277539,0.03591311,-0.37501004,0.42010605,0.55978405
0.6181354,-0.16971886,0.693219,1.0366733,0.41611087,-0.85194457,0.07491366,0.14328817,0.05691294,0.6562067,-0.14008248,-0.44416144,0.53213733,0.88049245
1.0215752,-0.5697796,0.5061315,0.6141394,0.10524794,0.5263955,0.4201527,0.03249935,0.583652,0.20576389,-0.089606136,-0.4546661,0.33428264,0.3172208
0.327527,0.99390113,-0.16795304,0.1510423,0.8507089,0.73453486,-0.02521553,-0.037689343,0.3988796,0.20815356,0.873832,0.78913003,0.1693114,-0.112354085
0.7165141,1.41101,0.44158465,0.07416047,1.5381588,-0.6238263,-0.0762469,2.153304,1.6165317,1.1332805,0.5240314,0.9895535,-0.20644268,0.23081592
1.0701003,0.5382961,-0.05805286,-0.052912932,2.149097,-0.12221559,-0.19476056,-0.035837233,0.5916939,-0.23345372,0.7720889,0.36261988,0.15209281,0.28756893
0.2495707,1.5025285,-0.27588367,0.65485823,2.2966988,0.0414514,-0.3502959,-0.48160845,0.16703376,0.15524806,0.53145176,0.9856527,0.2964126,0.43245792
1.0639377,0.2651325,0.033913985,-0.30043164,1.0248142,0.008206788,0.85664654,0.4476417,1.0656022,-0.19172612,0.6533862,-0.64934087,-0.14077708,0.21422161
0.7477998,1.2477608,0.08549975,-0.2244187,0.4946121,-0.3137376,0.6290797,-0.4161923,0.48708987,-0.012752018,0.058735725,0.32391784,0.13775215,0.5990101
0.3425641,0.71846324,-0.10544363,1.1613837,0.9160319,-0.5817139,0.55203134,0.33859685,1.7482333,0.14435928,0.06675297,-0.39028132,0.942551,0.19070621
1.2096332,-1.2257669,-0.32775876,1.1001637,0.9043431,0.7325276,-0.004477256,1.0650699,0.26999918,0.5840669,0.35319424,1.0130342,0.7909579,0.29896688
-0.4230477,0.20765229,0.26049858,0.046917684,2.392163,0.6691298,-0.12181312,0.94286466,0.9432277,-0.20641561,0.9219287,-0.09159632,-0.10206944,0.122801535
0.117275804,-0.092614934,0.8541143,0.6619985,1.0548805,0.7045058,-0.5571682,0.34602916,0.18369277,-0.39088145,1.006789,0.5042024,0.9252763,0.5542145
0.6877283,0.47664016,-0.20574498,0.32860163,0.15367578,0.89596134,0.6274844,0.020478124,0.54229814,-0.30770123,-0.24294686,0.6589582,-0.042824544,1.5949308
0.15027606,1.1295624,-0.09759319,0.36541376,0.7459807,-0.13598613,0.40608242,0.31040037,-0.13094032,0.67696434,-0.3847972,0.64949876,-0.28633383,0.8614026
-0.07320985,0.011955895,0.03367463,0.78894514,1.3663123,-0.05242646,-0.33835846,-0.08756652,0.74454653,-0.11035098,-0.27892575,0.52435803,0.32404736,0.04999099
0.36377588,1.112218,-0.3182993,0.69648546,-0.29503578,-0.51992655,0.6337021,-0.20631926,0.19407836,0.12854716,0.76028025,-0.007489226,1.272056,1.2729111
0.4824646,-0.0051441276,0.37955084,1.6979426,-0.07451899,0.18371816,0.5310941,0.7892974,0.6921181,0.44635585,-0.2401329,0.15238254,-0.7245189,-0.23027568
1.6881199,0.811269,0.504581,0.37169707,-0.23891972,-0.33687425,0.14964978,0.6268478,0.10894476,-0.06931728,-0.06386219,0.8677565,0.83140826,-0.05929851
0.34910637,-0.07538952,0.10670414,0.81828856,2.106893,0.11015582,0.9826175,-0.81993854,0.6526444,0.028765295,0.28728035,0.33033943,0.82895494,0.24972552
-0.33224574,-0.38929123,-0.28162155,1.4394764,1.2295067,0.7392281,-0.49580592,0.62266743,0.2917219,0.57277614,-0.5905669,0.2911607,-0.11094239,0.9310724
1.5188204,-0.20792444,-0.02404868,0.3885406,1.1169059,-0.300713,-0.018651498,1.3768666,0.30737472,0.14184712,0.27151105,0.13497774,-0.5650697,1.0812323
-0.42650622,-0.649975,0.9956929,0.763788,0.35440493,1.0608027,-0.32869726,0.32621667,2.0128694,0.48757207,0.584148,1.1053473,0.9203363,1.5413442
0.8120789,-0.8731709,0.028493686,1.1861053,0.5397832,0.14661519,0.79145616,1.3744656,-0.33395064,-0.01770766,-0.013359915,0.33286756,0.07351016,0.7160612
0.0042707063,-0.20100118,0.32038808,0.37981218,-0.06344695,1.0348331,0.21104556,0.20866258,0.28666583,0.231786,-0.23333131,0.75255907,1.025879,0.5215298
0.83519846,0.51052904,0.0021121688,1.2999195,1.755073,1.1482642,-0.5531795,1.2629635,0.7878435,-0.5426128,0.15376309,-0.5082433,0.25316158,-0.14189024
-0.564435,-0.3063106,0.21997696,1.4477754,0.9805416,-0.0055446923,1.4478219,0.37898374,-0.2496761,0.40400493,-0.31213525,0.5744932,0.31451476,0.35975644
-0.5677385,0.5903425,0.5448365,-0.2656546,1.6158998,0.46795785,0.73352873,0.5923391,1.8012556,-0.2723779,1.1547077,-0.13107596,-0.9619203,1.2518915
1.174285,0.054056056,0.013625565,0.757138,-0.27569366,0.9355432,0.4445225,0.3268515,0.7690298,-0.07638225,0.39929402,0.05999723,0.15126479,-0.18040334
0.9399734,0.39060634,0.047278274,-0.31666285,1.1295635,1.6041921,0.21783286,0.8246736,0.703346,1.5919765,0.7771171,0.2824928,0.61984634,0.30460343
0.562953,-0.9896912,-0.09057006,-0.1187848,0.33329183,0.147203,1.0547538,1.8598785,-0.4861827,0.17664361,0.7339513,1.1202352,0.3155482,1.7823088
-0.25972995,0.21556413,0.4764559,-0.693656,0.110688776,1.0674666,0.9762641,0.28135702,0.68184614,-0.016719952,0.41760877,0.4154289,-0.11716251,0.7247519
-0.42494425,-0.66972303,0.33045265,0.011274077,0.4042151,0.036561918,0.6820981,0.6726231,-0.14132106,-0.20094629,0.106596455,0.4943893,0.023392268,2.165695
0.28462237,0.5350398,0.30863535,-0.20983358,0.37220347,0.8108778,0.73444253,1.2415107,0.71600616,-0.41398156,-0.28715366,0.9593818,1.0631894,-0.104783386
0.5036959,-0.026434649,0.37593704,0.6881586,0.24099194,-0.5902877,0.6022256,0.71981895,1.295965,1.3179854,0.9404343,-0.27312458,1.1308995,0.42935404
0.9373107,0.2135519,0.012364373,0.106642276,1.3556203,0.41524625,0.34712812,0.44480187,0.2113717,-0.052306302,-0.15515454,0.5147014,1.6487467,-0.4167053
1.2576867,1.6725521,-0.42881837,0.46129367,-0.00010635704,1.4574416,-0.63123745,1.5940216,0.52599597,-0.50288594,0.37165025,0.12912127,1.847817,1.3219936
1.9585314,0.61185664,1.1919781,0.4013609,-0.13157587,0.064429075,0.014167564,-0.5471221,1.387476,-0.25416934,1.020331,0.18672782,0.40981194,0.6953435
-1.3831562,-0.14130808,0.8396071,-0.13664272,-0.1103366,0.4919901,0.9777612,0.94269305,1.1596452,-0.39988273,0.22828716,0.60227466,1.0512624,1.6623042
-0.9713073,-0.26808056,0.29358664,0.28380248,0.8018577,0.30828893,-0.25092423,0.6725604,0.10336736,-0.10935873,0.106974095,0.9060491,0.7066103,0.8602933
1.6197314,0.11495774,-0.05072649,0.739264,0.19253448,-0.33043322,0.39797005,-0.19553463,0.27108106,0.032165404,1.1244589,0.42464483,-0.17337552,0.8018904
2.5280695,0.100940794,1.192701,0.25332126,-0.5262511,0.4142104,0.9803733,-0.5729082,0.7280894,0.15085213,-0.12968987,0.40440667,0.80879486,0.8511732
1.373103,2.4674213,1.1970745,0.76667386,0.8428717,0.12892644,0.34233657,-0.4956974,0.99318224,1.4928219,-0.019396449,1.1458544,0.4127942,-0.83549654
0.6559868,0.85505265,0.6602058,-1.2332513,0.6169015,-0.036757015,1.3768978,-0.061426573,0.90964,-0.2710056,0.5662714,-0.40097624,0.5533338,1.1333956
1.6283743,-0.19070485,0.9268732,0.32655656,0.2766881,-0.38456038,1.5815185,0.25294396,0.1037285,0.6925687,-0.24172473,-0.12780227,1.3515477,1.0333283
0.52950966,0.29664704,0.2701263,0.22147156,0.9869097,0.43169996,-0.041954145,0.8079548,0.04365668,-0.41427702,-0.1699987,1.199159,0.2975812,-0.29170176
0.23517852,0.80687803,0.24770962,1.267102,0.97963697,0.5331187,-0.792222,0.75698316,0.24874315,-0.336374,0.33361098,0.67255026,0.8686153,-0.4380928
-0.0026914068,0.7350468,0.6808183,-0.23891759,0.89612025,0.49984914,0.9293729,-0.7120246,0.9904574,0.47970194,0.8010861,1.1907688,0.88353026,0.3618496
0.7316776,-0.02463954,0.26646143,0.23921473,0.25028312,0.8355144,0.48404986,0.6973518,0.437999,-0.21912245,0.444839,0.47011784,-0.17017554,-0.010491544
0.7820592,0.15927762,0.098553084,0.16288511,-0.4842171,0.0610147,0.9196145,0.4354631,0.43576688,-0.13114038,0.3486934,0.14537999,0.5243251,0.12696216
0.29331085,0.0066482825,0.6815367,0.82903713,-0.4132675,0.19250455,1.6287346,0.030114012,0.9535254,-0.24281673,0.24882922,1.0383477,-0.08134742,0.05099311
-0.38646752,0.5885293,0.20440559,0.20972145,-0.030893162,0.68450296,0.47671914,0.14223199,0.25961047,0.25068682,-0.052644078,-0.35323882,0.72549736,0.25714856
0.31573316,0.82549113,-0.3552294,0.4940236,-0.18945692,0.4015571,0.13805065,1.0497755,0.35951045,-0.07367702,-0.13802816,-0.26744062,0.9460904,0.6760401
1.0466095,-0.182762,0.71491694,0.33966768,0.9554837,-0.7420644,0.53546435,0.56342435,-0.19820188,0.5574863,0.5953137,0.25641584,0.43619487,1.132394
1.1774365,0.020437598,-1.0355877,1.1043453,1.1120918,1.2624068,0.18212983,1.8088642,0.4523447,-0.40132815,0.8665346,0.14343977,-0.42216334,0.68453616
-0.16399942,0.058682166,-0.4023593,1.0170935,1.6076449,0.06280516,0.3632232,0.7901089,0.033286735,-0.34565687,-0.3351349,0.7940613,-0.39391536,0.44374335
-0.21820335,0.16871563,0.13125528,0.4425399,0.6833874,0.43570888,0.8833803,-0.09227463,-0.05104572,0.06468172,-0.36119232,0.20569488,0.20454153,-0.21423376
0.35463104,-0.66413254,0.09417683,1.339093,0.8717298,-0.2959578,-0.16603053,0.66530895,-0.14809793,0.85921514,-0.43217096,0.25707728,-0.2263489,1.049307
-0.3751816,1.0112821,0.5689483,0.7673759,1.137025,0.63857275,0.5875747,-0.06737982,-0.48191535,0.16651574,-0.363776,0.09313587,0.3750122,-0.06741017
0.53783786,0.6428403,-0.1314788,0.5213995,0.8324102,0.1151364,0.06657746,-0.15837194,0.6935727,-0.041609496,1.0975481,1.0072545,-0.6215655,0.90311086
0.19318491,0.68481547,0.86725026,-0.0047440603,0.7921375,-0.029361593,-0.072235785,-0.10318056,0.27119094,-0.003230635,0.014457643,-0.2180365,-0.3059815,1.4194974
0.4277766,-0.48124367,-0.07784765,-0.22987977,0.37336802,0.8999354,0.60624146,0.27265352,0.57916546,-0.36657634,-0.17262526,0.28089854,-0.017692007,1.6307917
-0.51756406,-0.18145062,-0.06049727,1.0597947,0.7073395,0.8306895,1.9147487,1.1563668,0.4759839,-0.24660864,-0.003968708,0.12765001,-0.481362,0.98518133
0.40682524,0.36235547,0.6632177,1.74244,0.57712,1.6149533,-0.87764865,0.39947513,-0.5625071,-0.21895285,0.41440168,0.9244371,0.49381942,0.4750547
-0.19289882,0.34117925,0.49833196,0.29690373,1.0283391,1.1884049,1.9258013,-0.7441289,1.7166626,0.24593951,-0.23434174,0.792796,1.1746802,0.25542748
1.3910688,-0.09035646,-0.43017328,0.733175,1.7140944,1.0267382,0.24152401,1.0174332,-0.123280644,-0.46442336,-0.26057863,0.49467826,-0.052664425,-0.083344795
0.21267954,0.47990945,-0.1326862,0.27504885,0.9356373,0.90732634,-0.08454488,-0.1768603,1.0475457,0.11217557,0.78199023,0.2437749,0.82401127,-0.20715751
1.2897809,0.117766164,-0.634786,0.6627906,-0.22009222,1.0875157,0.711205,1.1681397,0.41895553,0.1383382,0.29503036,0.6340715,-0.5284639,0.613397
-0.0987463,0.13444138,0.40366825,0.9187668,0.560907,0.23864701,0.10179891,0.99370986,-0.39949983,-0.316749,0.70017,0.248895,0.69694597,0.38831607
0.3207457,0.34857345,1.03042,0.9852368,1.2590503,0.16781819,0.90748256,1.053002,-0.78289187,0.2656961,-0.12226671,0.5637976,0.004857663,0.12588745
0.57720286,1.0821986,1.4948362,0.40687707,-0.34464616,-0.0797576,0.28040466,1.6008589,1.4399573,-0.56496924,0.64875484,0.4676507,0.0052939765,0.26010278
0.14733876,0.08247856,0.13950604,0.40683055,0.6360508,0.2926955,0.20589587,0.16097969,-0.010408182,-0.26334852,-0.1379855,1.6091973,0.49918252,0.41128868
-0.77723944,0.3656704,-0.65432096,-0.15174799,0.2492962,0.93581825,1.2492306,0.57407486,0.8879288,-0.07522522,0.48922458,0.12969917,1.1303166,1.0774816
-0.0092646815,-0.36571765,0.023438739,2.5090036,1.336132,0.8619174,-0.29395312,0.98613626,-0.20250191,-0.5004966,-0.3444857,1.9734423,-0.2747425,0.48158744
0.61412203,0.52074075,0.71504045,0.42421025,1.8671461,-0.28825137,0.49870226,0.59582376,-0.4533608,0.49508232,-0.2129382,0.04890339,-0.28263703,-0.0023819623
