time,a1,a2,a3,a4,a5,a6,a7,a8
1.1021526,0.57838047,1.3005668,1.1397061,0.44850966,-0.26343134,0.8782594,1.1344979,0.7703443
0.74141437,0.6759079,1.0781889,1.2733207,1.2310152,1.2856051,1.0674096,0.31722254,0.2784997
0.27494764,0.5559851,-0.010980755,0.78485537,0.7763767,0.7527963,0.37194723,-0.16810508,0.16770494
0.7210593,0.49421883,1.5202687,1.1409585,0.83727074,0.6258994,1.2050526,0.69903946,0.72692907
-0.13567074,0.8292951,0.13605215,1.3418522,-0.06142205,0.31159845,1.4462476,1.1234456,0.92275065
-0.11518878,0.36570466,-0.20879371,0.4502872,0.09068901,0.518121,0.66947246,0.3673448,0.33477178
0.39730346,0.56502235,0.09550589,1.0881052,0.7764658,0.7922997,0.4795384,-0.009934746,0.34671232
0.031880748,0.2977291,-0.021971792,0.4273106,0.24655369,0.31823137,0.32488266,-0.033213764,0.28382844
0.3771196,0.30745748,0.18695925,0.18606411,0.48848748,0.4243171,0.36792088,0.123267375,0.4511898
0.8672099,0.61649585,0.8671242,0.8598228,1.2980049,0.05330021,0.8349976,-0.19617623,0.008499229
0.264045,0.3418633,-0.22926784,0.60348713,-0.061352834,0.97448754,0.29690734,0.60430014,0.8430932
-0.0495171,0.47533593,0.39346683,0.64766085,-0.118133545,0.25610465,1.1607323,0.95467067,0.67095506
0.28505325,0.16151622,0.23932636,0.115843676,0.22548355,0.45216662,0.29577976,-0.03196329,0.33898354
0.44968742,0.2103749,0.10734281,0.26401594,0.21765254,0.50195885,0.045732535,0.08160365,0.44332665
0.21572745,0.4836799,-0.11951022,0.48287526,0.184258,0.085045174,0.3573655,0.24400628,0.5825652
0.34473568,0.39334187,0.21919005,0.81791145,0.6186645,1.1436644,0.44532493,0.12714376,0.37085316
-0.18059918,0.6152119,-0.45085385,0.83788717,0.11947358,1.0882301,0.8144944,0.61384827,0.65059805
-0.06192153,0.27669477,-0.1478618,0.47378844,0.042543292,0.361933,0.5777728,0.32427067,0.44133094
0.1745496,0.2093882,0.13365029,0.45729795,0.2526765,0.3535968,0.268354,0.03214539,0.36530882
1.1635457,0.84731835,0.13547403,1.3021362,0.1511813,0.96316206,0.1368528,1.1865959,1.6282697
0.69711614,0.7359836,-0.16968706,1.0009003,0.49602208,1.8897767,0.34104353,0.7188494,1.0326959
1.3539237,0.7118838,1.1916811,0.9638167,1.8632097,0.8695207,0.82876825,-0.27235433,-0.13066253
0.019441199,0.47170973,0.34058696,0.99421114,0.39937207,1.0360823,0.97134125,0.5787936,0.68324065
-0.10646002,0.37366575,-0.17255217,0.33208773,0.15094107,0.25473392,0.5838836,0.22170258,0.33952862
1.4204788,0.69385654,0.32789055,0.9731065,0.6293063,0.5147722,-0.13924643,0.39075738,0.8630667
-0.21023369,0.7268351,-0.5418106,1.2005048,0.41625676,0.90137696,0.83769774,0.36030716,0.4577102
0.40290844,0.46901184,-0.173151,0.5962119,0.013624594,1.0943843,0.2877947,0.65984535,0.9800307
0.0922533,0.40061063,0.33274022,0.6006103,0.45062262,-0.003926594,0.8735653,0.36191574,0.3012124
0.8146824,0.91967,-0.48812968,1.2333305,0.5210825,1.5716419,0.072254755,0.635153,1.1822542
0.7921412,0.74195176,-0.5803115,1.1383758,0.2547433,0.90569866,-0.032718986,0.6068322,1.0570866
0.8591479,0.5619584,0.47863546,0.93478656,0.81025684,0.14491594,0.30464843,0.05337549,0.40945914
0.41263735,0.62979037,-0.26552546,0.85811436,0.42365497,0.28400314,0.26293707,0.14001973,0.58300966
0.2676704,0.55681324,0.80518615,1.0276246,0.524769,0.9941628,1.1131775,0.64893615,0.6364941
0.4660831,0.6553856,1.050682,1.6803541,1.3244362,-0.11632937,1.2183564,0.19166206,0.26556724
-0.14208794,0.7133143,-0.13350533,1.0313828,0.21720995,0.23255779,1.1531702,0.7194624,0.60034746
0.5890504,0.255043,0.6656061,0.23648167,0.67602193,0.36785245,0.40426227,-0.17597058,0.07580689
0.6437221,0.8331277,0.8115368,1.1526773,1.6104515,0.123888545,1.2207267,-0.25705752,-0.07716815
0.3778744,0.491259,1.1059288,1.1078033,0.58612007,1.2255433,1.1193055,0.795651,0.6309713
0.060671408,0.30138588,0.0322574,0.35873634,0.14004539,0.30391374,0.29373893,0.0052389205,0.34830862
0.6082754,0.8868594,-0.1998899,1.0583739,0.61063486,0.9887463,0.35949576,0.4032985,0.8921737
0.1341053,0.6602193,-0.1754689,0.94800377,0.351335,1.8102901,0.8684076,0.7961632,0.7954968
-0.015283398,0.76288337,-0.24564078,0.9570582,0.6144677,1.1737366,0.84348875,0.17271256,0.2762938
0.5138862,0.3521977,-0.009155291,0.5075345,0.30061725,0.27412677,0.032858316,0.059755042,0.43750063
0.55576545,0.60859424,0.09975661,0.831969,0.37228718,1.4736985,0.5183245,0.678753,0.9273239
0.059700582,0.27963665,0.12854442,0.5808239,0.37361848,0.3396034,0.39550194,-0.049647383,0.2540016
0.4066503,0.2049796,0.5967226,0.5354385,0.63023096,0.3003268,0.38778418,-0.10397508,0.19563459
0.98307776,0.49154532,0.57963824,0.75902057,0.61068434,1.1687328,0.04976936,0.22780348,0.65343964
1.3909972,0.9414735,0.8695876,1.2571027,1.5010138,0.97226775,0.7197486,0.18168373,0.43355343
0.32587326,0.4686162,0.21688662,0.43488872,0.5951467,0.21483782,0.742396,0.46125534,0.4782689
0.6020844,0.61495167,0.70715505,1.0611306,1.3660579,0.70283556,0.7634539,-0.30745155,-0.10799601
0.8588265,0.549024,0.36102146,0.72649133,0.6872362,-0.19682723,0.35753393,0.16687272,0.4470347
0.3278786,0.41495007,0.42155522,0.54212415,0.4404717,-0.21343803,0.66612196,0.1468639,0.26013708
0.41828823,0.4568317,0.91727823,0.7820562,0.53643036,0.45900288,1.1291186,0.56294554,0.39861876
0.659085,0.43581888,0.53006643,0.41674915,0.843979,0.28939775,0.61618805,-0.031709746,0.18536566
-0.07526333,0.56072605,0.1740078,1.2638736,0.29334328,0.4220083,1.2837327,0.91665125,0.6127186
0.7484159,0.37065163,0.5522339,0.64453906,0.9686492,0.17430821,0.40880778,-0.11536424,0.23234269
0.07166557,0.72361636,-0.09224315,0.96152985,0.8884462,1.3647261,0.7868215,0.10527142,0.26734668
0.1754775,0.1834658,0.26487365,0.24545091,0.3291699,0.3395002,0.25683123,-0.1706277,0.16924617
0.6737719,0.40161142,0.5201624,0.5668737,0.080136806,0.032413557,0.4570929,0.7459173,0.7201866
1.3396299,0.76328236,0.6272695,0.94172317,0.85632145,1.1085546,0.53715354,0.78573,0.98883766
0.040962443,0.20295748,0.02698076,0.29646295,0.16855194,0.42910105,0.45231205,0.08285557,0.29699543
0.81773245,0.6333868,0.16891274,0.8946004,0.6052425,1.3729975,0.31201845,0.46499157,0.950623
0.5027772,0.25506517,0.3752908,0.36661476,0.3906452,0.45253924,0.29811305,0.1106409,0.521129
-0.033871822,0.38403445,0.42852765,0.6387487,-0.11714904,0.8210411,1.141531,0.8991495,0.8358353
0.35955465,0.47262126,-0.13188456,0.64216584,0.11720659,0.40462536,0.1286722,0.2983618,0.71274203
0.57614994,0.31576443,0.03393214,0.33843505,0.419427,0.37356943,0.1297121,0.31037942,0.77499396
0.8741062,0.44840556,0.3675158,0.6074624,0.7440146,0.68039244,0.053420827,-0.06701291,0.30435374
-0.5136992,0.86511445,-0.49896717,1.0415262,0.16396968,0.6569404,1.4593642,0.93095493,0.5456314
0.0812715,0.678132,0.3657484,0.7469913,0.38505507,0.11219047,1.3256944,0.8512753,0.5711915
0.046380863,0.8325578,-0.5162642,1.230892,0.2656686,0.5878739,0.90030026,0.7229368,0.7142653
0.26020882,0.34381324,0.15183714,0.75766283,0.32227576,0.32705128,0.30628645,0.12982845,0.46381983
0.7315486,0.5902433,0.63619244,0.9976175,-0.060799047,0.39673623,0.71986914,1.1471778,1.3148888
-0.11254868,0.17016481,0.46272296,0.35622683,0.19186972,0.43013683,0.82584083,0.34664446,0.31020552
0.9581368,0.6238127,0.4982857,0.9322165,1.061374,0.3190242,0.4310879,0.010974694,0.31399277
0.1277502,0.53595597,0.45775446,0.8590556,1.1592922,1.5382032,1.1737058,0.15280232,-0.016177269
0.2168994,0.35873088,0.6752084,0.8075322,0.7568954,0.6494465,0.9264304,0.32733384,0.21417455
0.16205981,0.84366107,-0.6469722,1.1831435,0.44748425,1.3219581,0.58735263,0.58706295,0.8558312
0.079308905,0.53480726,0.4397239,1.1318133,-0.20258366,0.8378053,1.3003286,1.5678337,1.3062929
0.17554474,0.37733227,0.116245896,0.42119023,0.3684583,0.29339525,0.6312141,0.17449039,0.34762004
0.24870513,0.5558269,0.8385565,1.2068331,1.1840615,0.75068915,1.178111,-0.027859554,0.21757445
0.8289877,0.7263685,0.33877298,1.1139946,1.0024612,0.38300443,0.409213,-0.0338218,0.34607
0.6965923,0.3796669,0.51608086,0.59744203,0.8287081,0.47042096,0.54302824,0.055413004,0.07456914
0.4086228,0.76487994,0.49422076,1.1128374,1.2832487,-0.08093936,1.0923076,-0.04865657,0.103402965
-0.0147921145,0.6588189,0.12948388,0.5343913,0.181682,0.085787684,0.9138347,0.4814086,0.49209458
1.195777,0.44526395,0.7751895,0.46333802,0.9744955,1.2057892,0.47391984,0.43737936,0.7308765
-0.04890588,0.63760626,0.010377869,1.0290678,0.71216416,0.4321423,0.97819865,0.11438718,0.20159228
0.9442648,0.44769847,0.28122416,0.54813397,0.6949397,0.34113717,0.106044136,0.02125077,0.5775096
-0.044823796,0.32291228,0.18742827,0.6391637,0.402049,0.6363126,0.7855156,0.1738747,0.22388309
0.14524917,0.37819377,0.22789672,0.44398496,0.25281423,-0.045246102,0.5919225,0.118840836,0.30477512
0.75274086,0.72001797,0.56255066,0.98210955,1.4652708,1.646214,0.7667428,-0.14960161,-0.00042834246
0.1572189,0.70349425,-0.16707644,1.1427023,0.6378069,0.27293614,0.7159884,0.17831472,0.42233005
0.16284624,0.5648592,0.3211441,0.881465,0.83025014,0.3459195,0.915744,-0.0004669875,-0.010487328
0.22890346,0.44256294,-0.011931775,0.41405454,0.32669514,1.0671096,0.49685448,0.35419494,0.6826889
0.005436238,0.29182735,-0.12380336,0.35874563,0.13343585,0.51727843,0.33555257,0.17067227,0.5013125
-0.17488089,0.47855857,-0.2607295,0.65804535,0.13416521,0.64749324,0.5341624,0.25032404,0.4732791
0.4379471,0.3596317,1.5985638,1.3160064,0.60341513,0.8222679,1.3629563,0.831424,0.71258986
0.8260907,0.63802755,-0.14479417,0.8103612,0.46284893,0.7084567,-0.15150449,0.18822551,0.66342115
-0.19403222,0.57139814,0.50607705,1.072864,0.5946113,0.6062218,1.3679085,0.39623797,0.38501447
0.58166265,1.3443325,-0.32622632,2.1069028,0.930426,0.13270268,1.0129986,0.6899811,1.0450697
0.71726906,0.61407083,0.6897383,0.8092619,1.3480252,0.50562334,0.687346,-0.38445103,-0.052816484
0.25570378,0.68927276,-0.15799832,1.0234609,0.6795845,0.77463865,0.61456865,0.2662894,0.43533456
0.6492763,0.24513108,0.5120361,0.12981053,0.56587756,0.3474897,0.48454243,0.19076087,0.22558227
1.2243047,0.6600262,0.9280593,0.90836746,1.4850183,0.66711074,0.59862113,-0.20415993,0.09712393
0.10047184,0.51756877,-0.15486324,0.5105655,0.29191154,0.61014843,0.53982365,0.10497934,0.42690617
1.7802405,1.1842254,0.3361591,1.6254067,1.3397433,2.3718572,0.23395245,0.7349154,1.2255385
-0.40306267,0.8390622,-0.4105916,1.2058941,0.588363,1.128145,1.2419262,0.4040484,0.24276178
0.44600213,0.36671972,0.28439486,0.61771774,0.557289,-0.12663776,0.3370099,-0.052525304,0.315152
0.847873,0.44520503,0.1941807,0.5133981,0.3336739,0.7781457,0.13372298,0.4665314,0.8450734
0.16928932,0.67552674,0.1579125,1.0057745,0.7271862,0.5383512,1.0211391,0.20332868,0.31549227
0.34457967,0.24189799,0.4486562,0.36678216,0.65096354,0.07029087,0.4935484,-0.12986295,0.027505647
0.37459394,0.24970335,0.4535271,0.28522715,0.5363902,0.25247344,0.34400016,-0.28094137,0.14256313
0.049776953,0.25996014,0.10192184,0.38304585,0.3173718,0.7497466,0.62844706,0.18762916,0.28963402
0.52738035,0.21899351,0.6284342,0.42987224,0.05781094,1.4678122,0.4870057,0.7864387,1.107696
0.9019621,0.47913018,-0.0015351046,0.45539936,0.39345562,1.1820712,0.09851025,0.5473686,0.9701528
-0.1121268,0.6763213,-0.51431525,0.8353882,0.34411463,0.9195639,0.57671285,0.23534419,0.5253963
-0.07295892,0.27027228,0.04578513,0.39865345,0.41494855,0.28721216,0.6895616,0.09647128,0.054150004
1.2121639,0.34547284,0.55727816,0.48700535,0.8323945,1.3207016,0.025772065,0.2878744,0.59898734
0.6273088,0.75584835,0.23722488,0.47621283,0.13011673,0.5064754,0.829646,1.0285958,1.0185205
1.128635,0.9067633,0.38566884,1.3950849,0.7448587,-0.035418227,0.4046296,0.65406615,0.9620091
0.8226419,0.35776398,0.29376113,0.36925665,0.57433015,0.3143977,0.048048623,-0.044202875,0.5536161
0.26925325,0.10433142,0.5765952,0.27199695,0.19544104,0.5592153,0.46492022,0.11257189,0.4261726
0.51562285,0.43115088,-0.013328731,0.5918737,-0.16115016,1.0077156,0.17133483,0.67706144,1.147369
0.0034151506,0.5245601,0.5941725,0.95280063,1.1406049,0.95799255,1.3638415,0.030055508,-0.14485022
0.15614027,0.9127747,-0.17800148,1.2355928,0.3885066,0.2706795,0.999084,0.68488663,0.7945359
0.5532827,0.8590674,-0.2156366,0.86637324,0.49368882,0.45661914,0.38664782,0.35589686,0.86382914
0.29553336,0.49608904,0.13635124,0.53577983,0.5442927,-0.057147052,0.61013293,-0.01062049,0.21814835
-0.012840316,0.51208484,0.7681812,1.1137192,0.68991816,0.0097527355,1.4451892,0.51197547,0.14142919
0.07684587,1.1834344,-0.4740757,1.7023184,1.0487452,1.5488695,0.93094754,0.27384016,0.50640434
-0.62107074,0.44937927,-0.081482515,1.0365732,0.053455994,1.1766844,1.5351638,1.0223533,0.65720856
0.52763224,0.5246875,0.46255684,0.55731505,0.8641079,0.059997756,0.6710437,-0.12347384,0.17960314
0.21844248,0.19470018,0.007315005,0.34939462,-0.032291293,0.5461439,0.3526153,0.40534008,0.6584724
0.12850899,0.281559,0.23730339,0.6690185,-0.2966622,0.98513335,0.60604846,0.80461144,1.0429046
-0.10351578,0.32102334,-0.18067563,0.4323951,0.17447448,0.3471161,0.4974711,0.1293646,0.29513884
0.7588366,0.22940747,0.70761454,0.54679245,0.40939936,0.5552567,0.22241917,0.39493582,0.75566477
0.90377116,0.25115752,0.63842463,0.48494035,0.47820583,0.32160795,0.06438131,0.17667454,0.5895272
1.0002668,0.5108778,0.760128,0.6842846,1.2427737,0.58054316,0.5185708,-0.22485048,0.044908907
0.45355523,0.370446,0.70460206,0.49401954,0.91309804,0.17632681,0.7939575,-0.15405884,-0.11768745
0.14021744,0.23403874,0.1427928,0.4179755,0.07138288,0.2950943,0.3497402,0.119366266,0.47128016
0.35314572,0.24401365,0.20675388,0.39333516,0.2710702,0.63995564,0.16696095,0.0065478273,0.43790546
0.5616696,0.6661543,0.41797978,1.046142,-0.02330099,0.11100672,0.846485,1.2049708,1.1539903
0.2374767,0.57560456,-0.21711597,0.5528836,0.34659654,1.4970546,0.5187433,0.59398836,0.9192196
0.15114549,0.18121818,0.24448544,0.3462441,0.42707992,0.27432474,0.3679921,-0.15052553,0.098461635
-0.05572589,0.5879618,-0.34978485,0.6240991,0.25921133,0.29388615,0.6694374,0.32144353,0.43517396
0.3083467,0.21436325,0.124224536,0.33544958,0.05670961,0.9203632,0.30633622,0.2773603,0.6908315
0.12798633,0.5163415,0.52775526,1.2321148,1.0524982,0.81009954,0.9933348,-0.06646221,0.05303199
0.67553425,0.5038941,0.9432721,1.011314,0.49934056,-0.24992433,0.924891,0.65286386,0.55151737
0.032312714,0.59060085,-0.45155358,0.9562057,0.34634766,0.72418356,0.5161449,0.23203069,0.43686906
0.723456,0.68632376,0.11061432,1.1161896,0.32339397,0.85635173,0.25135213,0.5950012,0.9263247
0.015637375,0.29224396,0.14052352,0.3468606,0.09336726,0.6290485,0.7954858,0.52245605,0.48795965
0.7348127,0.9511576,0.29778498,1.2870605,0.22255114,-0.02486825,0.7238826,0.95862776,1.1852843
0.4173059,0.36764964,0.26426116,0.26347247,0.5946423,0.12056196,0.4455758,-0.08988864,0.24721204
0.26318058,0.66511375,0.14168589,0.83687097,0.36439347,-0.048741356,0.92698234,0.5527301,0.46832028
0.6118057,1.0500603,-0.1524853,1.5456381,0.37296206,-0.13170096,0.82365435,0.893606,0.99694645
0.1670952,0.585875,-0.2954848,0.9679407,0.13686964,1.3230345,0.6189182,0.7927033,0.94215286
0.034090728,0.79154325,-0.34212357,1.1528382,0.70713156,0.42659837,0.80908453,0.17680404,0.40272826
0.0729712,0.49080426,-0.22869949,0.71588695,0.35184595,0.45775354,0.53350234,0.11992767,0.35230166
0.3687567,0.29652822,0.6028658,0.6540557,-0.12466054,0.3155312,0.49788648,0.62492746,0.941861
-0.15334578,0.5328654,-0.30596402,0.8222016,0.33473215,1.0357947,0.70387185,0.29449165,0.33216348
0.15833975,0.80220973,0.073802896,0.8091825,0.8910451,0.4052049,0.99932617,-0.056853734,0.2251577
0.11874077,0.442037,-0.26946473,0.5060103,0.19863802,0.9302317,0.33555222,0.16127676,0.48299018
0.3408954,0.18358198,1.1261241,0.4231977,0.054520383,0.69910973,0.89361775,0.49932662,0.6440749
-0.08601171,0.31156,0.66135556,0.6607002,0.7701509,0.46055806,1.2828695,0.24586478,-0.10747724
0.33062667,0.4829936,-0.30227715,0.6023636,0.10961245,0.38834918,0.18378875,0.30848423,0.6306375
0.47689444,0.12125899,0.6568016,0.21118084,0.2551434,0.584913,0.2849457,0.15250069,0.40529144
0.8178139,0.374542,0.31823957,0.39344746,0.55222666,0.2584092,0.2751232,0.09812177,0.35842177
0.43536282,0.37346226,-0.17982674,0.34714615,0.2152441,0.4831134,0.01674015,0.043255575,0.5892083
0.25504524,0.5098721,-0.09707551,0.7603506,0.16590565,0.10277047,0.6243191,0.59230167,0.6328419
0.07566119,0.724025,-0.28507683,0.9682725,0.26285937,0.20227629,0.71081096,0.59042156,0.72491586
0.15612203,0.36202645,-0.08127968,0.4663404,0.22123335,0.14224872,0.4051022,0.12774889,0.34799865
-0.15315098,0.85510194,-0.5273723,1.121073,0.107008636,0.8225665,1.0185478,0.8815831,0.8425687
0.1048907,0.75594413,0.12847754,0.9608197,0.7413618,0.040487774,1.1259778,0.28204617,0.3180219
1.2286735,0.44404486,0.9151808,0.77583414,0.26904708,0.4716772,0.29569802,0.8910382,1.0391138
0.13622573,0.5097615,0.43424302,0.69363433,0.8979745,1.1630603,1.0936421,0.23183803,0.14590998
0.48405617,0.6644396,-0.08187885,0.84500545,0.6932335,0.6479155,0.26383334,-0.06932107,0.3468311
0.06298873,0.19106674,0.55809414,0.5885496,0.057866216,0.36852914,0.92539716,0.6598141,0.572123
0.38908005,1.0397638,-0.25751418,1.4357498,1.0742135,1.7593734,0.7084381,0.2314629,0.47351858
0.028555945,0.9393587,0.41425607,1.4728891,1.354025,0.37073666,1.4303938,-0.010799348,0.05937963
1.1900167,0.6260963,0.38821483,0.9875224,0.61925995,0.2791521,0.097362064,0.39436367,0.70368314
0.840991,0.37091085,0.27378815,0.43482953,0.45535108,0.3010955,0.0730621,0.085809514,0.531195
0.0872429,0.37380907,0.32170475,0.5237618,-0.21466346,0.6366065,0.89961696,0.94374084,0.96283066
0.37912238,0.44449314,0.11988432,0.537133,0.5073744,0.032034844,0.38697618,-0.08886595,0.24088898
-0.0006700568,1.1265005,-0.024324685,1.4073673,0.7675668,0.09545082,1.4583915,0.59942186,0.5546088
-0.029373996,0.40754932,-0.28918278,0.6111686,0.19019014,0.8225583,0.4925487,0.24666741,0.49930304
-0.26986098,0.3747934,-0.07705577,0.6423049,0.31359816,0.86114025,1.0748887,0.51824826,0.29856947
0.65680575,0.73860365,0.3139029,1.1467718,0.27294394,-0.038625896,0.8217595,1.09602,1.1197689
0.89553887,0.51279324,1.0213819,0.66244495,1.0874792,-0.1329892,0.8699553,0.055855457,0.08301964
0.7145286,0.21763337,0.92294574,0.35091168,0.33429363,0.3359306,0.32006767,0.34145892,0.49535647
0.10057823,0.52827936,-0.043725736,0.5879041,0.5522142,0.37547782,0.60985947,-0.07807018,0.19202591
0.31730253,0.32490218,0.18738899,0.27945423,0.38460988,0.26704153,0.4480988,-0.020871371,0.2266078
0.8035163,0.59816104,0.027215682,0.75412405,0.24388413,0.638049,0.10156083,0.58612573,1.0288411
0.41049442,0.64938414,0.021157905,1.3122704,0.7950833,1.1291345,0.5685299,0.20747794,0.48015353
-0.13289526,0.4374522,0.20080544,0.5718436,0.32845253,0.30680984,0.8957119,0.19794238,0.19782065
0.47574678,0.61917496,1.027388,1.1580198,0.62167823,-0.39202762,1.2781413,0.6246985,0.24843574
1.0085611,0.4798933,0.7209872,0.63066727,1.1680505,1.600878,0.5563287,0.064334914,0.17758164
-0.14749613,0.64835024,-0.24021628,1.1971755,0.43944484,1.1957612,0.7679342,0.302853,0.5079586
0.64098406,0.35513413,0.0089539625,0.35059968,0.38875085,0.5309126,-0.025779895,0.11258334,0.7293496
0.35221067,0.38338506,0.35771465,0.48113018,0.54077363,0.08093977,0.3854919,-0.21563241,0.16677019
-0.16800074,0.9141513,-0.21948986,1.105547,0.79654527,0.6704048,1.2160695,0.26580507,0.26033992
0.47311908,0.4918008,0.41977292,0.9159253,1.0620675,0.37682322,0.6710993,-0.07489184,0.050442174
0.25210246,0.9785364,0.24078423,1.4180238,1.4025111,0.89678836,1.075567,-0.3033494,-0.113376126
0.20242372,0.41368577,0.11392037,0.363802,0.4344359,0.049259577,0.5958114,0.01769007,0.23879358
-0.021308951,0.5987154,-0.19396476,0.73660636,0.35670185,0.26070455,0.7677868,0.2807812,0.3466085
0.21382716,0.42451355,-0.0072172955,0.6644951,0.4098856,0.28672722,0.56045896,0.15599433,0.25497258
0.07440327,0.2467792,0.0022937395,0.30566508,0.25686172,0.21920879,0.3927174,0.06968963,0.31304184
0.8635253,0.80871874,0.34079194,1.2372355,1.072678,1.6387131,0.5637146,0.30826813,0.49477172
-0.27362958,0.94405025,-0.16056144,1.5125331,1.0522021,0.68241704,1.5487148,0.25804868,0.2112068
0.54835844,0.29094797,0.750051,0.4108336,0.58627605,0.9615511,0.67085016,0.3295678,0.43226334
-0.047003772,0.5095465,0.050347578,0.5801612,0.60216385,0.3871733,0.8713105,0.00379432,0.10504599
-0.14981507,0.45236796,-0.20819923,0.59963953,0.41039592,0.86464906,0.68322486,0.267223,0.35132903
0.36535972,0.4353908,-0.087790325,0.4903291,0.3032687,0.049840227,0.2634734,0.16209315,0.5602353
0.3708983,0.6152286,-0.003354311,1.0987918,0.2940031,-0.04343268,0.5774682,0.5271204,0.6744678
0.5089085,0.49468216,-0.086124316,0.8988064,0.522225,1.0806124,0.05096233,0.2201233,0.69326043
