time,a1,a2,a3,a4,a5,a6,a7,a8
1.1025845,0.57850814,1.3006737,1.1399441,0.44885135,-0.263502,0.87788373,1.1342824,0.76987505
0.74155915,0.67600834,1.0782037,1.2734152,1.2311527,1.2856017,1.067275,0.31712428,0.2783138
0.27521503,0.5559916,-0.010747276,0.78488344,0.77657044,0.7529216,0.37169284,-0.16839623,0.16742595
0.72108275,0.49438497,1.5202124,1.1410618,0.83737576,0.62585783,1.2050688,0.6990571,0.7268547
-0.13543436,0.8292564,0.1358563,1.3418268,-0.061483815,0.31172618,1.4459101,1.1234343,0.9226904
-0.115036115,0.36566028,-0.20894009,0.45016652,0.090672635,0.51841927,0.66929615,0.36721626,0.33457637
0.3973851,0.56505734,0.09536035,1.088198,0.7765161,0.7923577,0.47950786,-0.009843677,0.34672764
0.03196861,0.29772675,-0.02190828,0.42728028,0.24660999,0.31834364,0.3247909,-0.03331545,0.28376013
0.3773739,0.30738115,0.18697801,0.18606736,0.48861456,0.42448473,0.36777285,0.12311223,0.45097578
0.86705387,0.61654127,0.8669149,0.85981506,1.297979,0.053348206,0.83516556,-0.19601685,0.008659147
0.26413843,0.34192196,-0.22959185,0.6035471,-0.061332174,0.9750013,0.2966516,0.60410166,0.8431876
-0.049372707,0.4752723,0.39321232,0.6475364,-0.1182872,0.25621843,1.1604933,0.9547111,0.67081666
0.28513685,0.16155799,0.2392948,0.11587815,0.22558893,0.45242178,0.29570872,-0.03207896,0.33886376
0.44989273,0.21039036,0.10736962,0.26411563,0.21774712,0.5019904,0.04558099,0.08158925,0.4432652
0.21587463,0.48367107,-0.11951891,0.48289916,0.18431473,0.08509459,0.3572865,0.2439717,0.58249557
0.3450003,0.3933937,0.21919894,0.817928,0.6187328,1.143717,0.4451694,0.1270707,0.37078238
-0.18048012,0.615139,-0.45117757,0.83771265,0.119357996,1.0886683,0.8142711,0.61375725,0.65064156
-0.061643075,0.27661753,-0.14798725,0.47378603,0.042576395,0.36207306,0.5773369,0.3241,0.44111598
0.17467655,0.20941646,0.13367334,0.45737436,0.25280693,0.35371512,0.26820463,0.032019272,0.36518407
1.1636164,0.8473866,0.13536265,1.302249,0.1512541,0.9632035,0.13678697,1.186557,1.6281784
0.6970293,0.736004,-0.16988102,1.0009028,0.49588415,1.8898629,0.34115693,0.71897066,1.0328069
1.354016,0.7119436,1.1914672,0.9636935,1.8632388,0.86962306,0.8288037,-0.27221006,-0.13051277
0.019726027,0.4717367,0.3406162,0.9941834,0.39958185,1.0362977,0.97118115,0.5785624,0.68298316
-0.10625775,0.37348455,-0.17248517,0.33184338,0.15097578,0.25471815,0.58354473,0.22138834,0.3390364
1.4207495,0.6939739,0.32787502,0.9732345,0.6293796,0.51477045,-0.1394864,0.39071664,0.86303484
-0.2099005,0.7267976,-0.5418337,1.200461,0.41634375,0.90151954,0.83733135,0.36003208,0.45760036
0.4029614,0.46900278,-0.17349198,0.5961948,0.013566488,1.094761,0.28765187,0.6597289,0.9800104
0.092545405,0.40060645,0.33282638,0.6006428,0.45084608,-0.0039082505,0.8732888,0.36170545,0.3008662
0.81490815,0.91966903,-0.48814115,1.2333688,0.5212,1.5721161,0.071798265,0.63471854,1.1819391
0.79236764,0.74195814,-0.58026606,1.1385418,0.25495753,0.9058838,-0.03308963,0.60663855,1.0568044
0.8592737,0.5620506,0.4785662,0.93496615,0.8103296,0.14486012,0.30458555,0.053379163,0.409448
0.41291055,0.62979096,-0.2653704,0.85821503,0.42382833,0.28402478,0.2627467,0.13988641,0.5828769
0.26779673,0.55685234,0.8052646,1.0275984,0.5248436,0.99435437,1.1130338,0.64873576,0.6362207
0.46631795,0.6554345,1.0506173,1.6804193,1.324451,-0.11644558,1.2182022,0.19175985,0.26537547
-0.14182414,0.71332157,-0.13363135,1.0313712,0.21725035,0.23266092,1.1529757,0.7194208,0.60030496
0.58909756,0.25510484,0.66562986,0.23647599,0.6759958,0.36787754,0.4043057,-0.17591153,0.07588667
0.6438625,0.83313394,0.8115029,1.1527178,1.6105292,0.123948336,1.2205989,-0.2570921,-0.07718168
0.37828547,0.4912963,1.106103,1.1078322,0.5864209,1.2259032,1.1188928,0.79519296,0.63042796
0.06082651,0.30138844,0.032442354,0.35883445,0.14026679,0.30401942,0.2935264,0.0048959255,0.3479669
0.6083048,0.8868898,-0.19997713,1.0583808,0.61065465,0.9888141,0.35945684,0.4032465,0.8921299
0.13406722,0.660203,-0.17567888,0.9479091,0.35124776,1.8107251,0.8684246,0.79604125,0.79545367
-0.015167493,0.7628474,-0.24569136,0.9569311,0.614375,1.1739336,0.84336156,0.17266253,0.2762729
0.51409984,0.3522489,-0.008936975,0.50765437,0.30099776,0.274476,0.0325981,0.05941218,0.4371222
0.5557744,0.6086177,0.09967284,0.8319344,0.37237215,1.4740263,0.5182765,0.6785605,0.92712593
0.05976484,0.27965513,0.12855095,0.58083344,0.37361753,0.33972603,0.39540893,-0.04969991,0.25400364
0.40682244,0.20499799,0.59673023,0.5355281,0.630325,0.30037132,0.38759595,-0.104059994,0.19548607
0.9832003,0.49158272,0.5794676,0.7591799,0.61064017,1.1687852,0.049623422,0.22790202,0.6534902
1.3910065,0.9416776,0.86930263,1.2570822,1.5008904,0.97211003,0.7197887,0.18190941,0.43393755
0.32608554,0.4685476,0.21691036,0.43485442,0.5953237,0.214948,0.7422338,0.4609544,0.47798663
0.60216594,0.61502755,0.7070634,1.061177,1.3662115,0.70292675,0.7633699,-0.30746406,-0.10812043
0.8590871,0.54920727,0.36078465,0.7266438,0.68725044,-0.1968189,0.3574149,0.16710857,0.44728816
0.32809192,0.41500577,0.42149186,0.54223233,0.44055414,-0.21340312,0.6659598,0.14685562,0.2600457
0.41854158,0.45682538,0.9173677,0.7820538,0.5365086,0.45916688,1.1287895,0.56276965,0.39837447
0.6590032,0.43588117,0.5298843,0.41673356,0.8438977,0.2894649,0.61634547,-0.031581096,0.18552755
-0.0748568,0.5607061,0.17400572,1.2639307,0.29355863,0.42206043,1.2833377,0.91633236,0.61236954
0.7486787,0.37067008,0.55223256,0.6445776,0.968811,0.17452258,0.40858075,-0.11546545,0.23216832
0.07187471,0.72355044,-0.09220603,0.9612908,0.88843566,1.364923,0.7866508,0.105124444,0.267361
0.17550617,0.18345538,0.26484558,0.24554315,0.32921138,0.33965185,0.2567304,-0.17069091,0.16923723
0.6739418,0.4016034,0.52011955,0.5668954,0.080219775,0.03244381,0.45691478,0.7458223,0.7199402
1.3396201,0.7633871,0.6270905,0.94179493,0.8563874,1.108751,0.5372069,0.78575325,0.98886657
0.04127034,0.20283055,0.027055522,0.29652205,0.16874568,0.42943072,0.45195413,0.082521975,0.29670838
0.8177489,0.6334262,0.16860718,0.8947293,0.605186,1.3730687,0.31206885,0.46511343,0.9507607
0.5028236,0.25510782,0.37512138,0.3666977,0.3906431,0.45258102,0.29808933,0.11069891,0.5211808
-0.03362797,0.3839188,0.42845842,0.63857245,-0.11708192,0.821463,1.1412655,0.8989688,0.8355434
0.35960317,0.47261992,-0.13196853,0.6421861,0.117201254,0.40475073,0.12858711,0.2983299,0.7127423
0.57653683,0.31564936,0.03401477,0.33858737,0.41969967,0.37373176,0.12931624,0.3099495,0.77455354
0.8742339,0.44842923,0.36753786,0.6075351,0.744107,0.68068343,0.053254504,-0.067112505,0.30421937
-0.5133156,0.8649956,-0.49921283,1.0414166,0.1638742,0.6571855,1.4588882,0.93079245,0.5456133
0.08160703,0.67816114,0.36569357,0.7469227,0.38523573,0.11236866,1.3255683,0.8511349,0.5708623
0.04680498,0.83251405,-0.5161897,1.2308798,0.26580286,0.5880601,0.8996487,0.72248054,0.71405804
0.26042333,0.3438202,0.1519554,0.7577138,0.32240838,0.32719684,0.30599198,0.1296429,0.46361405
0.7315898,0.5903478,0.6358943,0.9977125,-0.06093192,0.3966757,0.7198753,1.1473707,1.3149551
-0.112096146,0.17006756,0.46292868,0.35619482,0.19212167,0.43034205,0.8254754,0.34619057,0.30964047
0.95829207,0.6239134,0.49821594,0.9322783,1.061466,0.3190616,0.4310105,0.010972396,0.3140375
0.12823619,0.535937,0.45796016,0.8588778,1.1594605,1.5384479,1.1733968,0.15245527,-0.016508013
0.21735275,0.35875332,0.67545485,0.8076002,0.75727606,0.6495644,0.9260061,0.32685417,0.21364957
0.16250958,0.84368646,-0.6470108,1.1831505,0.447654,1.3221828,0.5868557,0.5866288,0.85563576
0.07960268,0.5347823,0.43930808,1.1317598,-0.20262673,0.8380083,1.3000664,1.567929,1.3062373
0.17556714,0.37736762,0.11616076,0.42120543,0.3684521,0.29349837,0.6312582,0.17452818,0.34762916
0.24873367,0.55591744,0.8385512,1.2067416,1.1842122,0.7506858,1.1782175,-0.027856484,0.21752034
0.829137,0.7264762,0.33857566,1.1141057,1.0024428,0.38297233,0.40915012,-0.03371785,0.3462242
0.69676375,0.3796658,0.51614183,0.5974508,0.82880825,0.4706526,0.5427912,0.055251017,0.07434882
0.408854,0.7648629,0.494255,1.1129797,1.2834297,-0.080824815,1.0920445,-0.04886654,0.10325593
-0.014607791,0.65874255,0.12942359,0.53421366,0.18163374,0.08592828,0.9135328,0.48125347,0.49183103
1.1956004,0.44538632,0.77480865,0.46340558,0.97446674,1.2059621,0.4740733,0.43756828,0.7310978
-0.048662838,0.63761985,0.010315558,1.0290785,0.7123272,0.4322143,0.9780197,0.11421141,0.20144686
0.9444126,0.44776174,0.28096944,0.5482064,0.6949823,0.34124258,0.10600101,0.021405727,0.5777918
-0.044547718,0.32288724,0.18750742,0.63905734,0.40215436,0.6364628,0.7852888,0.17365536,0.22368091
0.14539352,0.37821794,0.22785813,0.44400766,0.25287858,-0.045206685,0.5918139,0.11880705,0.30466807
0.7528519,0.7200537,0.5627415,0.98205644,1.4654092,1.6463791,0.76663685,-0.14986105,-0.00067685544
0.15754132,0.7035347,-0.1669555,1.1427686,0.63801444,0.27300036,0.71579343,0.17813909,0.42217508
0.16305864,0.5648485,0.3211803,0.881486,0.8303618,0.3460608,0.91546625,-0.00073105097,-0.010716781
0.22907467,0.4425533,-0.012042321,0.4139596,0.32675505,1.0674119,0.49680787,0.35408118,0.68259454
0.005724609,0.2917648,-0.12380088,0.3587395,0.1335435,0.5174954,0.3349659,0.1701574,0.5010195
-0.17448857,0.4784985,-0.2607264,0.65797925,0.13420302,0.6474729,0.5335474,0.2499482,0.47307914
0.43830237,0.3597206,1.5985302,1.3160958,0.6035441,0.8222946,1.3627285,0.8314023,0.7123678
0.82629526,0.6380688,-0.14457929,0.8105435,0.4630651,0.7086075,-0.15169767,0.1880849,0.66319287
-0.19369784,0.571377,0.5062423,1.0727075,0.5947323,0.6063441,1.3676617,0.39600495,0.38473263
0.58191943,1.3443946,-0.32623953,2.107035,0.9305179,0.13266417,1.0129218,0.6899183,1.0451063
0.7170642,0.6141745,0.68958724,0.80917466,1.348062,0.50560874,0.68760884,-0.3843981,-0.05274357
0.25609243,0.6892905,-0.15782866,1.0234582,0.6799008,0.7748081,0.61416656,0.26581392,0.43494636
0.6494172,0.24513388,0.5119305,0.12984446,0.5658952,0.34760717,0.4844193,0.19077402,0.22553265
1.2244027,0.6601728,0.92771506,0.90837187,1.4849895,0.6670826,0.59862196,-0.20391804,0.09741283
0.10072307,0.5175438,-0.1550039,0.5104986,0.2918766,0.61043954,0.5395783,0.10487805,0.4268879
1.7802916,1.1843363,0.33604074,1.6254921,1.3397193,2.3718362,0.23392013,0.7349149,1.2255268
-0.40258896,0.8390367,-0.4104943,1.2056718,0.58841765,1.1284492,1.2415595,0.40374795,0.24254775
0.44615218,0.3667655,0.28436,0.61782724,0.5573371,-0.12659618,0.33694223,-0.052474722,0.31517088
0.8478746,0.44526744,0.1940543,0.51346684,0.33370912,0.7782677,0.13372736,0.46653268,0.8450998
0.16934003,0.67554474,0.15765792,1.0058224,0.7270145,0.5385006,1.0211784,0.20356077,0.31574297
0.34468722,0.24185635,0.44870543,0.36678287,0.6510732,0.0704327,0.4934005,-0.1300431,0.027351432
0.37460867,0.24965836,0.45344058,0.28520533,0.53635234,0.25260144,0.343916,-0.2809183,0.14261834
0.04996333,0.25992656,0.101928174,0.38298118,0.3174671,0.75001085,0.6283281,0.18743321,0.28942773
0.5274744,0.21899714,0.62814295,0.42983973,0.058002524,1.4684693,0.4868603,0.78617203,1.1073997
0.9020348,0.47908235,-0.001744356,0.45534092,0.39343497,1.1824893,0.0984165,0.54731774,0.9700737
-0.11182368,0.6763114,-0.51440877,0.83512455,0.3439818,0.91969335,0.57638896,0.23517019,0.525385
-0.07267329,0.27021027,0.04593891,0.39864492,0.41510448,0.2873485,0.6890067,0.09600188,0.053778633
1.2123634,0.34551042,0.55743355,0.4871197,0.8326067,1.3208535,0.025580034,0.2876578,0.5986978
0.62741107,0.75578797,0.23694038,0.47597572,0.1300362,0.5069224,0.8294445,1.0285102,1.0182493
1.1288518,0.9068785,0.38576013,1.3952917,0.74510354,-0.035589308,0.40449783,0.65392935,0.9618472
0.82293415,0.35776433,0.29368618,0.36941242,0.57443136,0.31458452,0.047823705,-0.044129558,0.5536032
0.26936153,0.1042994,0.576544,0.27201125,0.19552839,0.5593847,0.46479604,0.11249456,0.42601645
0.51564014,0.43113422,-0.013574224,0.5918362,-0.16109666,1.008256,0.17120174,0.67695236,1.1473596
0.0037947558,0.52461493,0.5943794,0.9526459,1.1407086,0.9581311,1.3636377,0.029786468,-0.145098
0.15623014,0.91282403,-0.17805278,1.2356114,0.38854676,0.27070212,0.99901474,0.6848309,0.79447544
0.5532743,0.8591094,-0.21567878,0.86639345,0.49368832,0.45663792,0.38677898,0.3560322,0.86390746
0.29574126,0.49604046,0.13644421,0.53575283,0.544367,-0.05705967,0.60994416,-0.010768384,0.21795124
-0.012522828,0.5121206,0.7682314,1.1138463,0.6901213,0.00980147,1.4448987,0.51180255,0.14111355
0.077285156,1.183403,-0.4738581,1.7022197,1.0489782,1.5490209,0.9304388,0.2733281,0.5060736
-0.620677,0.44921505,-0.081579775,1.0363232,0.053357743,1.1770563,1.5345705,1.0221759,0.6568359
0.5276323,0.5247655,0.46240094,0.5573691,0.86412674,0.060178503,0.671039,-0.123401664,0.17965685
0.21861291,0.19459888,0.0071199285,0.3494699,-0.032153092,0.5464652,0.35237557,0.4051539,0.65836775
0.12874775,0.28149462,0.2371206,0.6690385,-0.2965042,0.985811,0.605615,0.8041792,1.0426494
-0.10331844,0.32089412,-0.18060079,0.43239695,0.17463724,0.34709835,0.49704346,0.1289677,0.2948417
0.75908077,0.22945136,0.70765084,0.54698074,0.40951416,0.5551928,0.22221395,0.39485756,0.75552857
0.9040139,0.25112462,0.63851583,0.48497298,0.47827405,0.32171234,0.064219594,0.1766626,0.5894364
1.0003273,0.51092577,0.7599476,0.6842534,1.2427688,0.580579,0.5185631,-0.22474268,0.045071848
0.45365015,0.37042695,0.7046081,0.49397317,0.9131156,0.17655379,0.79383147,-0.15414281,-0.11777416
0.1404167,0.23397768,0.1428514,0.41806346,0.07156877,0.29527408,0.34951946,0.119172424,0.47102514
0.3532004,0.24408165,0.20671639,0.39343327,0.2711904,0.64022356,0.16686644,0.0064136833,0.43783852
0.5620533,0.66612005,0.41794035,1.046126,-0.023241045,0.1109698,0.8458956,1.2047414,1.1536337
0.23766585,0.5755647,-0.21731949,0.5526829,0.34655985,1.4975314,0.5186878,0.59387064,0.91918147
0.15119083,0.1812469,0.24450171,0.3462607,0.42709845,0.274487,0.36787474,-0.15062603,0.09838072
-0.05548274,0.5878932,-0.3498561,0.62391573,0.2591275,0.29389673,0.6689802,0.3211253,0.4350448
0.30835265,0.21438658,0.12394203,0.33554882,0.056787685,0.92085814,0.30632442,0.2772435,0.69083035
0.1281503,0.5163523,0.5278005,1.2320644,1.0526559,0.81017363,0.99318117,-0.06666694,0.052816644
0.6758311,0.5040425,0.9431675,1.0115823,0.49950284,-0.25001082,0.9246134,0.65279055,0.5513299
0.032590218,0.5905887,-0.45148695,0.95620763,0.3465041,0.72443175,0.51577806,0.23170644,0.43663463
0.72354686,0.68637645,0.11065013,1.1162208,0.32349426,0.8565509,0.25121945,0.59482217,0.92608976
0.015866738,0.29206264,0.1404718,0.34664255,0.093385324,0.62931025,0.79528415,0.5223007,0.48760277
0.73480314,0.9512857,0.29752555,1.2871584,0.22255026,-0.024908643,0.72389054,0.9587854,1.185287
0.41743666,0.3676291,0.26424435,0.2634846,0.59467924,0.12071812,0.44542107,-0.08999205,0.24704006
0.2633693,0.6650822,0.14171855,0.8368662,0.36450395,-0.04862988,0.92673117,0.5525286,0.4680526
0.6120352,1.0501114,-0.15254378,1.5457189,0.37306422,-0.13160457,0.82334983,0.8934277,0.9967768
0.16744691,0.58589035,-0.29574254,0.9680017,0.13696535,1.3234234,0.6185373,0.7924249,0.9420177
0.034392744,0.79153335,-0.34201273,1.1527652,0.70723414,0.4265801,0.8090196,0.17684776,0.4028104
0.07318524,0.49078634,-0.2287522,0.7159165,0.35189185,0.45791006,0.5333507,0.11986053,0.35229594
0.36903608,0.29647264,0.60296845,0.65407693,-0.124446146,0.3155325,0.4974724,0.62466943,0.94142056
-0.15291168,0.5328289,-0.30578104,0.8220744,0.33481798,1.0360577,0.7033121,0.29408088,0.33187473
0.15848878,0.8021773,0.07370301,0.8091407,0.8910033,0.40534967,0.99926704,-0.056771845,0.22528508
0.11890888,0.44204113,-0.26953322,0.50594264,0.19863771,0.930483,0.3354218,0.16116545,0.48304918
0.34114113,0.18354015,1.1260713,0.42317554,0.054675728,0.699282,0.8934494,0.49920562,0.6438737
-0.0856525,0.3115391,0.66148084,0.6606744,0.77024996,0.4605892,1.2825266,0.24561352,-0.10765101
0.33073863,0.48297605,-0.30237782,0.60242754,0.10964441,0.38856515,0.18356338,0.3083925,0.63061345
0.4770566,0.121214904,0.6568491,0.21124013,0.25533885,0.5851076,0.28480142,0.15229976,0.4050007
0.81788117,0.37458283,0.31811017,0.3934728,0.55220485,0.25859603,0.2751199,0.09824079,0.35853875
0.435469,0.37347156,-0.17980918,0.34725264,0.21529384,0.4833668,0.016668066,0.043311536,0.5892249
0.25550222,0.5097703,-0.09704785,0.7603525,0.16597044,0.10277818,0.6234768,0.59192777,0.63241494
0.07597997,0.7239175,-0.28517717,0.96814066,0.26283726,0.20223463,0.71028674,0.5901071,0.7247503
0.15629666,0.36196718,-0.08116183,0.4663195,0.22139472,0.14226888,0.4048214,0.12744677,0.3476289
-0.15291192,0.85501254,-0.5277046,1.1209364,0.1068461,0.82278585,1.0181624,0.8815675,0.8426266
0.1050296,0.75590396,0.12840047,0.9608161,0.741369,0.04062336,1.1258252,0.28198344,0.31795967
1.2289646,0.44413552,0.9152848,0.7759915,0.26925513,0.47163218,0.29541957,0.8908756,1.0388464
0.13646269,0.5097294,0.43437183,0.69346523,0.8980902,1.1631689,1.093551,0.2316865,0.14576168
0.48416096,0.66443086,-0.08191754,0.84501535,0.6932073,0.647935,0.2638144,-0.069230676,0.34698096
0.0632836,0.19097988,0.5579795,0.5885627,0.05799169,0.36863586,0.92507726,0.6596185,0.57181597
0.38935605,1.0397189,-0.2573089,1.4356089,1.0744176,1.7597921,0.70806116,0.230921,0.473119
0.02873324,0.93935657,0.41428116,1.4727639,1.3541789,0.37070253,1.430309,-0.010933042,0.059230402
1.1902456,0.62623763,0.38809916,0.9876915,0.61936784,0.27903232,0.09722994,0.39435396,0.70377994
0.841115,0.3709545,0.2736766,0.43486002,0.45537612,0.30120832,0.0730122,0.08589782,0.53124344
0.087563,0.3737234,0.32153705,0.5236454,-0.21466696,0.63700527,0.89920163,0.9435228,0.9625932
0.37920693,0.4445142,0.11971101,0.5371493,0.5073156,0.03223206,0.38690385,-0.0887359,0.24098726
-0.00049840286,1.1264946,-0.024244785,1.4072807,0.7676334,0.095532045,1.4583677,0.59942245,0.554529
-0.029153232,0.4075409,-0.2893,0.61113495,0.19025335,0.82280225,0.49233094,0.24643344,0.4991996
-0.26952633,0.3745823,-0.077039644,0.64207894,0.31375903,0.8615967,1.0744467,0.51787865,0.29791123
0.6573262,0.73867357,0.31393042,1.1468586,0.27327162,-0.03864998,0.8212991,1.0957408,1.1193823
0.8956025,0.5127555,1.0211657,0.6625803,1.0874715,-0.1328969,0.8698612,0.055983827,0.08316322
0.7148415,0.21756758,0.92310786,0.35100356,0.3344805,0.33595592,0.3197875,0.3412735,0.49504
0.10076834,0.528237,-0.043683574,0.5878456,0.5522906,0.3755852,0.6097359,-0.07819098,0.19192821
0.31742322,0.32490915,0.18732938,0.2794308,0.38461423,0.26722085,0.44797066,-0.020891882,0.22658157
0.8035697,0.598173,0.02721439,0.7541665,0.24399456,0.6381785,0.101460636,0.58601356,1.0286845
0.410925,0.6494193,0.021139093,1.3124112,0.7953217,1.1291994,0.5681807,0.20728087,0.479933
-0.13278589,0.4374364,0.20071304,0.57175237,0.32836503,0.3069424,0.8955674,0.19792363,0.19777232
0.4759315,0.61930406,1.0272375,1.1581576,0.62172955,-0.39200932,1.2778888,0.62472475,0.24827139
1.008611,0.4799773,0.7209175,0.6306529,1.1680804,1.6010041,0.5562677,0.06427555,0.1775631
-0.14733708,0.6482909,-0.24037033,1.1969934,0.43937472,1.1960491,0.7677692,0.3028003,0.50806
0.64116573,0.3551057,0.008949715,0.35075507,0.38885927,0.53111345,-0.025908276,0.11258061,0.72929156
0.35230383,0.38334155,0.35773703,0.4810563,0.5408078,0.08114599,0.3854087,-0.21564424,0.16671562
-0.16763647,0.914099,-0.21930438,1.1054286,0.79675144,0.67062366,1.2157776,0.26547137,0.26003563
0.4733704,0.49183613,0.41986233,0.9159882,1.0622709,0.37703574,0.67083377,-0.07516366,0.050177693
0.25223428,0.9785094,0.24078465,1.4179062,1.4025229,0.89679456,1.0754578,-0.30345213,-0.11347905
0.20252705,0.4136702,0.113845065,0.36380348,0.4344534,0.049380243,0.59569895,0.017652303,0.23875971
-0.021053787,0.59865785,-0.19385993,0.7365607,0.35682657,0.26083317,0.76748085,0.28054813,0.34640914
0.21392983,0.4245166,-0.007286407,0.6644719,0.40990672,0.2868575,0.5603589,0.15591809,0.2548664
0.07465369,0.24670744,0.0023325365,0.30567864,0.25700474,0.21927644,0.39243287,0.06943886,0.312812
0.86364454,0.8087827,0.34080684,1.2372823,1.0728111,1.6388254,0.56356674,0.30807725,0.4945803
-0.27320233,0.94399595,-0.1604256,1.5124586,1.0524069,0.6825666,1.5484862,0.25776216,0.21096335
0.5485287,0.2909863,0.7499605,0.41083017,0.5863478,0.96171176,0.67071736,0.32945824,0.4321276
-0.046779107,0.50949347,0.05032619,0.5800517,0.60218936,0.3873672,0.87105626,0.0036096722,0.104918316
-0.14940849,0.45227605,-0.20799103,0.59952396,0.41065744,0.8649786,0.68289816,0.26668805,0.3508355
0.36559802,0.43534288,-0.087671995,0.49043134,0.303488,0.049864262,0.26326513,0.16187844,0.5599805
0.37123224,0.61528164,-0.0032498017,1.0988736,0.29425675,-0.043401524,0.5771064,0.52686536,0.6741568
0.5091717,0.4948251,-0.08584998,0.899057,0.52266127,1.0809082,0.05058495,0.2196208,0.692682
