time,a1,a2,a3,a4,a5,a6,a7,a8
5.0,5.0,6.0,7.0,6.0,8.0,6.0,3.0,1.0
1.0,4.0,4.0,9.0,6.0,1.0,8.0,2.0,0.0
7.961429248233811,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.0
0.0,5.0,4.0,7.0,6.0,8.0,9.0,2.0,0.0
1.0,2.0,3.0,7.0,7.0,8.0,5.0,1.0,0.0
8.0,9.0,7.722062675221761,5.185291549852159,5.09264577492608,1.370583099704318,2.7220626752217614,4.722062675221761,4.814708450147841
0.0,4.0,1.0,7.0,5.0,8.0,7.0,2.0,0.0
5.0,4.0,2.0,5.0,2.0,5.0,3.0,7.0,6.0
9.0,2.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
0.0,0.0,5.208522789722249,8.202435082777786,4.601217541388893,3.7975649172222146,7.803652624166678,4.202435082777786,0.7975649172222146
8.026787440331077,9.0,5.080362320993229,6.946425119337848,5.973212559668924,5.026787440331076,0.0,2.0535748806621528,3.0535748806621528
5.0,4.0,2.0,9.0,1.0,5.0,2.0,8.0,7.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.14263473895930956
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.8673906974783259
5.0,3.0,6.0,7.0,7.0,8.0,7.0,3.0,1.0
4.930457711038227,9.0,1.930457711038227,5.465228855519113,5.2326144277595565,7.3021567167213295,0.7673855722404432,2.0,2.2326144277595565
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
8.0,9.0,7.863593701037928,5.090937532641382,5.045468766320691,1.1818750652827634,2.8635937010379275,4.863593701037928,4.909062467358618
0.0,3.0,1.0,7.0,6.0,1.0,6.0,2.0,0.0
4.0,9.0,1.0,5.201057222061924,4.899471388969038,7.6984141669071136,1.0,2.100528611030962,2.100528611030962
6.64852646948154,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,1.0,5.0,7.0,3.0,5.986617690063461,6.026764619873076,6.013382309936539,4.0
9.0,4.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
5.0,5.0,6.0,9.0,7.0,5.0,7.0,3.0,1.0
8.0,4.0,3.0,7.0,0.0,1.0,0.0,9.0,9.0
0.0,0.0,1.0,8.720653015081098,4.860326507540549,5.860326507540549,6.139673492459451,2.139673492459451,0.27934698491890253
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
8.232508127950025,1.0,8.0,7.0,8.232508127950025,3.465016255900051,1.5349837440999492,1.7674918720499746,2.2325081279500254
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
9.0,4.0,8.0,7.0,9.0,9.0,0.0,0.0,3.0
5.0,4.0,1.0,5.0,3.0,5.0,2.0,5.0,5.0
0.0,0.0,8.0,6.736427918166247,5.0,5.8294651022921915,9.0,5.0,0.0
1.0,5.0,3.0,7.0,6.0,6.0,7.0,2.0,0.0
0.0,0.0,8.0,7.351190971717743,5.0,3.0,9.0,5.0,0.0
1.0,4.0,3.0,5.0,7.0,3.0,5.0,1.0,0.0
5.0,4.0,2.0,7.0,2.0,3.0,3.0,6.0,6.0
5.0,5.0,7.0,7.0,7.0,5.0,7.0,2.0,1.0
8.0,4.0,4.0,7.0,0.0,8.0,0.0,9.0,9.0
1.0,1.0,5.0,7.0,3.0,5.0,8.0,7.0,4.072201232754976
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.9085226719720527,2.0
6.969833941173496,9.0,6.197209397053618,5.515083029413252,4.742458485293374,2.0301660588265036,2.484916970586748,4.484916970586748,4.484916970586748
0.0,4.0,6.0,7.0,4.0,6.0,9.0,5.0,2.0
7.730394679601815,9.0,6.222552551442541,5.5078421281592735,4.746078935920363,5.746078935920363,0.253921064079637,3.7460789359203632,4.4921578718407265
8.0,5.0,3.0,9.0,0.0,5.0,0.0,9.0,8.555803126148996
0.0,0.0,8.0,5.7477238950676135,5.0,3.0,9.0,5.0,0.0
8.0,5.0,3.0,9.0,0.0,8.0,0.0,9.0,9.0
0.0,0.0,8.0,6.55316344803666,5.0,3.0,9.0,5.0,0.0
5.0,3.0,6.0,7.0,6.0,8.0,7.0,3.0,1.0
1.0,5.0,3.0,7.0,6.0,1.0,6.0,2.0,0.0
5.0,4.0,2.0,7.0,2.0,3.0,3.0,6.0,6.0
4.0,4.0,1.0,5.0,3.0,3.0,2.0,5.0,5.0
4.8323545615239505,9.0,1.0,7.0,4.0,5.0,0.5838227192380248,3.0,3.4161772807619752
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,0.0,1.0,7.0,4.0,5.0,6.835748831393186,3.0,2.0
4.0,4.0,6.0,9.0,6.0,3.0,6.728290704610696,2.7282907046106963,1.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
6.0,7.0,3.0,7.0,0.0,6.227399883309111,1.2909599533236447,9.0,8.0
9.0,3.400273287926024,8.0,5.0,9.0,6.0,0.0,0.0,3.0
5.0,4.0,1.0,9.0,2.0,3.0,1.0,6.0,6.0
6.226147200929719,9.0,1.7915152032540176,6.773852799070281,4.11307360046486,4.547705598140562,0.3392208013945792,3.226147200929719,4.11307360046486
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
0.0,4.0,2.0,5.0,4.0,3.0,7.0,4.0,2.0
4.0,4.0,1.0,5.0,4.0,3.0,2.0,3.0,3.0
1.0,5.0,4.0,7.0,7.0,5.0,6.0,2.0,0.0
1.0,5.0,2.0,5.0,7.0,5.0,5.0,1.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.7973123845182828
0.0,7.0,1.0,7.0,1.0,5.0,6.0,8.0,6.0
0.0,4.0,6.0,7.0,4.0,8.0,9.0,5.0,2.0
0.0,0.0,8.0,5.243910525950126,5.0,3.0,9.0,5.0,0.0
4.190544043577987,9.0,1.2667616610091819,6.923782382568805,4.038108808715597,5.038108808715597,0.9618911912844026,3.0381088087155974,3.076217617431195
6.426615006012025,9.0,1.9954350140280566,6.715589995991984,4.142205002004008,5.142205002004008,0.0,3.142205002004008,4.142205002004008
8.0,2.0,3.0,2.0,0.0,6.0,0.0,9.0,9.0
0.0,3.0,1.0,7.0,1.0,8.0,7.0,8.0,6.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
9.0,1.0,8.0,7.0,8.0,1.0,0.045265296701146984,2.0,2.954734703298853
0.0,0.0,8.0,8.45457906643107,5.0,3.6817761669611633,9.0,5.0,0.0
8.0,4.0,4.0,7.0,0.0,1.0,0.0,9.0,9.0
8.0,3.0,3.0,5.0,0.0,1.0,0.0,9.0,9.0
4.0,4.0,6.0,5.0,7.0,5.0,7.0,2.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,4.0,1.0,7.0,6.0,3.0,5.0,1.0,0.0
8.0,4.0,3.4621557104269414,9.0,1.4621557104269416,8.0,0.0,7.0,8.0
5.0,4.0,6.0,7.0,7.0,6.0,7.0,3.0,1.0
0.0,4.0,8.0,7.0,4.0,1.0,9.0,6.0,2.0
4.0,4.0,1.0,5.0,3.0,3.0,2.0,5.0,5.0
8.0,4.638310308477745,5.0,7.0,3.0,8.0,0.0,7.0,7.0
7.99170397175003,9.0,4.98340794350006,7.0,5.99170397175003,5.0,0.0,2.004148014124985,3.004148014124985
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
8.0,2.0,3.0,7.0,0.0,5.0,0.0,9.0,9.0
9.0,1.0,8.0,7.0,8.0,1.0,0.0,2.0,3.0
8.092739368288928,9.0,8.0,5.0,5.0,1.463696841444643,2.7217818951332142,4.907260631711072,5.0
1.0,7.0,1.0,7.0,5.0,5.0,3.657847940629161,2.0,2.0
0.0,0.0,8.0,7.697633026264796,5.0,4.627958717169005,9.0,5.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.7704296868405223,2.0
9.0,5.0,8.0,9.0,9.0,5.0,0.0,1.0,3.0
1.0,4.0,8.0,7.0,7.0,5.0,9.0,3.0,0.0
1.0,4.0,3.0,9.0,6.0,5.0,8.0,2.0,0.0
0.0,0.0,1.0,8.2372483970351,4.61862419851755,5.61862419851755,6.38137580148245,2.38137580148245,0.7627516029649002
4.0,4.0,1.0,7.0,4.0,8.0,1.0,4.0,4.0
4.795288409006214,9.0,1.0,5.795288409006214,4.602355795496893,6.807067386490679,0.6023557954968931,2.397644204503107,2.795288409006214
0.0,4.0,2.0,7.0,5.0,1.0,8.0,3.0,1.0
4.0,9.0,1.0,5.637624186379572,4.681187906810214,7.043563720430642,1.0,2.318812093189786,2.318812093189786
5.0,4.0,1.0,7.0,3.0,1.0,2.0,5.0,5.0
0.0,0.0,1.0,7.0,4.0,5.0,6.492852577953464,3.0,2.0
5.102758242441565,9.0,4.85965384854548,5.897241757558435,4.551379121220783,2.243104393896086,4.308274727324697,4.102758242441565,3.0
9.0,3.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
0.0,0.0,1.0,8.9068579482602,4.9534289741301,5.9534289741301,6.0465710258699,2.0465710258699,0.09314205173980006
4.0,4.0,6.0,7.0,6.0,1.0,7.0,3.0,2.0
7.0956219100882825,9.0,8.0,5.0,5.0,0.5478109550441413,4.808756179823435,5.0,4.0956219100882825
4.384554424522154,9.0,1.6729702429137685,5.0,5.0,7.3270297570862315,1.1922772122610767,2.288415818391615,2.288415818391615
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,1.0
0.0,4.0,6.0,5.0,4.0,5.0,9.0,5.0,2.0
8.0,9.0,7.951797018077802,5.032135321281466,5.016067660640733,1.0642706425629305,2.9517970180778024,4.951797018077802,4.967864678718534
1.0,4.0,2.0,9.0,6.0,8.0,6.0,1.0,0.0
5.0,4.0,6.0,7.0,6.0,3.0,7.0,3.0,1.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
0.0,0.0,1.0,8.995042730362611,4.9975213651813055,5.9975213651813055,6.0024786348186945,2.0024786348186945,0.004957269637388961
1.0,2.0,2.0,7.0,6.0,8.0,5.0,1.0,0.0
0.0,1.0,8.0,7.0,5.0,3.0,9.0,5.0,0.0
5.0,4.0,2.0,7.0,1.0,1.0,3.0,7.0,6.0
4.0,2.0,2.0,7.0,4.0,6.0,2.0,4.0,4.0
8.545359271111016,9.0,6.636077813333049,5.9092814577779675,5.454640728888983,5.545359271111017,0.0,3.0907185422220325,4.0907185422220325
6.343300308178904,7.0,3.0,7.0,0.0,3.0,0.6566996918210961,9.0,8.0
1.0,5.0,4.0,5.0,7.0,5.0,7.0,2.0,0.0
8.0,1.0,8.0,7.0,8.0,3.0,2.308774933359061,2.0,2.0
5.0,4.0,2.0,9.0,1.0,3.0,3.0,7.0,6.0
8.0,2.6985893572700865,5.0,7.0,2.0,6.0,0.0,7.0,7.0
0.0,0.0,8.0,5.0,5.0,7.677739868162283,9.0,5.0,0.0
0.0,0.0,8.0,6.264369915836026,5.0,6.419537605204968,9.0,5.0,0.0
6.0,5.0,3.0,7.0,8.0,5.0,3.0,0.0,0.0
0.0,0.0,8.0,5.0,5.0,3.057472478852848,9.0,5.0,0.0
1.0,1.0,2.0,9.0,2.0,5.0,5.0,5.0,4.985606949716182
8.0,2.0,4.0,5.0,0.0,6.0,0.0,9.0,9.0
4.0,4.0,2.0,7.0,4.0,1.0,2.0,4.0,4.0
7.0,1.0,8.0,7.0,8.0,1.0,6.0,2.0,1.0
6.482285954015657,1.0,5.0,7.0,3.0,5.0,2.0354280919686865,6.0,6.0
0.2604712955697225,7.0,1.0,7.0,5.0,5.0,5.739528704430278,2.0,1.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
0.0,1.0,8.544523052135398,8.089046104270798,5.0,6.633569156406196,9.0,5.0,0.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,4.69439610360239
5.0,4.0,7.0,9.0,7.0,3.0,7.0,2.0,1.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.0,4.0,3.0,7.0,1.0,8.0,0.0,8.0,8.0
0.0,4.0,8.0,7.0,6.0,8.0,9.0,4.0,0.0
1.0,1.0,5.0,7.0,3.0,5.0,9.0,7.0,4.0
0.0,0.0,1.0,8.377345955795661,4.688672977897831,5.688672977897831,6.311327022102169,2.3113270221021693,0.6226540442043385
0.7188224184782639,7.0,1.0,7.0,5.0,5.0,5.281177581521736,2.0,1.0
0.0,4.0,8.0,7.0,4.0,8.0,9.0,5.0,1.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
0.0,1.0,1.0,7.0,4.996037374699526,4.984149498798104,6.0,2.0,0.0039626253004741985
0.0,4.0,3.0,7.0,6.0,8.0,7.0,2.0,0.0
7.595475943903581,9.0,4.190951887807161,7.0,5.595475943903581,5.0,0.0,2.2022620280482097,3.2022620280482097
1.0,7.0,1.0,7.0,5.0,5.0,4.0370903674845895,2.0,2.0
6.7718593927137505,7.0,3.0,7.0,0.0,3.0,0.22814060728624985,9.0,8.0
4.0,4.0,1.0,5.0,5.0,3.0,1.0,2.0,3.0
5.0,4.0,5.0,9.0,8.0,5.0,5.0,0.0,0.0
0.0,4.0,3.0,7.0,4.0,8.0,9.0,4.0,2.0
9.0,4.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
9.0,2.4614223867371683,9.0,7.0,9.0,8.0,0.0,1.0,3.0
5.0,4.0,1.0,7.0,4.0,5.0,2.0,4.0,4.0
8.0,4.0,5.0,7.0,3.0,1.0,0.0,7.0,7.0
0.0,1.0,8.0,7.0,5.0,3.0,9.0,5.0,0.0
0.0,4.0,2.0,7.0,5.0,1.0,8.0,3.0,1.0
6.3219260492215525,9.0,8.0,5.0,5.0,0.643852098443106,6.2488392184830435,4.892691316926149,3.214617366147702
0.0,0.0,1.0,7.0,4.0,5.0,6.893224970607474,3.0,2.0
8.0,4.0,5.0,9.0,3.0,5.0,0.0,7.0,7.0
1.0,1.0,5.0,9.0,3.0,3.0,7.661890038382905,6.0,4.0
8.0,3.9121091878551986,3.0,7.0,0.0,9.0,0.0,9.0,8.0
0.0,4.0,6.0,7.0,3.0,3.0,9.0,7.0,3.0
9.0,5.0,8.0,9.0,9.0,5.0,0.0,1.0,3.0
9.0,4.0,9.0,5.0,9.0,5.0,0.0,1.0,3.0
8.0,4.0,3.0,7.0,1.0,8.0,0.0,8.0,8.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
4.0,4.0,1.0,7.0,5.0,3.0,1.0,2.0,3.0
9.0,4.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
5.0,4.0,1.0,9.0,4.0,5.0,2.0,4.0,4.343583572422146
6.0,7.0,3.0,7.0,0.0,5.664757502992775,0.532951500598555,9.0,8.0
1.0,1.0,5.0,7.0,3.0,5.0,9.0,7.0,4.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,0.0,8.0,8.609702313593377,5.0,3.0,9.0,5.0,0.0
8.0,1.0,8.0,7.0,8.0,0.4109159740053171,2.410915974005317,2.0,2.0
4.0,4.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.19359595916741967
5.0,4.0,6.0,7.0,7.0,1.0,7.0,2.0,0.0
1.0,1.0,5.0,7.0,3.0,5.0,8.112220257089099,7.0,4.8877797429109
1.0,4.0,3.0,7.0,7.0,1.0,5.0,1.0,0.0
5.0,4.0,6.0,5.0,7.0,5.0,6.0,2.0,0.0
1.0,4.0,5.0,5.0,7.0,6.0,6.0,2.0,0.0
8.877089293996494,9.0,7.631267881989485,5.245821412007009,5.122910706003505,5.877089293996495,0.0,3.7541785879929903,4.754178587992991
0.0,4.0,2.0,9.0,6.0,5.0,7.0,2.0,0.0
9.0,4.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
0.0,5.0,2.0,7.0,6.0,8.0,6.0,2.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
5.0,5.0,6.0,7.0,6.0,1.0,7.0,3.0,1.0
6.7282802141683336,9.0,8.0,5.0,5.0,0.3641401070841669,5.543439571663333,5.0,3.7282802141683336
1.0,5.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
0.8407705715957213,7.0,1.0,7.0,5.0,5.0,5.159229428404279,2.0,1.0
8.0,5.0,3.0,9.0,0.0,6.0,0.0,9.0,9.0
0.0,0.0,8.0,6.803995463384481,5.0,3.0,9.0,5.0,0.0
0.0,0.0,8.0,6.108135861394366,5.0,3.0,9.0,5.0,0.0
6.117227396333007,1.0,5.0,7.0,3.0,5.0,1.8827726036669934,6.0,6.0
4.0,4.0,2.0,7.0,4.0,5.236586427627679,2.0,3.0,3.0
1.0,1.0,2.0,7.0,6.0,5.0,6.0,1.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,6.819954025957135,3.0,2.0
5.0,4.0,6.0,7.0,6.0,8.0,7.0,3.0,1.0
9.0,5.0,8.0,9.0,9.0,8.0,0.0,0.0,3.0
8.0,4.0,3.0,7.0,0.0,8.0,0.0,9.0,9.0
6.431218881513145,9.0,2.509266085296008,6.568781118486855,4.215609440756572,4.13756223697371,0.6468283222697178,3.431218881513145,4.215609440756572
9.0,5.0,8.0,9.0,9.0,6.0,0.0,1.0,3.0
9.0,5.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
8.0,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
8.0,3.0,3.0,7.0,1.0,5.0,0.0,8.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
0.0,0.0,8.0,7.285640068713766,5.0,3.0,9.0,5.0,0.0
8.0,4.0,3.0,7.0,0.0,5.0,0.0,9.0,9.0
8.0,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
1.0,2.0,4.0,7.0,7.0,6.0,6.0,1.0,0.0
0.0,1.0,9.0,9.0,5.0,8.0,9.0,5.0,0.0
0.23992232268441083,7.0,1.0,7.0,5.0,5.0,5.760077677315589,2.0,1.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
8.225750098957574,1.0,8.0,7.0,8.0,0.2257500989575747,1.7742499010424253,2.0,2.0
5.0,4.0,1.0,7.0,6.0,3.0,2.0,1.0,1.0
4.0,4.0,2.0,5.0,1.0,3.0,3.0,7.0,6.0
0.0,0.0,8.0,7.04971696220923,5.0,3.0,9.0,5.0,0.0
0.0,0.0,8.0,5.0,5.0,4.190923244809383,9.0,5.0,0.0
0.0,4.0,2.0,7.0,4.0,6.0,8.0,3.0,1.0
1.0,3.0,5.0,5.0,7.0,5.0,8.0,2.0,0.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
9.0,3.0,8.0,7.0,9.0,6.0,0.0,1.0,3.0
0.0,4.0,1.0,7.0,6.0,8.0,5.0,1.0,0.0
4.6881984425186545,9.0,1.688198442518655,5.344099221259327,5.172049610629664,7.483851168111009,0.8279503893703363,2.0,2.1720496106296636
1.0,4.0,4.0,5.0,6.0,1.0,7.0,2.0,0.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
8.0,4.0,3.0,7.0,1.0,1.0,0.0,8.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,4.768566752294274,2.0,2.0
7.782998814393451,9.0,8.0,5.0,5.0,3.5659976287869024,2.839669433081947,4.40566706186885,4.1886658762623
8.0,4.0,3.9412020905368363,9.0,1.0,1.0,0.0,8.941202090536837,8.0
0.0,5.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0
0.0,0.0,3.5039935017812986,6.284573285205344,4.357713357397328,4.284573285205344,7.073140072191985,3.7154267147946567,1.2845732852053433
8.0,5.0,3.0,9.0,0.0,6.0,0.0,9.0,9.0
1.0,7.0,1.0,7.0,5.0,5.0,4.941194677149161,2.0,2.0
6.652349566638964,9.0,4.713289393294549,5.0,5.0,6.939060173344414,0.4695300866722072,3.0609398266555856,3.591409739983378
6.0,7.0,3.0,7.0,0.0,4.37684019882407,0.27536803976481405,9.0,8.0
0.0,0.0,4.833350617017375,9.0,5.0,4.357135449849697,7.642864550150303,3.642864550150304,0.0
0.6077291625721278,7.0,1.0,7.0,5.0,5.0,5.392270837427872,2.0,1.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
0.0,7.0,1.0,7.0,1.0,5.0,6.0,8.0,6.0
8.115999313482282,1.0,8.0,7.0,8.0,0.11599931348228254,1.8840006865177175,2.0,2.0
1.0,2.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
0.0,0.0,1.1819766409006338,9.0,5.0,5.922010011042586,6.077989988957414,2.0779899889574143,0.0
1.0,7.0,1.0,7.0,1.0,5.0,4.272515726245543,8.0,6.0
4.0,4.0,6.0,7.0,7.0,1.0,6.0,2.0,1.0
0.0,0.0,8.0,8.735305307301765,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
5.0,4.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
7.869548931268186,9.0,8.0,5.0,5.0,0.934774465634093,3.260902137463628,5.0,4.869548931268186
7.247576206709632,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.0
0.0,1.0,8.0,7.0,5.0,3.0,9.0,5.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,6.0,3.0,2.0
0.0,4.0,9.0,9.0,6.0,8.0,9.0,4.0,0.0
0.0,0.0,8.0,6.521068234167812,5.0,6.098664707290235,9.0,5.0,0.0
7.960375637476867,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
0.0,4.0,1.0,9.0,5.0,1.0,7.0,2.0,0.0
8.0,4.0,4.0,5.0,2.0,6.0,0.0,7.0,8.0
6.180905740412506,7.0,3.0,7.0,0.0,3.0,0.8190942595874948,9.0,8.0
9.0,1.0,8.0,7.0,8.0,2.1545518301220503,0.0,2.0,2.0
1.0,4.0,1.0,9.0,6.0,6.0,5.0,0.0,0.0
1.0,4.0,6.0,5.0,6.0,1.0,9.0,3.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.9636890072435174,2.0
8.0,1.0,8.0,7.0,8.0,3.0,4.414700185862458,2.0,2.0
1.0,4.0,5.0,9.0,7.0,3.0,7.0,2.0,0.0
1.0,2.0,4.0,7.0,6.0,1.0,7.0,2.0,0.0
1.0,4.0,4.0,5.0,6.0,1.0,7.0,2.0,0.0
1.0,1.0,1.139953413498339,7.279906826996678,2.0,5.0,5.0,5.0,5.0
0.7307025736080024,7.0,1.0,7.0,5.0,5.0,5.269297426391997,2.0,1.0
1.0,7.0,1.9645036590203855,7.0,5.9645036590203855,5.0,5.0,1.0354963409796145,1.0
0.528032387489508,7.0,1.0,7.0,1.0,5.0,5.471967612510492,8.0,6.0
8.0,1.0,8.0,7.0,8.0,3.0,1.0,2.0,2.0
8.0,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.5629879153243058
4.0,3.96100074862951,7.0,7.0,7.0,6.0,7.0,2.0,0.0
0.0,0.0,1.0,8.947639756391522,4.973819878195761,5.973819878195761,6.026180121804239,2.0261801218042383,0.05236024360847691
5.0,4.910649228214437,6.910649228214437,9.0,6.0,1.0,7.0,3.0,2.0
0.0,1.0,8.0,7.0,5.0,3.0,9.0,5.0,0.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,0.4757499588079547
1.0,3.0,2.0,7.0,6.0,1.0,6.0,1.0,0.0
1.0,1.0,1.6278406012775184,8.255681202555037,2.0,5.0,5.0,5.0,5.0
4.0,4.0,6.0,5.0,6.0,3.0,6.6945507540073885,2.6945507540073885,1.0
1.0,1.0,5.0,9.0,3.0,1.0,7.0,6.0,4.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
1.0,7.0,1.0,7.0,1.0,5.0,4.237118988122121,8.0,6.0
9.0,3.0,8.0,7.0,9.0,8.0,0.0,0.0,3.0
9.0,5.0,9.0,7.0,9.0,6.0,0.0,1.0,3.0
1.0,4.0,1.0,9.0,7.0,5.0,5.0,0.0,0.0
5.0,5.0,6.0,9.0,7.0,5.0,7.0,2.0,0.9226261855046025
1.0,5.0,1.0,5.0,7.0,5.0,5.0,0.0,0.0
8.0,5.0,2.0,9.0,0.0,8.0,0.0,9.0,9.0
1.0,1.0,5.0,7.0,3.0,5.0,8.330365531007104,7.0,4.669634468992896
8.0,5.0,3.0,7.0,0.0,1.0,0.0,9.0,9.0
4.0,4.0,1.0,9.0,1.0,5.0,1.0,8.0,7.0
0.0,0.0,8.0,6.747640425758995,5.0,5.8154494678012565,9.0,5.0,0.0
1.2686210882251348,7.0,1.0671552720562838,7.0,5.0,5.0,3.8656894558874324,2.0,2.0
1.0,5.0,4.0,7.0,6.0,5.0,8.0,2.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
8.193108115214406,9.0,8.0,5.0,5.0,1.9655405760720304,2.420675654356782,4.806891884785594,5.0
7.530819564738318,9.0,8.0,5.0,5.0,0.7654097823691586,3.9383608705233657,5.0,4.530819564738318
4.0,9.0,1.0,5.313857315463747,4.843071342268127,7.529214026804379,1.0,2.1569286577318736,2.1569286577318736
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
0.0,1.0,8.0,5.437233543261137,5.0,3.0,9.0,5.0,0.0
0.0,1.0,1.0,7.423718833825553,5.0,5.211859416912776,6.0,2.0,0.0
0.0,0.0,6.776038214922161,9.0,5.0,3.5245550507476455,8.475444949252354,4.4754449492523545,0.0
0.0,1.0,8.0,5.088057196726963,5.0,3.0,9.0,5.0,0.0
0.0,4.0,2.0,7.0,3.0,3.0,7.0,5.0,3.0
4.0,5.0,6.0,5.0,7.0,5.0,7.0,2.0,0.0
5.664763840566094,9.0,3.9133367209906633,6.167618079716953,4.416190960141523,3.3352361594339066,1.8323819202830467,3.832381920283047,3.832381920283047
0.0,0.0,1.0,8.831141442014552,4.915570721007276,5.915570721007276,6.0,2.084429278992724,0.16885855798544847
0.0,0.0,1.0,8.404352720866589,4.7021763604332945,5.7021763604332945,6.2978236395667055,2.297823639566706,0.5956472791334118
3.467419021133327,7.0,1.616854755283332,7.0,5.0,5.0,3.1494357341500048,2.0,2.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
4.0,4.0,6.0,5.0,8.0,3.0,7.0,2.0,0.0
8.0,5.0,4.0,7.0,1.0,5.0,0.0,8.0,8.0
9.0,1.0,8.0,7.0,8.0,2.37237880858023,0.3138105957098849,2.0,2.0
0.0,0.0,8.0,6.501369439558395,5.0,3.0,9.0,5.0,0.0
0.0,0.0,8.0,5.0,5.0,6.766001408230016,9.0,5.0,0.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
8.0,4.0,3.0,7.0,0.0,0.0,0.0,9.0,9.0
5.753402952237556,9.0,1.0,6.753402952237556,4.123298523881222,5.369895571643666,0.12329852388122198,2.876701476118778,3.753402952237556
0.0,4.0,1.0,5.0,5.0,5.0,7.0,2.0,0.0
9.0,5.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
0.0,0.0,8.0,6.780673304220741,5.0,3.0,9.0,5.0,0.0
5.0,4.0,6.0,7.0,6.0,3.0,7.0,3.0,2.0
