fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
0.0,12.0,0.0,0.0,4.0,6.0,10.0,8.0,0.0,1.8118706888232439
9.0,0.0,0.0,6.0,4.0,6.0,10.0,0.0,7.0,0.17895924650360318
7.852315831658563,0.0,0.0,0.0,4.0,6.0,10.0,8.0,7.0,0.14985548130881798
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,0.9385480108028719
9.0,0.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,4.0
9.0,12.0,3.0,6.0,0.0,6.0,10.0,0.0,7.0,1.0826597136954828
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,2.9596102525421464,0.9681324523735104
9.0,0.0,3.0,6.0,4.0,6.0,0.0,0.0,7.0,0.6590554999261524
0.0,0.0,3.0,4.23623076975272,4.0,0.0,10.0,0.0,0.0,2.2710188267824294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27073008956402
0.0,0.0,0.0,0.0,4.0,0.0,10.0,8.0,7.0,1.1867483216939152
8.60910139501315,0.0,0.0,6.0,0.0,0.0,10.0,8.0,7.0,0.9584931315907659
9.0,7.235099510841802,0.0,0.0,0.0,0.0,10.0,0.0,7.0,2.078593372832347
0.0,0.0,0.0,0.0,0.0,4.142302599622959,0.0,0.0,0.0,3.3424815530346965
0.0,0.0,3.0,0.0,4.0,0.0,6.342674392430803,0.0,7.0,2.1258285484596877
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.8865305643415633
0.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,0.06023999362477994
9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0097196998833367
0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,1.768872854119259
0.0,12.0,0.0,6.0,4.0,0.0,0.0,8.0,2.744038861085976,1.0298311652931458
0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,4.0
0.0,12.0,3.0,6.0,0.0,4.415985668844366,10.0,8.0,0.28070422404703715,1.7903009777381078
0.0,11.361950677821417,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8504622557553723
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,2.1939792416281882
9.0,0.0,3.0,6.0,4.0,6.0,0.0,8.0,0.0,1.9665814295467015
9.0,12.0,0.0,3.957995376060809,0.6821625276511016,6.0,0.0,0.0,1.0276247517293624,1.0350944296570859
4.636065802221683,12.0,3.0,6.0,2.502521689489764,1.8395032116796577,0.0,0.0,0.0,2.0456871485155834
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8146183267427924
0.0,0.0,3.0,0.0,4.0,0.0,10.0,0.0,7.0,2.596958969336725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630946806983258
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.3057347022169905
0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.7212540095057545
0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.3998137102693633
9.0,12.0,1.4887622981067663,0.0,0.0,6.0,10.0,8.0,0.0,2.7888392779737226
9.0,0.0,2.0031317349469013,6.0,0.0,0.0,10.0,8.0,7.0,1.010580042320188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.7925868791425383
9.0,12.0,3.0,6.0,4.0,6.0,10.0,5.977828480390947,7.0,1.2074253490550322
0.0,0.951395747188995,0.0,6.0,0.0,0.0,10.0,8.0,0.0,1.217995437807934
0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,7.0,4.0
9.0,12.0,3.0,6.0,1.7182339071594077,0.0,10.0,0.0,5.990537914883529,2.785072070323719
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.618852352904631
9.0,12.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,2.812605318596414
0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.545848002552845
0.0,2.052373120989108,3.0,0.0,4.0,6.0,2.659229318574188,0.0,7.0,3.6409315227953956
0.5625901795873267,12.0,0.0,6.0,4.0,6.0,10.0,8.0,7.0,2.0329889993033854
9.0,12.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.179600781133872
9.0,12.0,0.0,0.17961406231918223,4.0,6.0,10.0,8.0,0.0,1.0138958484264804
0.0,12.0,3.0,0.0,4.0,6.0,0.0,8.0,0.0,1.226112846554806
9.0,0.0,3.0,6.0,0.0,6.0,1.6964195696017785,8.0,0.0,2.1190803859632568
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,0.8760988834911199
0.0,12.0,1.2789049319708827,6.0,0.0,0.0,0.0,0.0,7.0,2.6187936090381236
9.0,12.0,3.0,6.0,0.0,0.0,5.610008124755989,8.0,7.0,1.2665184699916354
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3806317070086148,2.99922770893825
9.0,0.0,3.0,2.641891756459528,0.0,0.0,10.0,0.0,0.0,0.28522823072425263
0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,3.669999835571521
0.0,12.0,3.0,6.0,4.0,0.0,0.0,0.0,7.0,2.302236173541494
9.0,12.0,3.0,6.0,0.25587195609095303,4.351084903638959,10.0,8.0,0.5194079518137555,2.6699795761481826
0.0,0.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,1.8409703591495703
9.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,1.7788048710112396
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.3773953592368402
0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,5.976941228544221,1.793173806174058
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,0.0,0.9469937829353525
0.0,0.0,0.02395408340880225,6.0,4.0,6.0,10.0,0.0,7.0,1.0834445524882474
9.0,12.0,3.0,0.0,0.0,6.0,0.0,8.0,7.0,0.9362909841950149
9.0,0.0,3.0,0.0,4.0,2.040568186836364,10.0,8.0,7.0,2.453361215510486
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.9047553843813247
9.0,0.0,0.0,6.0,4.0,6.0,0.0,8.0,0.0,0.898869652782061
0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.6634631664771138
9.0,3.826513193630133,3.0,6.0,4.0,6.0,0.0,8.0,7.0,1.933710619599794
0.0,9.59658358203553,0.0,0.0,4.0,6.0,10.0,8.0,7.0,1.7257133436389238
0.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,1.1586861177548102
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.4205585764505426
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.925344606179317
0.0,12.0,0.0,6.0,0.0,6.0,0.0,4.099561335220979,0.0,1.6618683807433134
9.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.14467244567092497
9.0,12.0,3.0,4.865085466685659,0.0,0.0,10.0,4.875021694012742,7.0,0.0
0.0,0.0,2.164133591245358,0.0,4.0,0.0,0.0,7.142611609373881,0.0,0.8264196976874296
0.0,0.0,3.0,6.0,0.0,6.0,10.0,5.91737132603234,0.0,1.6969580827806616
0.0,12.0,3.0,6.0,0.0,0.0,0.0,2.4352576847345535,0.0,4.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.430853142588962
0.0,0.0,1.9860663601219672,6.0,4.0,6.0,0.0,8.0,7.0,1.2098766314226719
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,1.0249806825640215
0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.2473775190993193,0.0,1.788034344782111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975689750744507
9.0,0.0,3.0,6.0,4.0,0.0,10.0,0.0,7.0,1.548065126815968
9.0,0.0,3.0,0.0,4.0,1.4858973639501702,0.0,8.0,7.0,2.123991207787739
9.0,0.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,3.225613513162637
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0103680423941834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,0.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,2.8041431985704306
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1481593147587539
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.296191135740873
0.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,0.8030790600774518
0.0,12.0,3.0,6.0,4.0,0.0,8.91558441986658,8.0,7.0,2.0731973627020355
1.8917805119144442,0.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,1.2106771044957272
9.0,12.0,0.0,6.0,3.4625745388520386,6.0,10.0,8.0,0.0,0.07264749446214336
9.0,0.0,3.0,0.0,1.119141307299862,6.0,0.0,8.0,0.0,0.01048673393199917
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,1.904587327388057
8.311447557968634,12.0,3.0,6.0,4.0,0.0,0.0,0.0,7.0,2.0040212777527007
4.997928235222054,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.21971855741751
9.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,2.7795279461017133
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.8740498790783642
9.0,12.0,3.0,1.6130276556836882,4.0,6.0,10.0,8.0,0.0,2.260013749225007
0.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,2.9697491068673525,1.123135348419431
0.0,2.284974264142518,1.0247143192253436,0.0,0.0,6.0,0.0,8.0,0.0,1.9687400615489252
9.0,0.0,0.0,6.0,0.0,6.0,10.0,0.0,0.0,0.20697613896654632
0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9590479125566271
9.0,0.0,3.0,0.7206342006355223,4.0,6.0,10.0,8.0,7.0,1.1802626059949999
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8808542893215574
9.0,12.0,3.0,6.0,4.0,6.0,10.0,5.142633838212987,0.3768450851393226,1.1438005379847742
9.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,3.2988131179569926
9.0,8.49347932814814,3.0,6.0,0.0,6.0,0.0,8.0,7.0,0.8109962132578119
0.0,0.0,0.0,0.0,0.0,0.0,0.18206350783901257,0.0,0.0,1.9372800110281898
0.0,0.0,3.0,3.51248422696742,0.0,0.0,0.0,0.0,0.0,0.0
4.948779594262652,0.0,3.0,6.0,0.0,6.0,0.0,8.0,7.0,1.3947671196847868
9.0,0.0,0.0,6.0,0.8871512512520008,0.0,0.0,0.0,0.0,3.2783040991263266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9564630692066645
0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.315133419869202
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.8186877098997338
0.0,9.55635034860296,3.0,6.0,0.0,6.0,0.0,8.0,0.0,2.1059501741528353
9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.5476186870203295
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0781364992900067
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.351052535212577
9.0,12.0,3.0,0.0,4.0,6.0,0.0,8.0,7.0,0.0
2.013411213629723,12.0,0.0,0.0,4.0,6.0,0.0,8.0,0.0,0.903120648522683
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.852310951440234
0.0,12.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,2.073322952990459
9.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,3.908192184354114
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.2538945758044195
0.0,12.0,0.0,6.0,4.0,0.0,10.0,8.0,7.0,0.013110771229778884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.9908426649380961
0.0,12.0,2.6947551144975717,6.0,0.0,0.0,10.0,0.0,6.774278773471832,0.9555066671054453
0.0,0.0,1.5476911650713887,0.0,4.0,0.0,10.0,0.0,7.0,2.0206360251885074
0.0,12.0,1.5326953484827683,0.0,4.0,6.0,10.0,8.0,7.0,0.6284701634896197
9.0,0.0,3.0,0.0,4.0,6.0,10.0,0.0,7.0,1.3143992820096442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818024887179703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7913714947054904
9.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8128592318983032
0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.9173803040537303
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034234054380537
9.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,2.940576287150886
9.0,12.0,0.0,0.0,4.0,6.0,10.0,0.034360478665649286,1.4300774437347314,2.0772615660902938
0.0,5.234580413773898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4622324777317264
9.0,12.0,3.0,6.0,0.0,2.0036828992844944,10.0,8.0,7.0,1.0238313300521793
0.0,12.0,3.0,6.0,4.0,6.0,10.0,6.442830789484091,7.0,1.9003310659801378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8423077922828988,2.1469848155116025
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.2954508613093747
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.9726850524894721
9.0,12.0,0.0,0.0,4.0,6.0,10.0,0.0,7.0,0.6229882354582286
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7629184240874476
3.782273438232428,0.0,2.858452838861233,0.0,4.0,0.0,10.0,0.0,7.0,4.0
9.0,0.0,3.0,6.0,0.0,6.0,10.0,0.0,7.0,0.9126656969847091
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.231064867488196
0.0,12.0,0.0,5.1181851236530065,0.0,6.0,10.0,0.0,7.0,0.0
0.0,0.0,0.0,0.1504110072598853,4.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,0.0,0.0,4.0,6.0,10.0,0.0,7.0,0.8325962839474359
0.0,0.0,0.49507764370870333,6.0,4.0,0.0,10.0,0.0,6.454191322249007,1.9744012322643818
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015357771367396023,7.0,1.1606723923004025
0.0,12.0,0.0,0.0,4.0,0.0,10.0,8.0,7.0,2.2657264745369368
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.1513172321567162
9.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.094266708151695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,3.0,0.0,0.0,0.0,10.0,8.0,0.0,3.051223690593159
9.0,0.0,0.0,4.218634723064102,0.0,0.0,0.0,8.0,0.0,0.21654309407406624
9.0,12.0,2.489180721924445,6.0,4.0,6.0,0.0,8.0,7.0,0.0
9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.923188185282845
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.808671267680965
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.7937925082636779
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.5689275668420011
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,0.8962333906540012
0.20526333492777085,12.0,3.0,0.0,4.0,0.0,10.0,0.0,7.0,2.1030659168659915
0.0,0.0,0.0,0.0,4.0,4.926450479577521,0.0,0.0,0.0,4.0
0.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,1.1661642337121172
9.0,12.0,3.0,6.0,4.0,0.0,10.0,0.0,7.0,0.13398074368609492
0.0,12.0,0.0,0.0,0.0,6.0,10.0,8.0,7.0,0.8007330942469906
9.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.4952725771734215,2.478767914697252
0.0,0.0,0.0,6.0,4.0,6.0,10.0,8.0,0.0,0.7762042042988726
9.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,7.0,0.08315776853818457
0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,7.0,4.0
0.0,12.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0500588994382776
0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.28678012269244,0.0,3.3716285269476796
0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,2.466612525239825
0.0,0.0,3.0,0.0,0.0,6.0,0.0,8.0,6.374916036744601,1.7070065663665452
9.0,12.0,0.0,6.0,0.0,6.0,10.0,7.841112824346331,7.0,0.10310553252724253
9.0,12.0,3.0,6.0,0.0,6.0,0.0,8.0,7.0,1.203058367748183
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1029703235499069
0.0,0.0,1.3004290307399127,0.0,4.0,6.0,0.0,0.0,7.0,3.949420963410364
9.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,2.8311808647907615
0.0,12.0,3.0,6.0,0.0,6.0,10.0,0.0,0.0,0.9437615883563903
0.0,12.0,0.0,6.0,4.0,0.0,0.0,8.0,0.0,0.04891881502527595
9.0,0.0,0.0,4.592865462262395,0.0,6.0,10.0,8.0,7.0,0.2303247276836906
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,0.0,3.340189668228133
9.0,12.0,3.0,6.0,4.0,0.0,0.0,1.4984877171519835,2.832800663226524,2.9290439563335564
0.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,0.6803259229395255
0.0,12.0,0.0,0.0,4.0,6.0,0.0,8.0,0.0,1.2471632555929042
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.580593824147295,3.9918763299895845
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.7022193301293367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815965899358299
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0758697163002047
9.0,0.0,3.0,6.0,4.0,6.0,0.0,8.0,2.2007363705565455,0.9347694179795301
0.0,8.754138952630178,2.5802654032306713,0.0,0.0,6.0,0.0,0.0,0.0,2.6743223338059656
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,0.0,1.2813564054585194
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1066569891965106
3.798200832870688,0.0,3.0,6.0,4.0,0.0,1.1191483481103421,0.0,1.7230355607876333,2.804352399513597
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.25190947483715975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.4128655215191714
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,0.0,0.5065060097013054
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3749417976389653
0.0,0.0,0.0,6.0,0.2431891822413248,6.0,0.0,0.0,0.0,1.1219106609274268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7532758740758174
9.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,0.0,0.3369607740436207
9.0,0.0,3.0,0.0,0.0,6.0,0.0,8.0,7.0,1.1711615961843282
9.0,12.0,3.0,0.0,0.0,6.0,0.0,8.0,2.0118521235294025,0.6533409310887137
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.11268608721717688
0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.7321705575118709
9.0,9.177836505702953,3.0,6.0,4.0,0.0,10.0,8.0,7.0,2.10065015735731
9.0,12.0,0.0,6.0,4.0,6.0,0.0,8.0,7.0,0.842215940774713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0888906650497443
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93021020205369,2.89351200102019
9.0,12.0,0.0,0.0,4.0,6.0,7.410065159979867,0.0,0.0,2.95600842343576
5.172154855934771,0.0,0.0,6.0,0.4087155034438139,0.0,9.61849060444444,0.0,0.0,3.249255636784457
0.0,12.0,3.0,0.0,0.0,6.0,10.0,8.0,0.0,1.2614949348458289
4.583441258633756,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.4233325577845752
6.950926556331646,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.3153477979422954
9.0,0.0,2.3658370213362394,0.0,0.0,6.0,10.0,6.454217080624169,7.0,0.8785078637996018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456060037624571
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8050278933732258
0.0,12.0,0.4760256577703441,6.0,4.0,0.0,0.0,8.0,0.0,2.175104435265231
0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.3559638652065589
0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.6085708952151383
9.0,12.0,0.0,6.0,0.0,6.0,10.0,0.0,7.0,0.44557683813225024
0.0,7.8138362124734115,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.806822559892863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0671739239183236
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,0.8015013685590464
9.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.1873300684569092
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.8289444683159706
0.44750226804422966,0.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,4.0
0.0,12.0,0.0,1.3898937850529656,4.0,0.0,10.0,8.0,0.0,0.6646802502422959
0.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.961260914851858
0.0,12.0,0.0,6.0,0.795742675594501,0.0,1.4523561006439583,8.0,7.0,1.1405849380099369
9.0,0.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,1.886435640816315
9.0,12.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,1.4087097014120658
0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.967087218587883,0.0,3.568515777933804
9.0,0.0,3.0,6.0,4.0,0.0,10.0,8.0,0.0,2.6369352568651507
9.0,12.0,0.0,0.0,4.0,6.0,10.0,8.0,7.0,0.9546243710445113
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.022724762407754
0.0,0.0,0.0,0.0,0.0,2.58108271283286,0.0,8.0,2.662055594148543,1.019616593842393
0.0,12.0,3.0,0.0,4.0,6.0,0.0,8.0,0.0,1.9166585841053116
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.7330144504871019
9.0,2.73690329803389,3.0,0.0,4.0,6.0,0.0,8.0,0.0,1.801957279414548
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917728553697514
9.0,12.0,3.0,0.0,0.0,6.0,0.0,7.277166395041947,6.4728603691329525,0.81941279010289
0.0,0.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,1.168400162191733
9.0,0.0,2.3170983281234836,6.0,0.0,0.0,10.0,8.0,7.0,3.3761993632618545
0.0,12.0,3.0,6.0,4.0,6.0,0.0,0.0,7.0,0.8491972297021764
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580103880482798,0.9549135779974602
8.491939498374549,0.0,0.0,0.0,4.0,0.0,4.269379188403091,0.0,0.5124080935369457,2.119067684527632
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.19878122511371354
9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.2375128234980692
9.0,0.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,1.3006219942422146
9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7913193947563317
9.0,0.0,0.0,6.0,0.0,6.0,10.0,8.0,7.0,0.0
9.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,1.8352615543243977,2.131061558105353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,3.0,0.0,4.0,0.0,0.0,0.0,7.0,1.6878680733350087
0.0,0.0,0.0,6.0,4.0,6.0,10.0,0.3035026788890889,7.0,2.371058570592571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998495104129414
4.705703376465165,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,3.0324089970874066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,0.0,0.0,6.0,0.0,6.0,10.0,8.0,7.0,0.0
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.7422542421034573
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.426001515986802
5.005666044569266,0.0,0.0,0.0,0.0,0.14755019780105852,2.1177839255479616,0.0,7.0,1.9485057391047986
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1946511469725194
9.0,12.0,3.0,0.0,0.0,0.0,0.0,8.0,6.620265693616559,1.4003929086697613
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,0.01521091067538105
0.0,0.0,0.0,0.0,0.0,4.890213717647721,10.0,0.0,7.0,0.9662303174870224
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.070999034334082
0.0,0.0,0.0,0.0,0.0,0.0,7.535638640428315,8.0,7.0,0.6343483135551942
9.0,12.0,3.0,2.3007604346355692,4.0,6.0,10.0,0.0,3.367231864859638,2.5733130397276724
9.0,12.0,0.0,6.0,4.0,0.0,10.0,1.6175078062053827,7.0,0.0
0.0,0.0,0.0,0.0,3.8523435838942963,0.0,0.0,0.0,0.0,1.9478055099913785
0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,7.0,3.8444343539900716
9.0,12.0,0.0,0.0,0.0,0.0,2.3134016347173656,0.0,0.0,2.047114220602192
0.0,0.0,0.0,0.0,0.0,1.096721758341806,10.0,8.0,0.0,3.0581410300927745
9.0,10.833134061816997,3.0,6.0,4.0,6.0,10.0,0.0,7.0,1.2265163740907556
0.0,12.0,3.0,6.0,0.0,6.0,10.0,0.0,7.0,2.138573950989715
9.0,12.0,0.0,6.0,0.0,0.0,0.0,8.0,7.0,1.8606988916955955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5206629595784884
8.9819448651152,0.0,3.0,0.0,0.0,6.0,10.0,8.0,7.0,0.9764937810387382
0.0,0.0,0.0,6.0,4.0,6.0,7.535150940343325,0.0,3.8472982850027435,1.793414714736382
9.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,7.0,0.5801534578362846
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8655597271833817
