0,1,2,3,4,5,6,7
2.0,3.0,2.2631747363035766,2.0,0.0,0.0,0.0,2.0
1.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0502463270485922,2.0
2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
2.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0
0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
1.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0
2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.2932462857287055,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.08413288410612196,2.0
2.0,0.0,0.0,1.0,1.0,0.8546622887728578,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4303848227002212,2.0
2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0
1.0,2.1340022264980236,0.0,0.0,0.0,0.0,0.0,2.0
2.0,3.0,0.9461745975583884,1.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3339243271268124,2.0
2.0,1.9915191354776023,0.0,0.0,0.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3665532290358826,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1100204918798107,2.0
0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0
0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0
1.0,4.0,1.0,2.0,1.0,1.0,0.0,1.0
1.507687779735764,3.0,0.0,1.0,0.0,0.0,2.0,2.0
2.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0
1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6805164237853445,2.0
1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0
1.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.10079391419841288,2.0
1.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5462664252133471,2.0
2.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0
2.0,1.0,1.0,1.616851127640413,0.0,0.0,0.0,2.0
1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
2.0,2.0,0.0,0.9734301066357763,0.0,0.0,0.0,2.0
1.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0
1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2850517757770668,2.0
2.0,3.0,1.0,1.0,0.0,0.2704709626508943,0.0,2.0
2.0,1.0,0.0,0.0,0.0,0.03591002534033427,0.0,2.0
1.0,2.0,1.0,1.0,2.0,0.5835948451587027,2.0,2.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8144290917465211,2.0
1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0
0.0,3.0,1.0,3.0,2.0,1.0,2.0,0.0
2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0
1.0,3.0,0.0,0.0,1.490784544111943,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.46627695939437364,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.7994252030094995,2.0
2.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0
2.0,1.0557585137574508,3.0,3.0,0.0,0.0,2.0,2.0
0.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0
2.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0
1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.9873507055205293,2.0
1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4487298978332634,2.0
0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0
2.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0
2.0,3.0,1.6569183164539356,0.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.902771881355585,2.0
1.0,2.0,0.1530677227574978,2.0,0.0,0.0,0.0,2.0
0.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0
0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2987852342154813,2.0
1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0
1.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.08827893162214928,2.0
0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0
0.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0
1.0,2.0,0.0,0.9482443276122099,2.0,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6503621167505695,2.0
2.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6938198673916345,2.0
1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0
2.0,3.0,1.0,2.3287195711004043,0.0,0.0,2.0,2.0
2.0,3.0,0.0,1.7716076001058685,0.0,0.0,2.0,2.0
2.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0
1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0
1.0433317534605004,2.0,0.0,0.0,1.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.1610533829798173,2.0
1.931702266340123,3.0,0.0,0.0,0.0,1.0,0.0,2.0
1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0
0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0
1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0
0.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0
1.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0
1.0,4.0,3.0,3.0,2.0,0.0,1.0,0.0
1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5678530715023324,2.0
0.0,3.0,0.5319146185444068,3.0,0.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9154703733001546,2.0
2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0
0.0,4.0,2.0,1.0,2.0,0.0,1.0,2.0
0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0
1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
2.0,1.0,0.0,0.9638596631089262,0.0,1.0,2.0,2.0
2.0,1.0,1.0,1.0,0.0,0.9775945348177185,0.0,2.0
1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0
2.0,3.0,0.0,1.4886871513669695,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6354205626805371,2.0
0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.7500466375479082,2.0
2.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0
0.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0
2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
1.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0
2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9014751756365746,2.0
2.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.2750432660330431,2.0
2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7374281653878296,2.0
1.459919431711656,3.0,0.0,0.0,1.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.09359245098270286,2.0
0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8282275811248543,2.0
0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0
0.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6280511602485817,2.0
0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.003481923684611754,1.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.1261854237380926,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.11498147336038667,2.0
2.0,1.0,0.8844788063240624,0.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8334082061649264,2.0
1.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0
2.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5291485556425233,2.0
0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0
2.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.0899658791569948,2.0
2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.28807498237263607,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5197075826079922,2.0
1.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0
1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0
2.0,1.3051403804572157,0.0,0.0,2.0,1.0,2.0,2.0
0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0
1.0,3.0,1.0,3.0,1.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6543417169518115,2.0
0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0
0.0,4.0,3.0,0.0,0.0,1.0,2.0,1.0
1.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0
0.0,4.0,3.0,2.0,2.0,0.0,0.0,2.0
2.0,1.0,0.0,0.0,0.10871277824353998,0.0,2.0,2.0
1.0,2.0,0.0,0.0,0.6394439539862674,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5750374324802665,2.0
0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0
2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0
0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.1998636179447273,2.0
1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0
1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0
2.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.9945854526484257,2.0
1.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0
0.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0
2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.9746252399142876,2.0
1.0,3.0,1.0,0.0,2.0,0.6332874837087903,2.0,2.0
2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0
0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0
1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0
2.0,3.0,2.042744951540211,1.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0
0.0,2.0,3.0,3.0,0.0,1.0,2.0,2.0
2.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0
2.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0
2.0,1.0,0.9732521270181549,1.0,2.0,0.0,0.0,2.0
1.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0
1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0
1.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.3837460759274631,2.0
1.8165970468911625,3.0,0.0,0.0,1.0,1.0,0.0,2.0
2.0,2.0,1.0,0.21807074421228412,2.0,0.0,0.0,2.0
0.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0
1.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0
2.0,1.0,0.0,0.0,2.0,0.7319212175902952,0.0,2.0
1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6682679405533143,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.9101171929815859,2.0
2.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.635631854488337,2.0
0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0
2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0
1.631344855844903,3.0,0.0,0.0,1.0,1.0,2.0,2.0
1.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0
0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4996578943899408,2.0
1.4247571176956018,2.0,0.0,0.0,2.0,1.0,0.0,2.0
2.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0
1.0,2.0,2.0,0.13306616514772773,0.0,0.0,0.0,2.0
1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8280401265626238,2.0
1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0
2.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0
1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
1.00717110505227,3.0,0.0,1.0,0.0,0.0,2.0,2.0
2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0
1.2641788631632431,3.0,0.0,0.0,1.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3212455496190736,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.42642657595498257,2.0
1.656637812815588,2.0,0.0,0.0,1.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5122416194861488,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6874201539941391,2.0
1.0,2.0,2.8110313936374363,0.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6478025254385769,2.0
1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0
1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.27879476624197763,2.0
0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0
2.0,3.0,1.9680705216791128,0.0,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5698483836873316,2.0
2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0
2.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.4733518029740367,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6780154812057582,2.0
0.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0
2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0
0.0,4.0,0.0,3.0,0.0,1.0,1.0,2.0
0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3756188962976159,2.0
0.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0
0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0
1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0
0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0
1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0
2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.04684001975333185,2.0
2.0,1.0,2.4673708674742354,3.0,0.0,0.0,0.0,2.0
1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0
2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
1.0479276206660029,3.0,1.0,0.0,2.0,1.0,2.0,2.0
0.0,1.0,0.0,2.0,0.8988567866723969,0.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.2928540761165643,2.0
2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
1.4978094277362324,3.0,1.0,2.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.4419803931717472,2.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0
0.0,4.0,3.0,1.0,2.0,1.0,0.0,2.0
2.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.8787385156211898,2.0
2.0,1.04721585042455,0.0,0.0,2.0,1.0,0.0,2.0
2.0,3.0,3.0,0.0,2.0,0.40165314655851425,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5662701527750222,2.0
1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0
0.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0
0.0,4.0,1.0,1.0,2.0,1.0,1.0,0.0
0.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0
2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0
0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0
0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0
1.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1686331817071418,2.0
1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0
2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0
2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0
2.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0
0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
2.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0
1.0,2.4183895546635017,1.0,1.0,0.0,0.0,0.0,2.0
2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0
2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0
1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0
2.0,4.0,3.0,2.0,0.0,1.0,1.0,2.0
0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0
2.0,3.0,1.0,1.5724452721477324,0.0,0.0,0.0,2.0
2.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0
0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0
1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.1516432101407004,2.0
1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0
2.0,4.0,3.0,2.0,0.0,0.0,2.0,0.0
1.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0
2.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0
2.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0
2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5174130966209396,2.0
1.0,2.0431072221784774,0.0,0.0,2.0,0.0,0.0,2.0
2.0,1.0,0.0,0.4231385019294812,0.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8887323252764647,2.0
2.0,1.0,0.6259709800427894,0.0,2.0,1.0,2.0,2.0
1.0,2.0,3.0,0.21301988363557445,0.0,0.0,2.0,2.0
2.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0
1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0
2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0
0.0,4.0,1.0,3.0,2.0,1.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8842971149289907,2.0
0.0,3.0,3.0,3.0,0.0,1.0,2.0,1.0
0.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5645678470071187,2.0
1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.5925267607124631,2.0
1.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0
0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0
1.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8925000423226188,2.0
2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.6283097761566847,2.0
2.0,2.0,2.717540870387296,1.0,0.0,0.0,2.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.6250326804959294,2.0
2.0,3.0,2.9149405203292247,1.0,0.0,0.0,2.0,2.0
2.0,2.0,2.0,0.9238043600641663,0.0,0.0,2.0,2.0
0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0
0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9625965434107666,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.692428910722183,2.0
2.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0
2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0
1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
2.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,1.429280322358054,2.0
0.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0
0.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0
1.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0
1.6506350720818543,3.0,3.0,0.0,0.0,0.0,2.0,2.0
1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0
2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0
1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
2.0,3.0,0.03762011636408091,1.0,2.0,0.0,2.0,2.0
0.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0
1.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0
2.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5262787937454239,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9501792400901727,2.0
1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.9884834433573413,2.0
2.0,1.0,3.0,0.0,2.0,0.7739988220946491,2.0,2.0
1.637335342142983,2.0,1.0,0.0,2.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5350148319617967,2.0
0.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0
2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0
1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.43978008547012326,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.5746505864799387,2.0
0.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.47184789315741904,2.0
1.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0
1.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0
1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0
1.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.785966821450627
2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
1.0,3.0,0.0,0.6873646458052259,0.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.8600341928119342,2.0
2.0,3.0,0.0,0.0,0.0,0.0,1.022048969311451,2.0
2.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0
1.0,4.0,3.0,3.0,2.0,0.0,1.0,2.0
1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0
1.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0
1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.3638859105535053,2.0
2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
1.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0
2.0,1.2964127428217442,3.0,0.0,2.0,0.0,0.0,2.0
2.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0
0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
0.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0
0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0
1.777225319307587,2.0,0.0,3.0,0.0,0.0,0.0,2.0
1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0
2.0,3.0,0.0,0.0,0.0,0.0,0.1361112615400073,2.0
0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0
1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0
1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0
0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0
2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0
2.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0
2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0
1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0
2.0,3.0,0.0,0.0,0.0,0.0,0.7556752883856479,2.0
1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0
0.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0
0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0
1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0
